epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
136,0.0013030386762693524,35249,0.6214767694473267,0.2830304205417633,,
136,0.0013019400648772717,35299,0.6454691886901855,0.20939980447292328,,
136,0.0013008390087634325,35349,0.6385307312011719,0.26037269830703735,,
136,0.0012997352750971913,35399,0.7696957588195801,0.1350114494562149,,
136,0.00129862898029387,35449,0.6724633574485779,0.19384519755840302,,
136,,35481,,,0.519266664981842,0.27964550256729126
137,0.0012975201243534684,35499,0.6638684272766113,0.22499072551727295,,
137,0.0012964085908606648,35549,0.6690826416015625,0.13980911672115326,,
137,0.001295294612646103,35599,0.5280506610870361,0.3966887593269348,,
137,0.0012941780732944608,35649,0.6584864854812622,0.23147805035114288,,
137,0.0012930589728057384,35699,0.7336104512214661,0.16332276165485382,,
137,,35740,,,0.5205202102661133,0.28503668308258057
138,0.001291937311179936,35749,0.717650294303894,0.1809689849615097,,
138,0.0012908130884170532,35799,0.6274591088294983,0.2580905854701996,,
138,0.0012896863045170903,35849,0.5805044174194336,0.2989733815193176,,
138,0.001288557075895369,35899,0.6217861175537109,0.252847820520401,,
138,0.0012874252861365676,35949,0.539287805557251,0.2400922328233719,,
138,0.001286290935240686,35999,0.5649478435516357,0.3241465985774994,,
138,,35999,,,0.5229330658912659,0.2864433825016022
139,0.001285154139623046,36049,0.5532039999961853,0.32330018281936646,,
139,0.0012840147828683257,36099,0.6963629722595215,0.18607471883296967,,
139,0.0012828728649765253,36149,0.511518120765686,0.278399795293808,,
139,0.0012817286187782884,36199,0.840549111366272,0.08914696425199509,,
139,0.0012805816950276494,36249,0.6617569923400879,0.2357696294784546,,
139,,36258,,,0.5194920897483826,0.28724798560142517
140,0.001279432442970574,36299,0.5791073441505432,0.3149759769439697,,
140,0.0012782805133610964,36349,0.628865122795105,0.23947691917419434,,
140,0.0012771262554451823,36399,0.6417879462242126,0.1658506840467453,,
140,0.00127596955280751,36449,0.7013962268829346,0.18257664144039154,,
140,0.0012748102890327573,36499,0.7146011590957642,0.17630061507225037,,
140,,36517,,,0.5124214887619019,0.28989139199256897
141,0.0012736485805362463,36549,0.6518777012825012,0.2520238161087036,,
141,0.001272484427317977,36599,0.5241047143936157,0.1819920837879181,,
141,0.0012713178293779492,36649,0.6478189826011658,0.16592146456241608,,
141,0.0012701487867161632,36699,0.5219010710716248,0.34783971309661865,,
141,0.0012689772993326187,36749,0.6269739866256714,0.17143240571022034,,
141,,36776,,,0.5178168416023254,0.28647422790527344
142,0.001267803367227316,36799,0.6682137250900269,0.23808717727661133,,
142,0.0012666269904002547,36849,0.768608033657074,0.13751022517681122,,
142,0.0012654481688514352,36899,0.7337544560432434,0.16016218066215515,,
142,0.001264267018996179,36949,0.6182592511177063,0.30549851059913635,,
142,0.0012630834244191647,36999,0.6197997331619263,0.266487717628479,,
142,,37035,,,0.5299386382102966,0.27989575266838074
143,0.0012618973851203918,37049,0.6513709425926208,0.1646503508090973,,
143,0.0012607089010998607,37099,0.6037052273750305,0.28795093297958374,,
143,0.001259518088772893,37149,0.695456326007843,0.12413900345563889,,
143,0.0012583249481394887,37199,0.5955790877342224,0.2850381135940552,,
143,0.001257129362784326,37249,0.6080776453018188,0.2779427468776703,,
143,,37294,,,0.5351632833480835,0.2757587432861328
144,0.001255931332707405,37299,0.7255784273147583,0.16641764342784882,,
144,0.0012547310907393694,37349,0.7341086268424988,0.14271073043346405,,
144,0.0012535282876342535,37399,0.4878213405609131,0.34797778725624084,,
144,0.001252323272638023,37449,0.5970257520675659,0.30436497926712036,,
144,0.001251115812920034,37499,0.6943398714065552,0.22127799689769745,,
144,0.0012499060248956084,37549,0.5439547300338745,0.23616889119148254,,
144,,37553,,,0.537906289100647,0.2807141840457916
145,0.0012486939085647464,37599,0.6306867599487305,0.2418374866247177,,
145,0.0012474794639274478,37649,0.6926764249801636,0.2000259906053543,,
145,0.0012462626909837127,37699,0.5669398903846741,0.14386267960071564,,
145,0.001245043589733541,37749,0.7916233539581299,0.12336350977420807,,
145,0.0012438221601769328,37799,0.6400063037872314,0.15751366317272186,,
145,,37812,,,0.518708348274231,0.29720500111579895
146,0.001242598402313888,37849,0.7405661344528198,0.1632472425699234,,
146,0.0012413723161444068,37899,0.5369768142700195,0.34322378039360046,,
146,0.001240143901668489,37949,0.6322600841522217,0.299831360578537,,
146,0.0012389132753014565,37999,0.6129440069198608,0.2802460193634033,,
146,0.0012376802042126656,38049,0.4424733519554138,0.45632192492485046,,
146,,38071,,,0.5163209438323975,0.29182082414627075
147,0.0012364450376480818,38099,0.4624726176261902,0.3606058657169342,,
147,0.0012352074263617396,38149,0.6318780183792114,0.17129924893379211,,
147,0.0012339676031842828,38199,0.732957124710083,0.16455323994159698,,
147,0.0012327255681157112,38249,0.5754337906837463,0.3033725321292877,,
147,0.001231481204740703,38299,0.7747575044631958,0.1323743313550949,,
147,,38330,,,0.5425373315811157,0.2775581181049347
148,0.0012302346294745803,38349,0.6847844123840332,0.18137767910957336,,
148,0.001228985725902021,38399,0.6902428865432739,0.12214751541614532,,
148,0.0012277346104383469,38449,0.6476513147354126,0.2525500953197479,,
148,0.001226481283083558,38499,0.6693904399871826,0.21385717391967773,,
148,0.0012252257438376546,38549,0.6784881353378296,0.20595835149288177,,
148,,38589,,,0.5159111618995667,0.28394249081611633
149,0.0012239678762853146,38599,0.714092493057251,0.17674027383327484,,
149,0.0012227077968418598,38649,0.6326637268066406,0.2694598138332367,,
149,0.0012214456219226122,38699,0.6571613550186157,0.22330355644226074,,
149,0.001220181118696928,38749,0.6319952011108398,0.25038525462150574,,
149,0.0012189144035801291,38799,0.6611350178718567,0.14835713803768158,,
149,,38848,,,0.5368342399597168,0.28127074241638184
150,0.0012176455929875374,38849,0.6944121718406677,0.19873319566249847,,
150,0.001216374570503831,38899,0.6047163009643555,0.20589332282543182,,
150,0.001215101219713688,38949,0.6379552483558655,0.22947435081005096,,
150,0.0012138258898630738,38999,0.7003102898597717,0.19441333413124084,,
150,0.0012125482317060232,39049,0.5812490582466125,0.30805161595344543,,
150,0.0012112684780731797,39099,0.6127358078956604,0.20357318222522736,,
150,,39107,,,0.5381338596343994,0.27444660663604736
151,0.0012099865125492215,39149,0.523242712020874,0.35700708627700806,,
151,0.0012087024515494704,39199,0.5958073139190674,0.19986362755298615,,
151,0.0012074161786586046,39249,0.6871324777603149,0.21179933845996857,,
151,0.001206127810291946,39299,0.7169636487960815,0.17349031567573547,,
151,0.0012048372300341725,39349,0.7511911392211914,0.15550218522548676,,
151,,39366,,,0.532002329826355,0.2791382372379303
152,0.0012035445543006063,39399,0.7068453431129456,0.18304991722106934,,
152,0.001202249783091247,39449,0.6583771705627441,0.2244584560394287,,
152,0.0012009527999907732,39499,0.604926586151123,0.18617206811904907,,
152,0.0011996538378298283,39549,0.6849086284637451,0.13840429484844208,,
152,0.0011983526637777686,39599,0.6786367893218994,0.21097908914089203,,
152,,39625,,,0.5133195519447327,0.29137277603149414
153,0.001197049394249916,39649,0.7357165813446045,0.16357576847076416,,
153,0.0011957440292462707,39699,0.7281816005706787,0.16461151838302612,,
153,0.0011944365687668324,39749,0.5713956952095032,0.3583025634288788,,
153,0.001193127129226923,39799,0.7292547225952148,0.17554400861263275,,
153,0.001191815477795899,39849,0.7365001440048218,0.16310863196849823,,
153,,39884,,,0.5333330631256104,0.2849830687046051
154,0.0011905018473044038,39899,0.7099536061286926,0.18909643590450287,,
154,0.0011891861213371158,39949,0.6497490406036377,0.24049971997737885,,
154,0.0011878682998940349,39999,0.6839988231658936,0.13091950118541718,,
154,0.001186548382975161,40049,0.7386131286621094,0.16228611767292023,,
154,0.0011852264869958162,40099,0.7586103081703186,0.14182148873806,,
154,,40143,,,0.5314962863922119,0.27654215693473816
155,0.0011839026119560003,40149,0.696578860282898,0.18763978779315948,,
155,0.0011825766414403915,40199,0.5973110795021057,0.31012609601020813,,
155,0.0011812485754489899,40249,0.7299258708953857,0.1339026540517807,,
155,0.0011799185303971171,40299,0.6633548736572266,0.2253003567457199,,
155,0.0011785865062847733,40349,0.651024580001831,0.1496722251176834,,
155,0.0011772525031119585,40399,0.7292083501815796,0.17136475443840027,,
155,,40402,,,0.53170245885849,0.2793981730937958
156,0.0011759164044633508,40449,0.748012363910675,0.15152233839035034,,
156,0.001174578326754272,40499,0.5416581034660339,0.27662134170532227,,
156,0.0011732382699847221,40549,0.6312007904052734,0.2483336478471756,,
156,0.0011718962341547012,40599,0.6916824579238892,0.17421980202198029,,
156,0.0011705522192642093,40649,0.7015802264213562,0.21871952712535858,,
156,,40661,,,0.5441470742225647,0.2710845172405243
157,0.0011692062253132463,40699,0.6843111515045166,0.19821618497371674,,
157,0.0011678582523018122,40749,0.6591227054595947,0.24246029555797577,,
157,0.0011665084166452289,40799,0.6801270246505737,0.22896651923656464,,
157,0.0011651564855128527,40849,0.6952677965164185,0.194785475730896,,
157,0.0011638026917353272,40899,0.7257046699523926,0.1715751737356186,,
157,,40920,,,0.5418060421943665,0.2792198061943054
158,0.0011624469188973308,40949,0.665436863899231,0.21193721890449524,,
158,0.001161089283414185,40999,0.7443194389343262,0.16378627717494965,,
158,0.0011597296688705683,41049,0.6592029333114624,0.2121497243642807,,
158,0.0011583680752664804,41099,0.6777620315551758,0.13246527314186096,,
158,0.0011570046190172434,41149,0.6275277733802795,0.2711701989173889,,
158,,41179,,,0.5444360375404358,0.2730908989906311
159,0.001155639300122857,41199,0.7112859487533569,0.21428978443145752,,
159,0.0011542720021679997,41249,0.7209758758544922,0.1682659387588501,,
159,0.0011529028415679932,41299,0.6682742834091187,0.21676121652126312,,
159,0.0011515318183228374,41349,0.6899720430374146,0.19383403658866882,,
159,0.0011501588160172105,41399,0.6727132797241211,0.23640190064907074,,
159,,41438,,,0.5451696515083313,0.2781490385532379
160,0.0011487840674817562,41449,0.7926592826843262,0.12180504947900772,,
160,0.0011474073398858309,41499,0.6453379988670349,0.26303964853286743,,
160,0.0011460287496447563,41549,0.7336282730102539,0.17061638832092285,,
160,0.0011446484131738544,41599,0.7218145728111267,0.10044489055871964,,
160,0.0011432660976424813,41649,0.7771517038345337,0.132100448012352,,
160,,41697,,,0.5470020174980164,0.281272292137146
161,0.001141882035881281,41699,0.7543983459472656,0.13303914666175842,,
161,0.0011404961114749312,41749,0.7715241312980652,0.13311521708965302,,
161,0.0011391083244234324,41799,0.813529908657074,0.10510716587305069,,
161,0.0011377186747267842,41849,0.7341198325157166,0.16217660903930664,,
161,0.0011363272788003087,41899,0.5315112471580505,0.3324754238128662,,
161,0.001134934020228684,41949,0.6901518702507019,0.1444387137889862,,
161,,41956,,,0.5289934277534485,0.29005664587020874
162,0.0011335390154272318,41999,0.6356335282325745,0.256022572517395,,
162,0.0011321421479806304,42049,0.6363679766654968,0.2522171437740326,,
162,0.0011307435343042016,42099,0.6992911100387573,0.18662455677986145,,
162,0.0011293431743979454,42149,0.6066012382507324,0.11729271709918976,,
162,0.00112794095184654,42199,0.756384015083313,0.13290832936763763,,
162,,42215,,,0.5305171608924866,0.27739009261131287
163,0.0011265369830653071,42249,0.6358550786972046,0.14118504524230957,,
163,0.001125131268054247,42299,0.6483749151229858,0.24859371781349182,,
163,0.0011237238068133593,42349,0.7662805318832397,0.14252330362796783,,
163,0.0011223145993426442,42399,0.5171471834182739,0.3205685019493103,,
163,0.00112090352922678,42449,0.6501424312591553,0.21809616684913635,,
163,,42474,,,0.5315210223197937,0.28113165497779846
164,0.00111949082929641,42499,0.7142374515533447,0.17642484605312347,,
164,0.0011180763831362128,42549,0.5766575932502747,0.1131431832909584,,
164,0.0011166601907461882,42599,0.7168688774108887,0.18237875401973724,,
164,0.001115242252126336,42649,0.5460252165794373,0.3129563331604004,,
164,0.0011138226836919785,42699,0.45145514607429504,0.3510192036628723,,
164,,42733,,,0.5316365361213684,0.27640828490257263
165,0.0011124012526124716,42749,0.8276238441467285,0.08912817388772964,,
165,0.001110978308133781,42799,0.752539336681366,0.14511267840862274,,
165,0.001109553501009941,42849,0.6554422974586487,0.2594517767429352,,
165,0.0011081271804869175,42899,0.7227083444595337,0.17650511860847473,,
165,0.0011066991137340665,42949,0.7283528447151184,0.1621059775352478,,
165,,42992,,,0.5371327996253967,0.284364253282547
166,0.001105269300751388,42999,0.5685430765151978,0.3393138349056244,,
166,0.001103837857954204,43049,0.6708459854125977,0.24237003922462463,,
166,0.0011024047853425145,43099,0.6902992725372314,0.12343597412109375,,
166,0.0011009700829163194,43149,0.6599711775779724,0.24965059757232666,,
166,0.0010995336342602968,43199,0.7825011610984802,0.1295434981584549,,
166,0.0010980956722050905,43249,0.673688530921936,0.2160671204328537,,
166,,43251,,,0.5431360602378845,0.27389228343963623
167,0.0010966559639200568,43299,0.7543395757675171,0.15067096054553986,,
167,0.0010952146258205175,43349,0.5282955765724182,0.26575279235839844,,
167,0.0010937717743217945,43399,0.6719984412193298,0.2506450116634369,,
167,0.001092327293008566,43449,0.632437527179718,0.1871463656425476,,
167,0.0010908811818808317,43499,0.6238325238227844,0.19040392339229584,,
167,,43510,,,0.5326274037361145,0.2886444330215454
168,0.001089433440938592,43549,0.6987972259521484,0.2067699283361435,,
168,0.0010879840701818466,43599,0.7044292092323303,0.1190265566110611,,
168,0.0010865331860259175,43649,0.6601468920707703,0.2584089934825897,,
168,0.0010850806720554829,43699,0.6386373043060303,0.24289806187152863,,
168,0.0010836266446858644,43749,0.6459920406341553,0.1653135120868683,,
168,,43769,,,0.535900890827179,0.27959686517715454
169,0.0010821711039170623,43799,0.7391759753227234,0.16465802490711212,,
169,0.0010807139333337545,43849,0.5720903873443604,0.3538532257080078,,
169,0.0010792551329359412,43899,0.7686489224433899,0.1380346417427063,,
169,0.001077794935554266,43949,0.7014864683151245,0.18366336822509766,,
169,0.0010763331083580852,43999,0.769366443157196,0.13666914403438568,,
169,,44028,,,0.5314616560935974,0.28768572211265564
170,0.0010748697677627206,44049,0.49717387557029724,0.1824895441532135,,
170,0.0010734049137681723,44099,0.7462304830551147,0.15273146331310272,,
170,0.0010719385463744402,44149,0.7413017749786377,0.16113680601119995,,
170,0.0010704706655815244,44199,0.7579632997512817,0.14853370189666748,,
170,0.0010690012713894248,44249,0.6591067314147949,0.23648500442504883,,
170,,44287,,,0.5294771194458008,0.28690803050994873
171,0.0010675303637981415,44299,0.703744649887085,0.18548575043678284,,
171,0.0010660579428076744,44349,0.6454710960388184,0.2515948712825775,,
171,0.0010645841248333454,44399,0.7243134379386902,0.18213334679603577,,
171,0.0010631087934598327,44449,0.6870065927505493,0.17511700093746185,,
171,0.0010616319486871362,44499,0.8647685647010803,0.06829288601875305,,
171,,44546,,,0.5389187932014465,0.2761911153793335
172,0.0010601537069305778,44549,0.6456983089447021,0.23343196511268616,,
172,0.0010586739517748356,44599,0.6211916208267212,0.25028014183044434,,
172,0.0010571927996352315,44649,0.7477736473083496,0.15186507999897003,,
172,0.0010557102505117655,44699,0.6545083522796631,0.22442038357257843,,
172,0.0010542261879891157,44749,0.6324565410614014,0.2999700605869293,,
172,0.001052740728482604,44799,0.552233874797821,0.2781807482242584,,
172,,44805,,,0.5567371249198914,0.2689449191093445
173,0.0010512537555769086,44849,0.6902109384536743,0.22643661499023438,,
173,0.001049765502102673,44899,0.709328293800354,0.1825382560491562,,
173,0.0010482758516445756,44949,0.6679070591926575,0.23335051536560059,,
173,0.0010467846877872944,44999,0.7347573041915894,0.16051168739795685,,
173,0.001045292243361473,45049,0.797297477722168,0.1169227585196495,,
173,,45064,,,0.5419245362281799,0.2796199321746826
174,0.001043798285536468,45099,0.6978130340576172,0.22083590924739838,,
174,0.0010423030471429229,45149,0.7055431604385376,0.16239109635353088,,
174,0.0010408064117655158,45199,0.600307822227478,0.2385069578886032,,
174,0.0010393083794042468,45249,0.6694306135177612,0.24021342396736145,,
174,0.0010378090664744377,45299,0.558087944984436,0.35211730003356934,,
174,,45323,,,0.5428785681724548,0.2757090926170349
175,0.0010363083565607667,45349,0.6182584166526794,0.2980566620826721,,
175,0.0010348062496632338,45399,0.6571027040481567,0.22622814774513245,,
175,0.0010333029786124825,45449,0.6179152727127075,0.2045501321554184,,
175,0.0010317981941625476,45499,0.6284986138343811,0.2601815164089203,,
175,0.0010302921291440725,45549,0.7556799650192261,0.13279739022254944,,
175,,45582,,,0.528136134147644,0.2890666127204895
176,0.0010287847835570574,45599,0.7815515995025635,0.11523804813623428,,
176,0.0010272761574015021,45649,0.6853458881378174,0.2175491601228714,,
176,0.0010257662506774068,45699,0.5029767751693726,0.4101355969905853,,
176,0.0010242549469694495,45749,0.8030111193656921,0.10183949768543243,,
176,0.001022742479108274,45799,0.7534809112548828,0.1489787995815277,,
176,,45841,,,0.5411264896392822,0.272472620010376
177,0.0010212286142632365,45849,0.6139418482780457,0.27411335706710815,,
177,0.001019713468849659,45899,0.6753478646278381,0.1914808750152588,,
177,0.0010181971592828631,45949,0.6099332571029663,0.28694140911102295,,
177,0.0010166795691475272,45999,0.6607447862625122,0.21824614703655243,,
177,0.0010151606984436512,46049,0.7002408504486084,0.1860695332288742,,
177,0.001013640547171235,46099,0.6571434736251831,0.22677643597126007,,
177,,46100,,,0.5447608828544617,0.28063422441482544
178,0.0010121192317456007,46149,0.6386587619781494,0.1965632289648056,,
178,0.0010105966357514262,46199,0.7723236083984375,0.13223497569561005,,
178,0.0010090728756040335,46249,0.672883152961731,0.22369249165058136,,
178,0.0010075478348881006,46299,0.7522828578948975,0.1589144915342331,,
178,0.0010060216300189495,46349,0.5795509815216064,0.2177056521177292,,
178,,46359,,,0.5344894528388977,0.273872435092926
179,0.0010044942609965801,46399,0.7562659382820129,0.14812393486499786,,
179,0.0010029656114056706,46449,0.6909821033477783,0.12378493696451187,,
179,0.001001435797661543,46499,0.8001126050949097,0.11325833946466446,,
179,0.0009999048197641969,46549,0.5692638158798218,0.34143924713134766,,
179,0.0009983726777136326,46599,0.7319055795669556,0.14772914350032806,,
179,,46618,,,0.550944447517395,0.2689746618270874
180,0.00099683937150985,46649,0.758497953414917,0.1414477676153183,,
180,0.0009953049011528492,46699,0.5628694891929626,0.2282659113407135,,
180,0.00099376926664263,46749,0.7133033871650696,0.18287374079227448,,
180,0.0009922325843945146,46799,0.6891338229179382,0.20764625072479248,,
180,0.000990694621577859,46849,0.6578655242919922,0.2290535420179367,,
180,,46877,,,0.5529189705848694,0.26120927929878235
181,0.0009891556110233068,46899,0.6853511333465576,0.11026830971240997,,
181,0.0009876154363155365,46949,0.78740394115448,0.12396924942731857,,
181,0.0009860742138698697,46999,0.761408805847168,0.15287867188453674,,
181,0.0009845318272709846,47049,0.6994108557701111,0.18608860671520233,,
181,0.0009829883929342031,47099,0.6393312215805054,0.2776772081851959,,
181,,47136,,,0.5516911745071411,0.269564151763916
182,0.0009814437944442034,47149,0.6833518743515015,0.21976029872894287,,
182,0.0009798981482163072,47199,0.7207278609275818,0.1844203770160675,,
182,0.0009783513378351927,47249,0.5804972052574158,0.3277125358581543,,
182,0.0009768035961315036,47299,0.7790223360061646,0.1275099515914917,,
182,0.0009752547484822571,47349,0.6162319779396057,0.2791401445865631,,
182,,47395,,,0.5320543646812439,0.2855944037437439
183,0.0009737047948874533,47399,0.7145458459854126,0.2074967622756958,,
183,0.000972153851762414,47449,0.7378021478652954,0.15925060212612152,,
183,0.0009706018026918173,47499,0.7225250005722046,0.1695019155740738,,
183,0.0009690487640909851,47549,0.6397800445556641,0.2679527699947357,,
183,0.0009674946777522564,47599,0.6629253029823303,0.25988060235977173,,
183,0.0009659396018832922,47649,0.7370026707649231,0.16030345857143402,,
183,,47654,,,0.5319206714630127,0.2804395258426666
184,0.0009643834782764316,47699,0.612952470779419,0.28842034935951233,,
184,0.0009628263651393354,47749,0.6715040802955627,0.20399880409240723,,
184,0.0009612682624720037,47799,0.7469543218612671,0.1354091316461563,,
184,0.0009597091702744365,47849,0.7082602977752686,0.21231555938720703,,
184,0.0009581490885466337,47899,0.4672151803970337,0.442737877368927,,
184,,47913,,,0.5275837182998657,0.2810467779636383
185,0.0009565880172885954,47949,0.7160898447036743,0.18246810138225555,,
185,0.0009550260147079825,47999,0.6666280031204224,0.20749811828136444,,
185,0.0009534630225971341,48049,0.7196987867355347,0.17320840060710907,,
185,0.0009518990409560502,48099,0.6936014890670776,0.17098994553089142,,
185,0.0009503341862000525,48149,0.6324381232261658,0.18828938901424408,,
185,,48172,,,0.5398755669593811,0.2715502679347992
186,0.0009487683419138193,48199,0.716682493686676,0.176192969083786,,
186,0.0009472015663050115,48249,0.679142951965332,0.20429466664791107,,
186,0.0009456338593736291,48299,0.6656837463378906,0.22464068233966827,,
186,0.000944065279327333,48349,0.6617169380187988,0.14637720584869385,,
186,0.0009424957679584622,48399,0.6551854610443115,0.22249937057495117,,
186,,48431,,,0.5425068736076355,0.28350630402565
187,0.0009409253252670169,48449,0.6994770765304565,0.21567654609680176,,
187,0.0009393540094606578,48499,0.7633099555969238,0.14023026823997498,,
187,0.0009377818205393851,48549,0.7788744568824768,0.12867069244384766,,
187,0.0009362087585031986,48599,0.7732783555984497,0.1389567106962204,,
187,0.0009346347651444376,48649,0.66875159740448,0.1414642184972763,,
187,,48690,,,0.5165486931800842,0.2839351296424866
188,0.0009330599568784237,48699,0.580644965171814,0.2265566885471344,,
188,0.0009314842754974961,48749,0.625556468963623,0.17030847072601318,,
188,0.0009299077210016549,48799,0.7544882297515869,0.14698107540607452,,
188,0.0009283303515985608,48849,0.6885377168655396,0.20964260399341583,,
188,0.000926752167288214,48899,0.6448264718055725,0.2607022225856781,,
188,0.0009251731098629534,48949,0.3008262515068054,0.4407828450202942,,
188,,48949,,,0.5511597394943237,0.270004004240036
189,0.0009235932375304401,48999,0.7069187164306641,0.17583882808685303,,
189,0.000922012550290674,49049,0.5735651254653931,0.3357841670513153,,
189,0.000920431106351316,49099,0.6812856197357178,0.2221897691488266,,
189,0.0009188487892970443,49149,0.7898167371749878,0.12236309051513672,,
189,0.0009172657155431807,49199,0.7170377969741821,0.18255919218063354,,
189,,49208,,,0.555548906326294,0.27235081791877747
190,0.0009156818850897253,49249,0.7025588154792786,0.18216584622859955,,
190,0.000914097239729017,49299,0.7492710947990417,0.14824047684669495,,
190,0.0009125118376687169,49349,0.7246017456054688,0.17052842676639557,,
190,0.0009109256789088249,49399,0.604144811630249,0.192244753241539,,
190,0.0009093387052416801,49449,0.6678251624107361,0.21920667588710785,,
190,,49467,,,0.5442432761192322,0.27149346470832825
191,0.0009077510330826044,49499,0.6174675226211548,0.1950339525938034,,
191,0.0009061626624315977,49549,0.6804315447807312,0.2392796128988266,,
191,0.0009045735350809991,49599,0.6206742525100708,0.1789747178554535,,
191,0.0009029836510308087,49649,0.6216167211532593,0.2664634883403778,,
191,0.0009013930684886873,49699,0.6781796216964722,0.22067730128765106,,
191,,49726,,,0.542961597442627,0.26678597927093506
192,0.0008998017874546349,49749,0.6726691722869873,0.22014220058918,,
192,0.0008982097497209907,49799,0.632972240447998,0.16860909759998322,,
192,0.0008966170717030764,49849,0.637782633304596,0.2442009001970291,,
192,0.0008950236951932311,49899,0.6339136362075806,0.2690475583076477,,
192,0.0008934296201914549,49949,0.739449679851532,0.14231951534748077,,
192,,49985,,,0.54606032371521,0.27815791964530945
193,0.0008918349049054086,49999,0.6802574992179871,0.23767216503620148,,
193,0.0008902394911274314,50049,0.6627033948898315,0.14014168083667755,,
193,0.0008886434370651841,50099,0.5767889022827148,0.29613834619522095,,
193,0.0008870467427186668,50149,0.7988258600234985,0.11551079899072647,,
193,0.0008854494080878794,50199,0.7066577672958374,0.17912867665290833,,
193,,50244,,,0.5345865488052368,0.27489110827445984
194,0.000883851433172822,50249,0.7373052835464478,0.1644286960363388,,
194,0.0008822528179734945,50299,0.6420952081680298,0.1576116532087326,,
194,0.000880653562489897,50349,0.8178503513336182,0.09617222845554352,,
194,0.0008790537249296904,50399,0.6987960338592529,0.1941828727722168,,
194,0.0008774533052928746,50449,0.6752486824989319,0.23244456946849823,,
194,0.0008758522453717887,50499,0.6862709522247314,0.2294396013021469,,
194,,50503,,,0.5542513728141785,0.2696661055088043
195,0.0008742506033740938,50549,0.7447731494903564,0.15554951131343842,,
195,0.0008726483792997897,50599,0.6361125707626343,0.24158142507076263,,
195,0.0008710455731488764,50649,0.7181280851364136,0.10997898876667023,,
195,0.000869442243129015,50699,0.7474353313446045,0.07054460793733597,,
195,0.0008678383310325444,50749,0.5772754549980164,0.21003074944019318,,
195,,50762,,,0.5350983142852783,0.28021305799484253
196,0.0008662338368594646,50799,0.7578758001327515,0.1511063128709793,,
196,0.0008646288188174367,50849,0.7852031588554382,0.12526626884937286,,
196,0.0008630232769064605,50899,0.6807724833488464,0.23094461858272552,,
196,0.0008614171529188752,50949,0.729591965675354,0.17022715508937836,,
196,0.0008598105632700026,50999,0.6737270355224609,0.13413336873054504,,
196,,51021,,,0.548544704914093,0.26521390676498413
197,0.0008582034497521818,51049,0.7791812419891357,0.12745943665504456,,
197,0.0008565958123654127,51099,0.7120298743247986,0.20292368531227112,,
197,0.0008549877093173563,51149,0.7599403858184814,0.1396341323852539,,
197,0.0008533790824003518,51199,0.6318161487579346,0.2648627758026123,,
197,0.0008517699898220599,51249,0.8010731935501099,0.11474747955799103,,
197,,51280,,,0.5372984409332275,0.27333617210388184
198,0.0008501603733748198,51299,0.7345634698867798,0.16390694677829742,,
198,0.0008485503494739532,51349,0.7634960412979126,0.14173294603824615,,
198,0.0008469398017041385,51399,0.7635517716407776,0.1397767812013626,,
198,0.0008453288464806974,51449,0.745486855506897,0.14850695431232452,,
198,0.000843717425595969,51499,0.7393654584884644,0.16815312206745148,,
198,,51539,,,0.5561917424201965,0.26547789573669434
199,0.0008421055390499532,51549,0.7394431829452515,0.1560940146446228,,
199,0.000840493303257972,51599,0.6975210309028625,0.16667257249355316,,
199,0.0008388805435970426,51649,0.6927051544189453,0.18977408111095428,,
199,0.0008372674346901476,51699,0.5989152193069458,0.3092620074748993,,
199,0.0008356539183296263,51749,0.8076464533805847,0.11091598123311996,,
199,,51798,,,0.541824221611023,0.27453580498695374
200,0.0008340399363078177,51799,0.6148108243942261,0.19660688936710358,,
200,0.0008324256050400436,51849,0.6384183764457703,0.24978606402873993,,
200,0.000830810924526304,51899,0.7995129823684692,0.11646409332752228,,
200,0.000829195836558938,51949,0.6673141717910767,0.24893324077129364,,
200,0.0008275803411379457,51999,0.7171059250831604,0.20620110630989075,,
200,0.0008259644964709878,52049,0.7955620288848877,0.10583030432462692,,
200,,52057,,,0.544131338596344,0.27372023463249207
201,0.0008243483025580645,52099,0.6393780708312988,0.24549685418605804,,
201,0.0008227317593991756,52149,0.7800568342208862,0.13031414151191711,,
201,0.0008211149252019823,52199,0.6494535207748413,0.1565093845129013,,
201,0.0008194976835511625,52249,0.7078680396080017,0.19038765132427216,,
201,0.0008178801508620381,52299,0.750701904296875,0.15313620865345,,
201,,52316,,,0.5462536811828613,0.26954343914985657
202,0.0008162622689269483,52349,0.6997247934341431,0.1831696480512619,,
202,0.0008146441541612148,52399,0.7701953649520874,0.1356818526983261,,
202,0.000813025631941855,52449,0.723374605178833,0.17215578258037567,,
202,0.0008114068768918514,52499,0.7875474691390991,0.11994092911481857,,
202,0.0008097878308035433,52549,0.7653170824050903,0.1379949301481247,,
202,,52575,,,0.5536907911300659,0.2687317132949829
203,0.0008081684936769307,52599,0.7281045913696289,0.1700715869665146,,
203,0.0008065489237196743,52649,0.7444760799407959,0.1600179523229599,,
203,0.0008049290627241135,52699,0.731298565864563,0.2028825283050537,,
203,0.000803308910690248,52749,0.6353321671485901,0.1788831204175949,,
203,0.0008016885258257389,52799,0.6459643840789795,0.15728817880153656,,
203,,52834,,,0.5510035157203674,0.2721574604511261
