epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
246,,63971,,,0.4848385751247406,0.31527143716812134
247,0.001410593860782683,63999,0.6165646314620972,0.27747517824172974,,
247,0.001409874646924436,64049,0.6298365592956543,0.24740326404571533,,
247,0.0014091526390984654,64099,0.60306715965271,0.30779993534088135,,
247,0.0014084279537200928,64149,0.6176623106002808,0.28391188383102417,,
247,0.001407700590789318,64199,0.612398087978363,0.18393710255622864,,
247,,64230,,,0.48124194145202637,0.3109632432460785
248,0.0014069705503061414,64249,0.5814764499664307,0.25387635827064514,,
248,0.0014062378322705626,64299,0.7166492938995361,0.17507103085517883,,
248,0.001405502436682582,64349,0.6550911068916321,0.15318189561367035,,
248,0.0014047643635421991,64399,0.476474404335022,0.4028615951538086,,
248,0.0014040236128494143,64449,0.6992555856704712,0.1787692755460739,,
248,,64489,,,0.4876170754432678,0.313647598028183
249,0.0014032801846042275,64499,0.5020697116851807,0.3928925693035126,,
249,0.0014025340788066387,64549,0.5090741515159607,0.38752657175064087,,
249,0.0014017852954566479,64599,0.5922189950942993,0.3011733591556549,,
249,0.0014010339509695768,64649,0.6156125068664551,0.2526680529117584,,
249,0.001400279812514782,64699,0.6431462168693542,0.22595945000648499,,
249,,64748,,,0.4858229458332062,0.3149048984050751
250,0.0013995231129229069,64749,0.7147880792617798,0.17776592075824738,,
250,0.001398763619363308,64799,0.5498269200325012,0.24993181228637695,,
250,0.0013980015646666288,64849,0.6861820220947266,0.20422783493995667,,
250,0.0013972369488328695,64899,0.55665522813797,0.3078565001487732,,
250,0.0013964695390313864,64949,0.6349076628684998,0.2572910487651825,,
250,0.001395699568092823,64999,0.5235487222671509,0.3710951507091522,,
250,,65007,,,0.49313387274742126,0.31340402364730835
251,0.0013949269196018577,65049,0.49328938126564026,0.29667291045188904,,
251,0.001394151709973812,65099,0.6401029825210571,0.22545652091503143,,
251,0.0013933738227933645,65149,0.4961101710796356,0.33565735816955566,,
251,0.001392593258060515,65199,0.46594417095184326,0.44719672203063965,,
251,0.0013918101321905851,65249,0.6978460550308228,0.20199333131313324,,
251,,65266,,,0.482334703207016,0.31417614221572876
252,0.0013910243287682533,65299,0.732596755027771,0.16279008984565735,,
252,0.0013902359642088413,65349,0.625694990158081,0.2435666173696518,,
252,0.0013894449220970273,65399,0.6340982913970947,0.2622101604938507,,
252,0.001388651318848133,65449,0.5534707307815552,0.1845388561487198,,
252,0.0013878550380468369,65499,0.6779568195343018,0.20667238533496857,,
252,,65525,,,0.48752889037132263,0.31223586201667786
253,0.0013870561961084604,65549,0.6242858171463013,0.2573262155056,,
253,0.0013862547930330038,65599,0.6423996686935425,0.23466454446315765,,
253,0.0013854507124051452,65649,0.5617935061454773,0.2261015623807907,,
253,0.0013846440706402063,65699,0.5766040682792664,0.29017895460128784,,
253,0.0013838348677381873,65749,0.598158061504364,0.2841459810733795,,
253,,65784,,,0.48492899537086487,0.31120526790618896
254,0.0013830229872837663,65799,0.66646409034729,0.23913972079753876,,
254,0.0013822086621075869,65849,0.726941704750061,0.14967969059944153,,
254,0.0013813916593790054,65899,0.6223896741867065,0.2786494195461273,,
254,0.0013805720955133438,65949,0.6738284826278687,0.2170371264219284,,
254,0.0013797498540952802,65999,0.6286680102348328,0.26076722145080566,,
254,,66043,,,0.4856421649456024,0.31822696328163147
255,0.0013789251679554582,66049,0.47945868968963623,0.41635164618492126,,
255,0.001378097920678556,66099,0.6582382321357727,0.22310642898082733,,
255,0.0013772679958492517,66149,0.6474505662918091,0.24162113666534424,,
255,0.0013764356262981892,66199,0.6297364234924316,0.2507912814617157,,
255,0.0013756005791947246,66249,0.6598441004753113,0.23703663051128387,,
255,0.0013747630873695016,66299,0.508387565612793,0.29870888590812683,,
255,,66302,,,0.4922422766685486,0.30913564562797546
256,0.0013739229179918766,66349,0.6501415967941284,0.15469133853912354,,
256,0.0013730803038924932,66399,0.5119228363037109,0.1884935349225998,,
256,0.0013722351286560297,66449,0.7415282726287842,0.15278925001621246,,
256,0.001371387392282486,66499,0.541853666305542,0.3221679627895355,,
256,0.001370537094771862,66549,0.6316636800765991,0.16650676727294922,,
256,,66561,,,0.4880395531654358,0.30840933322906494
257,0.001369684236124158,66599,0.6205430626869202,0.1775493621826172,,
257,0.0013688289327546954,66649,0.650231122970581,0.2460477203130722,,
257,0.0013679710682481527,66699,0.792080283164978,0.11559247225522995,,
257,0.0013671106426045299,66749,0.5820594429969788,0.23671679198741913,,
257,0.0013662477722391486,66799,0.6324817538261414,0.26416125893592834,,
257,,66820,,,0.48411890864372253,0.3134986162185669
258,0.0013653823407366872,66849,0.6395537853240967,0.26593056321144104,,
258,0.0013645143480971456,66899,0.6662747263908386,0.21271958947181702,,
258,0.0013636439107358456,66949,0.711188793182373,0.17943315207958221,,
258,0.0013627709122374654,66999,0.5458797812461853,0.33273810148239136,,
258,0.0013618954690173268,67049,0.7158268690109253,0.17584946751594543,,
258,,67079,,,0.4898943603038788,0.31368497014045715
259,0.001361017464660108,67099,0.5671476125717163,0.30268439650535583,,
259,0.001360137015581131,67149,0.5510497093200684,0.35059842467308044,,
259,0.0013592540053650737,67199,0.7215156555175781,0.17085297405719757,,
259,0.001358368550427258,67249,0.5331864953041077,0.2570226788520813,,
259,0.001357480650767684,67299,0.4153625965118408,0.4911588728427887,,
259,,67338,,,0.48936018347740173,0.31106123328208923
260,0.0013565901899710298,67349,0.6634676456451416,0.2126152068376541,,
260,0.0013556972844526172,67399,0.6777144074440002,0.20612958073616028,,
260,0.0013548019342124462,67449,0.6270718574523926,0.25889381766319275,,
260,0.001353904022835195,67499,0.6571688652038574,0.24334989488124847,,
260,0.0013530037831515074,67549,0.5034116506576538,0.3803877532482147,,
260,,67597,,,0.4902569651603699,0.30575886368751526
261,0.0013521009823307395,67599,0.5638958215713501,0.3064377009868622,,
261,0.0013511957367882133,67649,0.7892199754714966,0.12370450794696808,,
261,0.0013502880465239286,67699,0.4147239327430725,0.380402147769928,,
261,0.0013493777951225638,67749,0.5755316615104675,0.21407268941402435,,
261,0.0013484652154147625,67799,0.5207618474960327,0.3678496778011322,,
261,0.0013475501909852028,67849,0.6555060148239136,0.22127752006053925,,
261,,67856,,,0.49027490615844727,0.30939987301826477
262,0.0013466327218338847,67899,0.7421437501907349,0.15960530936717987,,
262,0.0013457128079608083,67949,0.6455782055854797,0.23257990181446075,,
262,0.0013447903329506516,67999,0.5100030303001404,0.3916512429714203,,
262,0.0013438655296340585,68049,0.47445011138916016,0.26132452487945557,,
262,0.0013429383980110288,68099,0.5831129550933838,0.23922505974769592,,
262,,68115,,,0.4871998429298401,0.3107660710811615
263,0.0013420087052509189,68149,0.5102180242538452,0.2836414873600006,,
263,0.0013410766841843724,68199,0.6943763494491577,0.1868351548910141,,
263,0.0013401422183960676,68249,0.6003000736236572,0.26570960879325867,,
263,0.0013392053078860044,68299,0.61873859167099,0.2570877969264984,,
263,0.001338265952654183,68349,0.6017658710479736,0.272724449634552,,
263,,68374,,,0.4842749834060669,0.3133653700351715
264,0.0013373242691159248,68399,0.6535438299179077,0.23829881846904755,,
264,0.0013363801408559084,68449,0.5363850593566895,0.3713119924068451,,
264,0.0013354336842894554,68499,0.6564921140670776,0.22395005822181702,,
264,0.001334484783001244,68549,0.5648947954177856,0.31269678473472595,,
264,0.0013335334369912744,68599,0.661864161491394,0.2098337709903717,,
264,,68633,,,0.49921858310699463,0.30428457260131836
265,0.001332579762674868,68649,0.5488438010215759,0.3567390739917755,,
265,0.0013316237600520253,68699,0.5785835385322571,0.2653330862522125,,
265,0.0013306653127074242,68749,0.5754776000976562,0.21577070653438568,,
265,0.0013297045370563865,68799,0.6764736175537109,0.20680832862854004,,
265,0.0013287413166835904,68849,0.6388834714889526,0.2575722336769104,,
265,,68892,,,0.49780845642089844,0.3089841306209564
266,0.0013277758844196796,68899,0.6838552355766296,0.1284843534231186,,
266,0.0013268078910186887,68949,0.6255393028259277,0.24586927890777588,,
266,0.001325837685726583,68999,0.7233509421348572,0.17464517056941986,,
266,0.001324865035712719,69049,0.6801700592041016,0.1305483877658844,,
266,0.0013238901738077402,69099,0.45537012815475464,0.2679942548274994,,
266,0.001322912867181003,69149,0.5672473311424255,0.23643110692501068,,
266,,69151,,,0.49570897221565247,0.308165967464447
267,0.0013219332322478294,69199,0.6889512538909912,0.20096874237060547,,
267,0.0013209511525928974,69249,0.7065589427947998,0.18074628710746765,,
267,0.0013199668610468507,69299,0.6380523443222046,0.2737618088722229,,
267,0.0013189802411943674,69349,0.6836675405502319,0.18747633695602417,,
267,0.0013179912930354476,69399,0.5693842768669128,0.2981107831001282,,
267,,69410,,,0.4858763813972473,0.31099361181259155
268,0.0013170000165700912,69449,0.6135971546173096,0.26653409004211426,,
268,0.0013160064117982984,69499,0.701033353805542,0.19407625496387482,,
268,0.001315010478720069,69549,0.6942129135131836,0.1920630931854248,,
268,0.001314012217335403,69599,0.5925098657608032,0.28457847237586975,,
268,0.0013130117440596223,69649,0.6011303067207336,0.20703840255737305,,
268,,69669,,,0.48973897099494934,0.31035783886909485
269,0.0013120088260620832,69699,0.6584463715553284,0.23157380521297455,,
269,0.0013110036961734295,69749,0.6071979999542236,0.28698763251304626,,
269,0.001309996354393661,69799,0.6886054873466492,0.20725789666175842,,
269,0.0013089865678921342,69849,0.6944176554679871,0.21429120004177094,,
269,0.0013079745694994926,69899,0.5704427361488342,0.3104451596736908,,
269,,69928,,,0.4780251681804657,0.31211745738983154
270,0.0013069603592157364,69949,0.6748367547988892,0.21345257759094238,,
270,0.0013059438206255436,69999,0.5575768351554871,0.29409438371658325,,
270,0.0013049249537289143,70049,0.5375432968139648,0.26009249687194824,,
270,0.0013039038749411702,70099,0.52338045835495,0.2722442150115967,,
270,0.0013028804678469896,70149,0.7326775789260864,0.16071628034114838,,
270,,70187,,,0.48934224247932434,0.3071344792842865
271,0.0013018548488616943,70199,0.6390246748924255,0.2672702968120575,,
271,0.0013008270179852843,70249,0.6738446950912476,0.20570507645606995,,
271,0.0012997968588024378,70299,0.548707902431488,0.3147474229335785,,
271,0.0012987644877284765,70349,0.770010232925415,0.13481536507606506,,
271,0.0012977299047634006,70399,0.5952744483947754,0.3003414571285248,,
271,,70446,,,0.4893590807914734,0.31346654891967773
272,0.0012966931099072099,70449,0.491527795791626,0.22481003403663635,,
272,0.0012956539867445827,70499,0.565369725227356,0.15198920667171478,,
272,0.0012946126516908407,70549,0.7152153253555298,0.15769994258880615,,
272,0.001293569104745984,70599,0.6158469915390015,0.28499558568000793,,
272,0.0012925233459100127,70649,0.5730893611907959,0.3128322660923004,,
272,0.0012914753751829267,70699,0.6291598677635193,0.25232529640197754,,
272,,70705,,,0.496259480714798,0.3085923492908478
273,0.0012904251925647259,70749,0.682654619216919,0.23071527481079102,,
273,0.0012893727980554104,70799,0.7558521032333374,0.1204129084944725,,
273,0.0012883181916549802,70849,0.6444198489189148,0.2403338998556137,,
273,0.0012872613733634353,70899,0.6082477569580078,0.20111322402954102,,
273,0.0012862024595960975,70949,0.693488359451294,0.19558893144130707,,
273,,70964,,,0.484331876039505,0.31338369846343994
274,0.0012851412175223231,70999,0.5835118293762207,0.31645819544792175,,
274,0.001284077879972756,71049,0.6326667070388794,0.20531728863716125,,
274,0.001283012330532074,71099,0.6948518753051758,0.12259793281555176,,
274,0.0012819445692002773,71149,0.41663259267807007,0.4693715274333954,,
274,0.001280874595977366,71199,0.5727986693382263,0.2205924093723297,,
274,,71223,,,0.49399322271347046,0.30879753828048706
275,0.0012798025272786617,71249,0.6343196630477905,0.21862724423408508,,
275,0.0012787283631041646,71299,0.47181370854377747,0.3341641128063202,,
275,0.001277651870623231,71349,0.7070636749267578,0.15352927148342133,,
275,0.0012765733990818262,71399,0.6584762334823608,0.23918309807777405,,
275,0.001275492599233985,71449,0.5545997023582458,0.23916105926036835,,
275,,71482,,,0.49832311272621155,0.3051823675632477
276,0.0012744098203256726,71499,0.69217848777771,0.19444018602371216,,
276,0.0012733247131109238,71549,0.5263320803642273,0.3226314187049866,,
276,0.0012722376268357038,71599,0.6381551027297974,0.23171353340148926,,
276,0.0012711483286693692,71649,0.621707558631897,0.2722301185131073,,
276,0.0012700569350272417,71699,0.5714007019996643,0.3064333498477936,,
276,,71741,,,0.4970468282699585,0.30498361587524414
277,0.0012689634459093213,71749,0.7009605169296265,0.19414043426513672,,
277,0.0012678677449002862,71799,0.5957415699958801,0.2976019084453583,,
277,0.0012667699484154582,71849,0.6052611470222473,0.2769950330257416,,
277,0.0012656700564548373,71899,0.6115349531173706,0.2657918632030487,,
277,0.0012645680690184236,71949,0.6723320484161377,0.20286090672016144,,
277,0.001263463986106217,71999,0.7285391092300415,0.1775556206703186,,
277,,72000,,,0.4956776201725006,0.3063886761665344
278,0.0012623578077182174,72049,0.7007405757904053,0.19295644760131836,,
278,0.001261249533854425,72099,0.5847814679145813,0.20595264434814453,,
278,0.0012601391645148396,72149,0.7954006195068359,0.11850090324878693,,
278,0.0012590266996994615,72199,0.6405252814292908,0.2424498051404953,,
278,0.0012579121394082904,72249,0.7110787034034729,0.19710059463977814,,
278,,72259,,,0.4878478944301605,0.3102937638759613
279,0.0012567954836413264,72299,0.582655668258667,0.13481318950653076,,
279,0.0012556768488138914,72349,0.6512366533279419,0.15317653119564056,,
279,0.0012545561185106635,72399,0.7285022735595703,0.1701766550540924,,
279,0.0012534332927316427,72449,0.6000746488571167,0.16883735358715057,,
279,0.001252308371476829,72499,0.7953917384147644,0.11049596220254898,,
279,,72518,,,0.4926902651786804,0.3104484975337982
280,0.0012511814711615443,72549,0.4770565629005432,0.4136171042919159,,
280,0.0012500524753704667,72599,0.5619413256645203,0.3014931380748749,,
280,0.001248921500518918,72649,0.599672257900238,0.2781553864479065,,
280,0.0012477884301915765,72699,0.5771057605743408,0.23528924584388733,,
280,0.0012466533808037639,72749,0.5320522785186768,0.3590710461139679,,
280,,72777,,,0.4917655885219574,0.3070899546146393
281,0.0012455162359401584,72799,0.6072658896446228,0.2608822286128998,,
281,0.0012443771120160818,72849,0.6078089475631714,0.26407647132873535,,
281,0.0012432358926162124,72899,0.7629472017288208,0.13904552161693573,,
281,0.0012420926941558719,72949,0.6633249521255493,0.23855002224445343,,
281,0.0012409475166350603,72999,0.6099385023117065,0.2860007882118225,,
281,,73036,,,0.49756383895874023,0.30772215127944946
282,0.0012398003600537777,73049,0.6328026652336121,0.26145467162132263,,
282,0.0012386511079967022,73099,0.48716986179351807,0.3716471195220947,,
282,0.0012374999932944775,73149,0.614326000213623,0.26235461235046387,,
282,0.0012363467831164598,73199,0.5958696603775024,0.30189910531044006,,
282,0.0012351915938779712,73249,0.6938039064407349,0.18518486618995667,,
282,,73295,,,0.49634382128715515,0.3104613721370697
283,0.0012340344255790114,73299,0.5973631143569946,0.1965549737215042,,
283,0.0012328752782195807,73349,0.6275906562805176,0.2523169219493866,,
283,0.0012317141517996788,73399,0.6477255821228027,0.22991132736206055,,
283,0.001230551046319306,73449,0.7236450910568237,0.1878991276025772,,
283,0.0012293860781937838,73499,0.6263988018035889,0.2432216852903366,,
283,0.0012282190145924687,73549,0.7008152008056641,0.18546584248542786,,
283,,73554,,,0.4926491975784302,0.31205251812934875
284,0.0012270500883460045,73599,0.571234941482544,0.21289722621440887,,
284,0.0012258791830390692,73649,0.5852295756340027,0.21933892369270325,,
284,0.0012247062986716628,73699,0.8001020550727844,0.1163054034113884,,
284,0.0012235315516591072,73749,0.5731847286224365,0.20664487779140472,,
284,0.0012223548255860806,73799,0.5920935869216919,0.21257951855659485,,
284,,73813,,,0.4992312788963318,0.3071025311946869
285,0.0012211761204525828,73849,0.6302618980407715,0.21388164162635803,,
285,0.0012199955526739359,73899,0.6479934453964233,0.1563050001859665,,
285,0.0012188131222501397,73949,0.5088497400283813,0.32113224267959595,,
285,0.0012176285963505507,73999,0.6137983798980713,0.29016193747520447,,
285,0.0012164423242211342,74049,0.5954849720001221,0.30749425292015076,,
285,,74072,,,0.49219557642936707,0.305319219827652
286,0.0012152540730312467,74099,0.616621732711792,0.17416217923164368,,
286,0.00121406395919621,74149,0.7017322182655334,0.19816601276397705,,
286,0.001212871866300702,74199,0.6348003149032593,0.17208433151245117,,
286,0.0012116780271753669,74249,0.7225597500801086,0.1704518347978592,,
286,0.0012104822089895606,74299,0.7089793682098389,0.17858217656612396,,
286,,74331,,,0.4991483986377716,0.3036884665489197
287,0.001209284528158605,74349,0.6089423894882202,0.28146108984947205,,
287,0.0012080848682671785,74399,0.6577920913696289,0.22406843304634094,,
287,0.0012068834621459246,74449,0.5865973234176636,0.24991217255592346,,
287,0.0012056801933795214,74499,0.672241747379303,0.1399226039648056,,
287,0.0012044749455526471,74549,0.6406526565551758,0.2239534854888916,,
287,,74590,,,0.4970477223396301,0.31086423993110657
288,0.0012032679514959455,74599,0.7531852722167969,0.1434260457754135,,
288,0.0012020590947940946,74649,0.567537784576416,0.2880910336971283,,
288,0.0012008483754470944,74699,0.6851741671562195,0.19497421383857727,,
288,0.001199635793454945,74749,0.5931146144866943,0.3072761297225952,,
288,0.0011984213488176465,74799,0.6331796646118164,0.27403074502944946,,
288,0.0011972051579505205,74849,0.49438104033470154,0.17553715407848358,,
288,,74849,,,0.500747799873352,0.2995622158050537
289,0.0011959869880229235,74899,0.665084719657898,0.2175765037536621,,
289,0.0011947671882808208,74949,0.502358615398407,0.3963935375213623,,
289,0.0011935454094782472,74999,0.6054802536964417,0.26084598898887634,,
289,0.001192321884445846,75049,0.6010837554931641,0.2866191864013672,,
289,0.0011910966131836176,75099,0.6203979849815369,0.24732331931591034,,
289,,75108,,,0.49846068024635315,0.3085252642631531
290,0.0011898694792762399,75149,0.5470638871192932,0.30998802185058594,,
290,0.001188640482723713,75199,0.5744544267654419,0.23865099251270294,,
290,0.0011874098563566804,75249,0.7026787996292114,0.18074607849121094,,
290,0.0011861772509291768,75299,0.566205620765686,0.3149115741252899,,
290,0.0011849430156871676,75349,0.5866183042526245,0.29698941111564636,,
290,,75367,,,0.49215778708457947,0.3081361651420593
291,0.0011837069178000093,75399,0.6821523904800415,0.20267343521118164,,
291,0.0011824690736830235,75449,0.7229491472244263,0.17860013246536255,,
291,0.0011812294833362103,75499,0.7314013242721558,0.17039945721626282,,
291,0.0011799881467595696,75549,0.6300262808799744,0.25255975127220154,,
291,0.0011787449475377798,75599,0.6893261075019836,0.18076017498970032,,
291,,75626,,,0.5032027363777161,0.29979535937309265
292,0.0011775001185014844,75649,0.7660446166992188,0.1366744488477707,,
292,0.0011762534268200397,75699,0.6920844316482544,0.2064530849456787,,
292,0.0011750051053240895,75749,0.6874474883079529,0.12819938361644745,,
292,0.001173755037598312,75799,0.5463047027587891,0.33511823415756226,,
292,0.001172503107227385,75849,0.6044787168502808,0.18993377685546875,,
292,,75885,,,0.49741169810295105,0.3058511018753052
293,0.0011712495470419526,75899,0.7147113084793091,0.17653825879096985,,
293,0.0011699942406266928,75949,0.7083193063735962,0.20858708024024963,,
293,0.0011687373043969274,75999,0.6111645698547363,0.2838227450847626,,
293,0.0011674786219373345,76049,0.5240377187728882,0.37415820360183716,,
293,0.0011662181932479143,76099,0.6525099277496338,0.2250446379184723,,
293,,76144,,,0.5035676956176758,0.29794952273368835
294,0.0011649560183286667,76149,0.6462711095809937,0.22328715026378632,,
294,0.0011636922135949135,76199,0.5805365443229675,0.30516037344932556,,
294,0.0011624266626313329,76249,0.6641983985900879,0.21769504249095917,,
294,0.0011611594818532467,76299,0.6816987991333008,0.23306547105312347,,
294,0.001159890671260655,76349,0.6054026484489441,0.2811855375766754,,
294,0.0011586201144382358,76399,0.6640253067016602,0.22125577926635742,,
294,,76403,,,0.49503543972969055,0.30792665481567383
295,0.0011573478113859892,76449,0.5728093385696411,0.33570560812950134,,
295,0.0011560739949345589,76499,0.6748594641685486,0.2103804349899292,,
295,0.0011547984322533011,76549,0.5091136693954468,0.38663482666015625,,
295,0.0011535212397575378,76599,0.6927236318588257,0.2003256380558014,,
295,0.001152242417447269,76649,0.5561342239379883,0.24075424671173096,,
295,,76662,,,0.49194616079330444,0.30624493956565857
296,0.0011509618489071727,76699,0.6323680877685547,0.2015260010957718,,
296,0.0011496797669678926,76749,0.6393110752105713,0.2608553171157837,,
296,0.001148396055214107,76799,0.6410751938819885,0.25125056505203247,,
296,0.001147110597230494,76849,0.6296447515487671,0.240482360124588,,
296,0.0011458236258476973,76899,0.6623671054840088,0.21393907070159912,,
296,,76921,,,0.49472594261169434,0.310089111328125
297,0.001144535024650395,76949,0.6781109571456909,0.1338612586259842,,
297,0.0011432446772232652,76999,0.6386399269104004,0.09553330391645432,,
297,0.0011419529328122735,77049,0.6012086868286133,0.2752184569835663,,
297,0.0011406594421714544,77099,0.6711639165878296,0.21848641335964203,,
297,0.0011393644381314516,77149,0.7790529131889343,0.12785060703754425,,
297,,77180,,,0.4939844608306885,0.3119663894176483
298,0.0011380676878616214,77199,0.5775793790817261,0.21296735107898712,,
298,0.0011367695406079292,77249,0.6341744065284729,0.2395075410604477,,
298,0.0011354697635397315,77299,0.5858088731765747,0.2986453175544739,,
298,0.0011341683566570282,77349,0.7199035882949829,0.18750233948230743,,
298,0.0011328654363751411,77399,0.6996092796325684,0.1990460455417633,,
298,,77439,,,0.489910364151001,0.3065119683742523
299,0.0011315608862787485,77449,0.6010749936103821,0.26743337512016296,,
299,0.0011302548227831721,77499,0.5603995323181152,0.24773824214935303,,
299,0.0011289471294730902,77549,0.792412281036377,0.12088706344366074,,
299,0.0011276379227638245,77599,0.5608239769935608,0.32171839475631714,,
299,0.001126327202655375,77649,0.626964807510376,0.2494296282529831,,
299,,77698,,,0.48876434564590454,0.3154121935367584
300,0.0011250149691477418,77699,0.6202043294906616,0.28406429290771484,,
300,0.0011237012222409248,77749,0.5051261782646179,0.3037257790565491,,
300,0.0011223858455196023,77799,0.46482962369918823,0.31726184487342834,,
300,0.0011210690718144178,77849,0.5437655448913574,0.3316609561443329,,
300,0.0011197506682947278,77899,0.48291516304016113,0.30740877985954285,,
300,0.0011184308677911758,77949,0.6417869329452515,0.24080252647399902,,
300,,77957,,,0.49786415696144104,0.3037239909172058
301,0.0011171094374731183,77999,0.6504606604576111,0.16469812393188477,,
301,0.0011157866101711988,78049,0.6035853624343872,0.2934771776199341,,
301,0.0011144621530547738,78099,0.609894871711731,0.184904083609581,,
301,0.0011131362989544868,78149,0.7004703283309937,0.17913448810577393,,
301,0.001111809047870338,78199,0.6408094167709351,0.2276291400194168,,
301,,78216,,,0.49182841181755066,0.3087121546268463
302,0.0011104801669716835,78249,0.5863261222839355,0.22866268455982208,,
302,0.0011091498890891671,78299,0.6371844410896301,0.2392216920852661,,
302,0.001107818097807467,78349,0.5745453834533691,0.24431799352169037,,
302,0.001106484909541905,78399,0.5874021053314209,0.23099589347839355,,
302,0.0011051502078771591,78449,0.656572163105011,0.22705431282520294,,
302,,78475,,,0.49230125546455383,0.31355857849121094
303,0.0011038141092285514,78499,0.5826362371444702,0.21216848492622375,,
303,0.00110247649718076,78549,0.6072744131088257,0.2921164035797119,,
303,0.0011011374881491065,78599,0.7429378032684326,0.16065800189971924,,
303,0.0010997970821335912,78649,0.7188543081283569,0.18198953568935394,,
303,0.001098455162718892,78699,0.5867626667022705,0.20148944854736328,,
303,,78734,,,0.4928123354911804,0.3089396357536316
304,0.001097111846320331,78749,0.6243900060653687,0.1714937537908554,,
304,0.0010957671329379082,78799,0.6835593581199646,0.22722449898719788,,
304,0.0010944210225716233,78849,0.6237123608589172,0.25768905878067017,,
304,0.0010930733988061547,78899,0.6292811632156372,0.2820567786693573,,
304,0.001091724494472146,78949,0.6523218750953674,0.22282476723194122,,
304,,78993,,,0.4925069808959961,0.3091942071914673
305,0.0010903741931542754,78999,0.5478699207305908,0.33160099387168884,,
305,0.001089022378437221,79049,0.6478761434555054,0.23504583537578583,,
305,0.0010876692831516266,79099,0.6153748631477356,0.17808778584003448,,
305,0.0010863147908821702,79149,0.6369898915290833,0.2701750099658966,,
305,0.0010849589016288519,79199,0.7473435401916504,0.15949025750160217,,
305,0.0010836017318069935,79249,0.6153196096420288,0.2610343396663666,,
305,,79252,,,0.493630975484848,0.3122207224369049
306,0.0010822430485859513,79299,0.6491281986236572,0.25764599442481995,,
306,0.001080883084796369,79349,0.6140841245651245,0.27476999163627625,,
306,0.0010795218404382467,79399,0.6820111274719238,0.21710212528705597,,
306,0.0010781590826809406,79449,0.6946598291397095,0.19326543807983398,,
306,0.0010767951607704163,79499,0.5810844302177429,0.20395484566688538,,
306,,79511,,,0.4888013005256653,0.30997616052627563
307,0.00107542984187603,79549,0.45437517762184143,0.35734423995018005,,
307,0.0010740631259977818,79599,0.6363096237182617,0.270414263010025,,
307,0.0010726951295509934,79649,0.6831966638565063,0.18722683191299438,,
307,0.001071325852535665,79699,0.6549037098884583,0.22708140313625336,,
307,0.0010699551785364747,79749,0.6402097344398499,0.2587640881538391,,
307,,79770,,,0.48872125148773193,0.31127551198005676
308,0.0010685832239687443,79799,0.6548197269439697,0.2442639172077179,,
308,0.0010672099888324738,79849,0.7391018867492676,0.15663564205169678,,
308,0.0010658354731276631,79899,0.7612284421920776,0.13916242122650146,,
308,0.0010644596768543124,79949,0.7967929840087891,0.10540051758289337,,
308,0.0010630826000124216,79999,0.7144886255264282,0.1804112195968628,,
308,,80029,,,0.48590409755706787,0.3155059516429901
309,0.0010617041261866689,80049,0.6333591938018799,0.24009977281093597,,
309,0.0010603244882076979,80099,0.6769315600395203,0.23570039868354797,,
309,0.0010589435696601868,80149,0.5382019281387329,0.3541305661201477,,
309,0.0010575613705441356,80199,0.5566496253013611,0.30862000584602356,,
309,0.0010561778908595443,80249,0.7093226909637451,0.18012963235378265,,
309,,80288,,,0.4871489107608795,0.3118046224117279
310,0.0010547932470217347,80299,0.691383957862854,0.2016945332288742,,
310,0.001053407322615385,80349,0.7018837928771973,0.19493822753429413,,
310,0.0010520201176404953,80399,0.5166759490966797,0.271914005279541,,
310,0.0010506317485123873,80449,0.6406774520874023,0.25373515486717224,,
310,0.0010492420988157392,80499,0.6505927443504333,0.22013278305530548,,
310,,80547,,,0.4980660378932953,0.3050267994403839
311,0.001047851168550551,80549,0.7183372974395752,0.16501684486865997,,
311,0.0010464590741321445,80599,0.7289184331893921,0.1457909345626831,,
311,0.0010450658155605197,80649,0.6073697209358215,0.16304738819599152,,
311,0.0010436712764203548,80699,0.7205841541290283,0.17438888549804688,,
311,0.0010422755731269717,80749,0.555187463760376,0.22974209487438202,,
311,0.0010408787056803703,80799,0.755817174911499,0.15266983211040497,,
311,,80806,,,0.4938669800758362,0.30529171228408813
312,0.0010394805576652288,80849,0.7015208601951599,0.21852047741413116,,
312,0.001038081361912191,80899,0.6866813898086548,0.20193086564540863,,
312,0.0010366808855906129,80949,0.6510347723960876,0.22590842843055725,,
312,0.0010352792451158166,80999,0.7115093469619751,0.19758231937885284,,
312,0.001033876440487802,81049,0.699891209602356,0.196198508143425,,
312,,81065,,,0.4880586862564087,0.31659001111984253
313,0.0010324724717065692,81099,0.5629434585571289,0.2643830478191376,,
313,0.00103106745518744,81149,0.5947466492652893,0.20633737742900848,,
313,0.0010296611580997705,81199,0.6247707605361938,0.28374141454696655,,
313,0.0010282538132742047,81249,0.5462360978126526,0.36455392837524414,,
313,0.0010268453042954206,81299,0.5183181762695312,0.3689591884613037,,
313,,81324,,,0.49217864871025085,0.3129035532474518
314,0.0010254356311634183,81349,0.5989245176315308,0.27976417541503906,,
314,0.0010240247938781977,81399,0.5343136787414551,0.25025972723960876,,
314,0.0010226129088550806,81449,0.6940593719482422,0.21364150941371918,,
314,0.0010211998596787453,81499,0.7143117189407349,0.1753966361284256,,
314,0.0010197857627645135,81549,0.5518192052841187,0.33979782462120056,,
