epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
121,,31596,,,0.43710577487945557,0.3525887429714203
122,0.000798902299720794,31599,0.44891926646232605,0.42617321014404297,,
122,0.0008007210562936962,31649,0.5885603427886963,0.2904970049858093,,
122,0.0008025397546589375,31699,0.4621240496635437,0.4161795675754547,,
122,0.0008043582201935351,31749,0.3541756272315979,0.4303470551967621,,
122,0.0008061766275204718,31799,0.35302430391311646,0.44386836886405945,,
122,0.0008079948020167649,31849,0.368549108505249,0.42414590716362,,
122,,31855,,,0.4331008493900299,0.3526242971420288
123,0.0008098128018900752,31899,0.6942734122276306,0.17309069633483887,,
123,0.0008116306271404028,31949,0.5172119140625,0.35947346687316895,,
123,0.0008134482777677476,31999,0.4394649267196655,0.42671576142311096,,
123,0.0008152656955644488,32049,0.4846111536026001,0.389271080493927,,
123,0.0008170828805305064,32099,0.5115542411804199,0.36170533299446106,,
123,,32114,,,0.44207194447517395,0.35117828845977783
124,0.0008188998326659203,32149,0.46497267484664917,0.32717037200927734,,
124,0.0008207165519706905,32199,0.3639003038406372,0.5134891867637634,,
124,0.0008225329802371562,32249,0.4928085207939148,0.3647420406341553,,
124,0.0008243491174653172,32299,0.42092978954315186,0.4615859091281891,,
124,0.0008261650218628347,32349,0.49724507331848145,0.3805086612701416,,
124,,32373,,,0.4363395571708679,0.3515532612800598
125,0.0008279806352220476,32399,0.5070418119430542,0.3508560061454773,,
125,0.000829795899335295,32449,0.5074741840362549,0.37708887457847595,,
125,0.0008316108724102378,32499,0.5268239974975586,0.3569668233394623,,
125,0.0008334254962392151,32549,0.435236394405365,0.35054099559783936,,
125,0.000835239770822227,32599,0.4902934730052948,0.35855045914649963,,
125,,32632,,,0.43730759620666504,0.3527788817882538
126,0.0008370537543669343,32649,0.5377140045166016,0.344094842672348,,
126,0.0008388673304580152,32699,0.4745081067085266,0.3981500566005707,,
126,0.0008406804990954697,32749,0.5245279669761658,0.34922799468040466,,
126,0.0008424933184869587,32799,0.45792996883392334,0.2805219292640686,,
126,0.0008443057304248214,32849,0.3926495909690857,0.39717260003089905,,
126,,32891,,,0.43645983934402466,0.35088303685188293
127,0.0008461177349090576,32899,0.4266131818294525,0.34906864166259766,,
127,0.0008479293319396675,32949,0.33819645643234253,0.3805553615093231,,
127,0.0008497405215166509,32999,0.48264479637145996,0.40790221095085144,,
127,0.0008515511872246861,33049,0.4609074294567108,0.33546629548072815,,
127,0.000853361445479095,33099,0.530305027961731,0.25230297446250916,,
127,0.0008551712380722165,33149,0.46893954277038574,0.3285689055919647,,
127,,33150,,,0.4358226954936981,0.3521965444087982
128,0.0008569805067963898,33199,0.5493621230125427,0.33963918685913086,,
128,0.0008587893098592758,33249,0.4279960095882416,0.3589978814125061,,
128,0.0008605976472608745,33299,0.5438951253890991,0.2482183426618576,,
128,0.0008624054025858641,33349,0.517067551612854,0.26885613799095154,,
128,0.0008642126922495663,33399,0.48081648349761963,0.39666542410850525,,
128,,33409,,,0.4366840124130249,0.35197991132736206
129,0.0008660193998366594,33449,0.4736943244934082,0.3976595103740692,,
129,0.0008678255835548043,33499,0.5272756814956665,0.369706392288208,,
129,0.0008696311851963401,33549,0.507449746131897,0.3739953935146332,,
129,0.0008714362629689276,33599,0.5225295424461365,0.35852885246276855,,
129,0.0008732407004572451,33649,0.5589754581451416,0.332407683134079,,
129,,33668,,,0.43488404154777527,0.3495835065841675
130,0.0008750445558689535,33699,0.5343458652496338,0.34144800901412964,,
130,0.0008768478292040527,33749,0.5258973240852356,0.35357147455215454,,
130,0.0008786504622548819,33799,0.5618572235107422,0.2931719720363617,,
130,0.000880452455021441,33849,0.44549840688705444,0.3490837514400482,,
130,0.000882253865711391,33899,0.4522441625595093,0.2510150969028473,,
130,,33927,,,0.4394981265068054,0.3493536710739136
131,0.00088405457790941,33949,0.40043312311172485,0.4783332049846649,,
131,0.0008858545916154981,33999,0.5614334940910339,0.30459561944007874,,
131,0.0008876539650373161,34049,0.39250805974006653,0.48654767870903015,,
131,0.0008894526399672031,34099,0.3613070547580719,0.4970981776714325,,
131,0.0008912506746128201,34149,0.4666445553302765,0.4063897728919983,,
131,,34186,,,0.445217490196228,0.34845414757728577
132,0.0008930478943511844,34199,0.5539681315422058,0.2298806756734848,,
132,0.0008948444738052785,34249,0.46858081221580505,0.4356190264225006,,
132,0.0008966402965597808,34299,0.5023080110549927,0.37893199920654297,,
132,0.0008984353626146913,34349,0.4520341157913208,0.433124840259552,,
132,0.0009002296719700098,34399,0.5907996296882629,0.20080116391181946,,
132,,34445,,,0.44469308853149414,0.3512708842754364
133,0.0009020232246257365,34449,0.5175415277481079,0.35124239325523376,,
133,0.0009038160205818713,34499,0.5141143202781677,0.3644331097602844,,
133,0.0009056080016307533,34549,0.2798563241958618,0.5390135645866394,,
133,0.0009073991677723825,34599,0.5023346543312073,0.3781685531139374,,
133,0.0009091895190067589,34649,0.5144156813621521,0.3672915995121002,,
133,0.0009109791135415435,34699,0.39044973254203796,0.41584140062332153,,
133,,34704,,,0.43909206986427307,0.3474423587322235
134,0.0009127677767537534,34749,0.43156272172927856,0.4595680832862854,,
134,0.0009145556250587106,34799,0.42142975330352783,0.36425837874412537,,
134,0.0009163426584564149,34849,0.4983328580856323,0.3775211274623871,,
134,0.0009181287605315447,34899,0.475260853767395,0.3914797902107239,,
134,0.0009199139894917607,34949,0.5971277952194214,0.28154364228248596,,
134,,34963,,,0.4460900127887726,0.34639832377433777
135,0.0009216983453370631,34999,0.35862311720848083,0.512224018573761,,
135,0.0009234818280674517,35049,0.50568687915802,0.38432836532592773,,
135,0.0009252643212676048,35099,0.6053964495658875,0.2818853557109833,,
135,0.0009270459413528442,35149,0.5363377332687378,0.33747389912605286,,
135,0.000928826630115509,35199,0.5346360206604004,0.3420029580593109,,
135,,35222,,,0.4443538784980774,0.34550219774246216
136,0.0009306063293479383,35249,0.48811712861061096,0.4080009460449219,,
136,0.000932385097257793,35299,0.48819851875305176,0.37279993295669556,,
136,0.0009341628756374121,35349,0.44142380356788635,0.4358616769313812,,
136,0.0009359396644867957,35399,0.5563867092132568,0.337531179189682,,
136,0.0009377154638059437,35449,0.6633577942848206,0.21315288543701172,,
136,,35481,,,0.4372217655181885,0.3501324951648712
137,0.0009394902153871953,35499,0.4387219250202179,0.4333401620388031,,
137,0.0009412640356458724,35549,0.43906843662261963,0.46915993094444275,,
137,0.000943036749958992,35599,0.5754802227020264,0.3005690574645996,,
137,0.0009448084747418761,35649,0.49258071184158325,0.30568575859069824,,
137,0.0009465790935792029,35699,0.5355045795440674,0.34538164734840393,,
137,,35740,,,0.4388432502746582,0.34886008501052856
138,0.0009483486646786332,35749,0.4056738018989563,0.4972574710845947,,
138,0.0009501171880401671,35799,0.4604712128639221,0.40589794516563416,,
138,0.0009518846054561436,35849,0.34331685304641724,0.45254936814308167,,
138,0.0009536509169265628,35899,0.39181622862815857,0.41869041323661804,,
138,0.0009554161806590855,35949,0.5110806226730347,0.3585447371006012,,
138,0.00095718028023839,35999,0.4061318635940552,0.4400477409362793,,
138,,35999,,,0.44295090436935425,0.3492167592048645
139,0.0009589432156644762,36049,0.40269380807876587,0.3749220669269562,,
139,0.000960705045145005,36099,0.5404148101806641,0.3333097994327545,,
139,0.0009624657104723155,36149,0.5368799567222595,0.3195652663707733,,
139,0.0009642252116464078,36199,0.6350322961807251,0.21232758462429047,,
139,0.0009659835486672819,36249,0.4167977571487427,0.4513137936592102,,
139,,36258,,,0.4430275857448578,0.348953515291214
140,0.0009677406633272767,36299,0.5187445878982544,0.3415677547454834,,
140,0.0009694966138340533,36349,0.5661736130714417,0.29321929812431335,,
140,0.0009712513419799507,36399,0.45846694707870483,0.3221953511238098,,
140,0.0009730048477649689,36449,0.646956205368042,0.2620045840740204,,
140,0.0009747571311891079,36499,0.47639378905296326,0.4121881425380707,,
140,,36517,,,0.4474063813686371,0.3463328778743744
141,0.0009765081922523677,36549,0.5567225217819214,0.2781282365322113,,
141,0.0009782579727470875,36599,0.5168117880821228,0.35512492060661316,,
141,0.0009800064144656062,36649,0.5004727840423584,0.29812702536582947,,
141,0.0009817536920309067,36699,0.48487383127212524,0.3041374683380127,,
141,0.000983499689027667,36749,0.3563743233680725,0.522469162940979,,
141,,36776,,,0.4459027647972107,0.3448529839515686
142,0.0009852442890405655,36799,0.4660700261592865,0.42499443888664246,,
142,0.0009869876084849238,36849,0.5332667231559753,0.3580752909183502,,
142,0.000988729647360742,36899,0.4247632920742035,0.3468542993068695,,
142,0.0009904702892526984,36949,0.3134148120880127,0.4911370277404785,,
142,0.0009922096505761147,36999,0.4561457633972168,0.41448974609375,,
142,,37035,,,0.4472823739051819,0.3452100455760956
143,0.000993947614915669,37049,0.5899862051010132,0.19751344621181488,,
143,0.0009956842986866832,37099,0.4839313328266144,0.3956042528152466,,
143,0.0009974194690585136,37149,0.48809516429901123,0.37168046832084656,,
143,0.000999153358861804,37199,0.4509338438510895,0.4331629276275635,,
143,0.0010008857352659106,37249,0.5667154788970947,0.2310745269060135,,
143,,37294,,,0.44047772884368896,0.3477831780910492
144,0.0010026168311014771,37299,0.46950966119766235,0.30169567465782166,,
144,0.00100434641353786,37349,0.49202126264572144,0.4140723645687103,,
144,0.0010060745989903808,37399,0.6283127069473267,0.24725769460201263,,
144,0.0010078013874590397,37449,0.39353108406066895,0.3686290979385376,,
144,0.0010095266625285149,37499,0.4885563850402832,0.36669236421585083,,
144,0.0010112504241988063,37549,0.4859020411968231,0.3003402054309845,,
144,,37553,,,0.440578818321228,0.3475101888179779
145,0.0010129727888852358,37599,0.5364820957183838,0.3496219515800476,,
145,0.0010146936401724815,37649,0.37187260389328003,0.4397290349006653,,
145,0.0010164129780605435,37699,0.39673566818237305,0.4754585325717926,,
145,0.0010181309189647436,37749,0.4826991558074951,0.37690645456314087,,
145,0.0010198472300544381,37799,0.4849904775619507,0.294193834066391,,
145,,37812,,,0.4467383921146393,0.34673014283180237
146,0.0010215620277449489,37849,0.645469069480896,0.22632470726966858,,
146,0.001023275195620954,37899,0.4882119596004486,0.40415284037590027,,
146,0.0010249869665130973,37949,0.4321688413619995,0.464466392993927,,
146,0.001026697107590735,37999,0.49632835388183594,0.37361398339271545,,
146,0.001028405618853867,38049,0.5333822965621948,0.3384828269481659,,
146,,38071,,,0.4402672350406647,0.3476424217224121
147,0.0010301126167178154,38099,0.6343786120414734,0.23604965209960938,,
147,0.0010318179847672582,38149,0.5434865951538086,0.31558430194854736,,
147,0.0010335217230021954,38199,0.4825013279914856,0.2937676012516022,,
147,0.0010352239478379488,38249,0.48690083622932434,0.3899195194244385,,
147,0.0010369244264438748,38299,0.559823215007782,0.33152148127555847,,
147,,38330,,,0.4433553218841553,0.34493863582611084
148,0.0010386232752352953,38349,0.5344858169555664,0.2477431744337082,,
148,0.0010403204942122102,38399,0.48860055208206177,0.3889866769313812,,
148,0.0010420160833746195,38449,0.5092997550964355,0.3669118583202362,,
148,0.0010437100427225232,38499,0.5504817962646484,0.3250930607318878,,
148,0.0010454021394252777,38549,0.5124667882919312,0.27524933218955994,,
148,,38589,,,0.44613465666770935,0.34530115127563477
149,0.0010470927227288485,38599,0.48301154375076294,0.38841691613197327,,
149,0.0010487815598025918,38649,0.5454640984535217,0.3404475152492523,,
149,0.0010504686506465077,38699,0.5741750001907349,0.32667216658592224,,
149,0.0010521539952605963,38749,0.48504140973091125,0.4114978015422821,,
149,0.0010538375936448574,38799,0.4613074064254761,0.32947850227355957,,
149,,38848,,,0.4437892735004425,0.34595194458961487
150,0.0010555194457992911,38849,0.5040591359138489,0.37686774134635925,,
150,0.0010571995517238975,38899,0.4878726005554199,0.3952561616897583,,
150,0.0010588779114186764,38949,0.5536444783210754,0.3450675904750824,,
150,0.0010605545248836279,38999,0.4777461290359497,0.4240400493144989,,
150,0.0010622292757034302,39049,0.5955430865287781,0.2849881649017334,,
150,0.001063902280293405,39099,0.47390177845954895,0.390921950340271,,
150,,39107,,,0.44801172614097595,0.3452867865562439
151,0.0010655734222382307,39149,0.4886878430843353,0.38897696137428284,,
151,0.0010672427015379071,39199,0.3937589228153229,0.4769936203956604,,
151,0.0010689102346077561,39249,0.46982234716415405,0.39980068802833557,,
151,0.001070575905032456,39299,0.3948459029197693,0.396057665348053,,
151,0.0010722397128120065,39349,0.49795466661453247,0.36143335700035095,,
151,,39366,,,0.4440803527832031,0.34287068247795105
152,0.0010739016579464078,39399,0.585822582244873,0.2964387536048889,,
152,0.001075561624020338,39449,0.5316599011421204,0.3584443926811218,,
152,0.001077219843864441,39499,0.547559380531311,0.31673943996429443,,
152,0.0010788760846480727,39549,0.4484376311302185,0.42271852493286133,,
152,0.0010805304627865553,39599,0.5175483226776123,0.34113940596580505,,
152,,39625,,,0.4430455267429352,0.34486034512519836
153,0.0010821828618645668,39649,0.5588116645812988,0.3090682327747345,,
153,0.001083833398297429,39699,0.5037745237350464,0.38929009437561035,,
153,0.0010854819556698203,39749,0.5113723874092102,0.3737003803253174,,
153,0.0010871286503970623,39799,0.5472442507743835,0.3119088113307953,,
153,0.0010887732496485114,39849,0.5274889469146729,0.26050499081611633,,
153,,39884,,,0.44224563241004944,0.34656280279159546
154,0.0010904159862548113,39899,0.5619463920593262,0.3118702471256256,,
154,0.0010920566273853183,39949,0.3668057918548584,0.40601158142089844,,
154,0.001093695405870676,39999,0.626978874206543,0.24778051674365997,,
154,0.001095332088880241,40049,0.45531362295150757,0.4140600264072418,,
154,0.0010969667928293347,40099,0.46330270171165466,0.42983466386795044,,
154,,40143,,,0.44536659121513367,0.34469321370124817
155,0.0010985995177179575,40149,0.4223816394805908,0.38579604029655457,,
155,0.0011002301471307874,40199,0.4679756462574005,0.3097897469997406,,
155,0.0011018586810678244,40249,0.3725896179676056,0.3079644739627838,,
155,0.0011034852359443903,40299,0.5419202446937561,0.23634301126003265,,
155,0.0011051096953451633,40349,0.4715051054954529,0.33156171441078186,,
155,0.0011067320592701435,40399,0.6257388591766357,0.27177056670188904,,
155,,40402,,,0.4459814429283142,0.34401461482048035
156,0.0011083524441346526,40449,0.5727190971374512,0.21698427200317383,,
156,0.001109970617108047,40499,0.38901540637016296,0.48987075686454773,,
156,0.0011115866946056485,40549,0.4388901889324188,0.42656490206718445,,
156,0.0011132006766274571,40599,0.532974362373352,0.3709857165813446,,
156,0.0011148125631734729,40649,0.6448851823806763,0.24521313607692719,,
156,,40661,,,0.4523892104625702,0.34568044543266296
157,0.0011164223542436957,40699,0.5437954664230347,0.24817395210266113,,
157,0.0011180299334228039,40749,0.3178972005844116,0.597387433052063,,
157,0.0011196353007107973,40799,0.4990074932575226,0.38405853509902954,,
157,0.0011212385725229979,40849,0.5313292741775513,0.3765423893928528,,
157,0.0011228396324440837,40899,0.6918840408325195,0.1916581243276596,,
157,,40920,,,0.4438617527484894,0.34571531414985657
158,0.0011244384804740548,40949,0.4533981680870056,0.3546167314052582,,
158,0.0011260351166129112,40999,0.501713752746582,0.3795849084854126,,
158,0.0011276296572759748,41049,0.6561060547828674,0.20517225563526154,,
158,0.0011292218696326017,41099,0.5403783321380615,0.3260856568813324,,
158,0.001130811870098114,41149,0.5357841849327087,0.2226306051015854,,
158,,41179,,,0.4492245614528656,0.34808987379074097
159,0.0011323996586725116,41199,0.6465911865234375,0.2351253777742386,,
159,0.0011339852353557944,41249,0.5111193656921387,0.2906578779220581,,
159,0.0011355684837326407,41299,0.4328642189502716,0.362742155790329,,
159,0.0011371494038030505,41349,0.5561491847038269,0.3133355379104614,,
159,0.0011387282283976674,41399,0.5215393304824829,0.3566913306713104,,
159,,41438,,,0.4450263977050781,0.3444576561450958
160,0.001140304608270526,41449,0.6349007487297058,0.23955662548542023,,
160,0.0011418787762522697,41499,0.6301559209823608,0.16761553287506104,,
160,0.0011434504995122552,41549,0.42063701152801514,0.34050509333610535,,
160,0.001145020010881126,41599,0.3731958270072937,0.5296492576599121,,
160,0.0011465871939435601,41649,0.4514484405517578,0.3281880021095276,,
160,,41697,,,0.4522286355495453,0.3428099751472473
161,0.0011481520486995578,41699,0.5301550626754761,0.3314507007598877,,
161,0.001149714458733797,41749,0.6123025417327881,0.2694550156593323,,
161,0.0011512745404615998,41799,0.45724737644195557,0.31232061982154846,,
161,0.001152832293882966,41849,0.4775536060333252,0.38662201166152954,,
161,0.0011543877189978957,41899,0.411679744720459,0.4559725224971771,,
161,0.0011559405829757452,41949,0.5248501300811768,0.26844602823257446,,
161,,41956,,,0.4500964283943176,0.34303852915763855
162,0.00115749123506248,41999,0.5628582835197449,0.3218928277492523,,
162,0.0011590393260121346,42049,0.5500566363334656,0.29314422607421875,,
162,0.0011605850886553526,42099,0.40109774470329285,0.4686332643032074,,
162,0.0011621284065768123,42149,0.5409314036369324,0.3301229178905487,,
162,0.0011636692797765136,42199,0.522295355796814,0.34962931275367737,,
162,,42215,,,0.4515710175037384,0.3459796905517578
163,0.0011652077082544565,42249,0.4911109507083893,0.3634442985057831,,
163,0.0011667435755953193,42299,0.5103607773780823,0.281455934047699,,
163,0.0011682771146297455,42349,0.6010966300964355,0.28951990604400635,,
163,0.0011698080925270915,42399,0.38041388988494873,0.42363405227661133,,
163,0.0011713366257026792,42449,0.4623565077781677,0.26216328144073486,,
163,,42474,,,0.44875583052635193,0.3441709280014038
164,0.0011728625977411866,42499,0.5391384363174438,0.35672590136528015,,
164,0.0011743861250579357,42549,0.6555404663085938,0.23948097229003906,,
164,0.0011759070912376046,42599,0.46382054686546326,0.4132162034511566,,
164,0.0011774256126955152,42649,0.4384598135948181,0.4236716330051422,,
164,0.0011789414566010237,42699,0.4542689621448517,0.4625720977783203,,
164,,42733,,,0.446829229593277,0.3427022099494934
165,0.0011804548557847738,42749,0.48909991979599,0.3869859278202057,,
165,0.0011819656938314438,42799,0.5090519189834595,0.37734636664390564,,
165,0.0011834739707410336,42849,0.39301562309265137,0.48350921273231506,,
165,0.0011849795700982213,42899,0.558431088924408,0.3236154615879059,,
165,0.0011864827247336507,42949,0.48172619938850403,0.4020295739173889,,
165,,42992,,,0.4515746831893921,0.337818443775177
166,0.001187983201816678,42999,0.6503708362579346,0.23949909210205078,,
166,0.0011894810013473034,43049,0.5834192633628845,0.2131669968366623,,
166,0.0011909763561561704,43099,0.3660162687301636,0.5119327902793884,,
166,0.0011924689169973135,43149,0.5798618793487549,0.1893000453710556,,
166,0.0011939589167013764,43199,0.4461238384246826,0.3436492383480072,,
166,0.0011954463552683592,43249,0.5155807733535767,0.3698562979698181,,
166,,43251,,,0.45600876212120056,0.3382253646850586
167,0.001196930999867618,43299,0.5023598074913025,0.38494873046875,,
167,0.0011984130833297968,43349,0.6044710278511047,0.24731384217739105,,
167,0.0011998924892395735,43399,0.568370521068573,0.3252992630004883,,
167,0.0012013692175969481,43449,0.32769548892974854,0.47967633605003357,,
167,0.001202843151986599,43499,0.5269366502761841,0.3507135510444641,,
167,,43510,,,0.45332571864128113,0.3360424041748047
168,0.0012043145252391696,43549,0.5164476633071899,0.3571988642215729,,
168,0.0012057831045240164,43599,0.5065891742706299,0.37999793887138367,,
168,0.0012072490062564611,43649,0.6717385053634644,0.22202253341674805,,
168,0.001208712114021182,43699,0.4817402958869934,0.3203388750553131,,
168,0.001210172544233501,43749,0.5443075895309448,0.34619244933128357,,
168,,43769,,,0.45023253560066223,0.3403094410896301
169,0.001211630180478096,43799,0.41603729128837585,0.48541662096977234,,
169,0.001213085139170289,43849,0.5060349702835083,0.2698144316673279,,
169,0.0012145373038947582,43899,0.537273645401001,0.3530343770980835,,
169,0.0012159865582361817,43949,0.48054811358451843,0.3780140280723572,,
169,0.001217433251440525,43999,0.5462474822998047,0.24174116551876068,,
169,,44028,,,0.4506109952926636,0.3343947231769562
170,0.0012188770342618227,44049,0.3399050831794739,0.48398709297180176,,
170,0.0012203180231153965,44099,0.5414882302284241,0.33418115973472595,,
170,0.0012217561015859246,44149,0.5425645709037781,0.3255171477794647,,
170,0.0012231915025040507,44199,0.5380561947822571,0.35148918628692627,,
170,0.0012246239930391312,44249,0.45433881878852844,0.40348225831985474,,
170,,44287,,,0.4453566372394562,0.3436143100261688
171,0.0012260536896064878,44299,0.43818381428718567,0.4487321376800537,,
171,0.0012274805922061205,44349,0.544601559638977,0.3394213914871216,,
171,0.0012289045844227076,44399,0.5193213224411011,0.3828466236591339,,
171,0.001230325666256249,44449,0.5789039134979248,0.20841394364833832,,
171,0.0012317438377067447,44499,0.45838040113449097,0.43472591042518616,,
171,,44546,,,0.4532982409000397,0.3372977674007416
172,0.0012331592151895165,44549,0.44173532724380493,0.40820083022117615,,
172,0.0012345716822892427,44599,0.48068463802337646,0.26990368962287903,,
172,0.0012359812390059233,44649,0.4415728449821472,0.43807098269462585,,
172,0.0012373878853395581,44699,0.37236857414245605,0.5306928157806396,,
172,0.0012387916212901473,44749,0.5951073169708252,0.2950633466243744,,
172,0.0012401924468576908,44799,0.669946551322937,0.23403893411159515,,
172,,44805,,,0.45318710803985596,0.3359946310520172
173,0.0012415902456268668,44849,0.4563278555870056,0.33636829257011414,,
173,0.0012429851340129972,44899,0.4617551565170288,0.41036611795425415,,
173,0.0012443771120160818,44949,0.3707304894924164,0.5462478995323181,,
173,0.001245766063220799,44999,0.46999597549438477,0.313557893037796,,
173,0.0012471521040424705,45049,0.4800971746444702,0.4084457457065582,,
173,,45064,,,0.45683395862579346,0.3353790044784546
174,0.0012485351180657744,45099,0.4834296405315399,0.4038449227809906,,
174,0.001249915105290711,45149,0.5341402292251587,0.2617134749889374,,
174,0.0012512921821326017,45199,0.5447177886962891,0.33002230525016785,,
174,0.001252666232176125,45249,0.4729047417640686,0.3773021697998047,,
174,0.0012540372554212809,45299,0.5306295156478882,0.36873865127563477,,
174,,45323,,,0.4555552899837494,0.33840933442115784
175,0.0012554051354527473,45349,0.48564422130584717,0.30199846625328064,,
175,0.0012567701051011682,45399,0.4975787103176117,0.38890576362609863,,
175,0.0012581320479512215,45449,0.49723654985427856,0.37898191809654236,,
175,0.0012594908475875854,45499,0.5065765380859375,0.35787439346313477,,
175,0.001260846620425582,45549,0.5383226871490479,0.2487567514181137,,
175,,45582,,,0.45195773243904114,0.3404885530471802
176,0.001262199366465211,45599,0.57411789894104,0.21756911277770996,,
176,0.0012635489692911506,45649,0.613498330116272,0.1780540496110916,,
176,0.0012648955453187227,45699,0.5975607633590698,0.26569920778274536,,
176,0.0012662389781326056,45749,0.5742265582084656,0.3103315830230713,,
176,0.001267579267732799,45799,0.4177078604698181,0.3633175790309906,,
176,,45841,,,0.4516388773918152,0.33882373571395874
177,0.001268916530534625,45849,0.5804824829101562,0.2937740981578827,,
177,0.0012702506501227617,45899,0.44338753819465637,0.35084614157676697,,
177,0.001271581626497209,45949,0.5154016017913818,0.354540079832077,,
177,0.001272909459657967,45999,0.5977062582969666,0.2689521908760071,,
177,0.0012742341496050358,46049,0.6746076941490173,0.22085420787334442,,
177,0.0012755556963384151,46099,0.5062065124511719,0.36006537079811096,,
177,,46100,,,0.44716736674308777,0.33951514959335327
178,0.0012768740998581052,46149,0.537377655506134,0.31557393074035645,,
178,0.001278189243748784,46199,0.5750929713249207,0.29183903336524963,,
178,0.0012795012444257736,46249,0.53693026304245,0.25572848320007324,,
178,0.0012808101018890738,46299,0.5527428388595581,0.3326908051967621,,
178,0.001282115699723363,46349,0.48035556077957153,0.4220871925354004,,
178,,46359,,,0.45569702982902527,0.333172470331192
179,0.0012834181543439627,46399,0.4781798720359802,0.40273362398147583,,
179,0.0012847173493355513,46449,0.5444759130477905,0.3688437044620514,,
179,0.0012860132846981287,46499,0.4335581660270691,0.267681360244751,,
179,0.0012873060768470168,46549,0.4709472060203552,0.39969179034233093,,
179,0.0012885956093668938,46599,0.6124217510223389,0.2555542588233948,,
179,,46618,,,0.44745805859565735,0.3376316428184509
180,0.0012898817658424377,46649,0.5849128365516663,0.28346386551856995,,
180,0.0012911647791042924,46699,0.46893003582954407,0.4192214608192444,,
180,0.0012924445327371359,46749,0.3761109709739685,0.5393495559692383,,
180,0.0012937210267409682,46799,0.36336931586265564,0.34291455149650574,,
180,0.0012949942611157894,46849,0.4197401702404022,0.36525747179985046,,
180,,46877,,,0.4583505392074585,0.33571669459342957
181,0.0012962641194462776,46899,0.5420764684677124,0.33005648851394653,,
181,0.0012975307181477547,46949,0.4732239246368408,0.33495211601257324,,
181,0.0012987940572202206,46999,0.45792245864868164,0.42155590653419495,,
181,0.0013000540202483535,47049,0.5241763591766357,0.2624065577983856,,
181,0.0013013106072321534,47099,0.49204888939857483,0.3651061952114105,,
181,,47136,,,0.4591468870639801,0.3372034430503845
182,0.0013025639345869422,47149,0.4772866368293762,0.405120849609375,,
182,0.0013038140023127198,47199,0.6935511231422424,0.19091838598251343,,
182,0.0013050606939941645,47249,0.5414319634437561,0.3173196613788605,,
182,0.0013063038932159543,47299,0.42391154170036316,0.474853515625,,
182,0.001307543832808733,47349,0.5287742614746094,0.3420751690864563,,
182,,47395,,,0.45862701535224915,0.33177652955055237
183,0.0013087803963571787,47399,0.357930988073349,0.45502766966819763,,
183,0.0013100135838612914,47449,0.3614274859428406,0.4327816069126129,,
183,0.0013112433953210711,47499,0.47064176201820374,0.23064522445201874,,
183,0.001312469830736518,47549,0.5130227208137512,0.3375076949596405,,
183,0.0013136928901076317,47599,0.5142185688018799,0.26632043719291687,,
183,0.0013149124570190907,47649,0.5246293544769287,0.3283916413784027,,
183,,47654,,,0.4579579532146454,0.3334539532661438
184,0.0013161286478862166,47699,0.5357540249824524,0.339221715927124,,
184,0.0013173414627090096,47749,0.368520051240921,0.5306790471076965,,
184,0.0013185507850721478,47799,0.42295902967453003,0.3867534399032593,,
184,0.0013197566149756312,47849,0.6296926140785217,0.2358853816986084,,
184,0.0013209590688347816,47899,0.5795035362243652,0.2874215245246887,,
184,,47913,,,0.4600205719470978,0.33495306968688965
185,0.001322158146649599,47949,0.5643312335014343,0.2198299914598465,,
185,0.0013233536155894399,47999,0.3944699466228485,0.4233674108982086,,
185,0.0013245457084849477,48049,0.5616040229797363,0.2297140210866928,,
185,0.0013257343089208007,48099,0.5222938060760498,0.2802145183086395,,
185,0.0013269194168969989,48149,0.5131353139877319,0.35563740134239197,,
185,,48172,,,0.45141303539276123,0.3345940113067627
186,0.0013281010324135423,48199,0.6286932229995728,0.2579362392425537,,
186,0.001329279039055109,48249,0.5518693923950195,0.32148829102516174,,
186,0.0013304536696523428,48299,0.5145846605300903,0.3375658690929413,,
186,0.0013316248077899218,48349,0.6219914555549622,0.26734933257102966,,
186,0.001332792337052524,48399,0.6617434620857239,0.21524599194526672,,
186,,48431,,,0.4562011957168579,0.33337628841400146
187,0.0013339563738554716,48449,0.41424766182899475,0.2819514274597168,,
187,0.0013351168017834425,48499,0.5368846654891968,0.3176507353782654,,
187,0.0013362737372517586,48549,0.5745537281036377,0.29083243012428284,,
187,0.0013374271802604198,48599,0.4620808959007263,0.4215870499610901,,
187,0.0013385770143941045,48649,0.5251271724700928,0.3609617352485657,,
187,,48690,,,0.4565548598766327,0.33594873547554016
188,0.0013397232396528125,48699,0.526411771774292,0.3481697738170624,,
188,0.0013408659724518657,48749,0.6295815706253052,0.2675688862800598,,
188,0.0013420050963759422,48799,0.5055100917816162,0.27547699213027954,,
188,0.0013431406114250422,48849,0.5826873779296875,0.25990650057792664,,
188,0.0013442725175991654,48899,0.438895583152771,0.3978782892227173,,
188,0.001345400931313634,48949,0.47647857666015625,0.14206671714782715,,
188,,48949,,,0.4590073227882385,0.3340950012207031
189,0.001346525619737804,48999,0.4904024600982666,0.36695849895477295,,
189,0.0013476466992869973,49049,0.5301878452301025,0.27465301752090454,,
189,0.001348764169961214,49099,0.5936884880065918,0.27478930354118347,,
189,0.0013498780317604542,49149,0.37152552604675293,0.4087495803833008,,
