epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
242,0.0014257295988500118,62899,0.533297061920166,0.36712098121643066,,
242,,62935,,,0.4944155216217041,0.30505815148353577
243,0.0014250704552978277,62949,0.631705641746521,0.24677293002605438,,
243,0.001424408401362598,62999,0.6451858282089233,0.24109168350696564,,
243,0.0014237436698749661,63049,0.5635597705841064,0.32613763213157654,,
243,0.0014230762608349323,63099,0.6957805156707764,0.12309753149747849,,
243,0.0014224059414118528,63149,0.5617560148239136,0.2834523320198059,,
243,,63194,,,0.4884745180606842,0.31107690930366516
244,0.0014217330608516932,63199,0.580525815486908,0.20350642502307892,,
244,0.0014210572699084878,63249,0.6865471005439758,0.12410290539264679,,
244,0.0014203788014128804,63299,0.5137170553207397,0.3825717866420746,,
244,0.001419697655364871,63349,0.669556736946106,0.23740926384925842,,
244,0.0014190137153491378,63399,0.6003750562667847,0.19584259390830994,,
244,0.0014183269813656807,63449,0.6079802513122559,0.19822438061237335,,
244,,63453,,,0.4886177182197571,0.3054666817188263
245,0.0014176375698298216,63499,0.6365376710891724,0.24384978413581848,,
245,0.0014169454807415605,63549,0.7836878299713135,0.12334642559289932,,
245,0.0014162505976855755,63599,0.6449772119522095,0.2387048304080963,,
245,0.0014155530370771885,63649,0.6424359679222107,0.18057088553905487,,
245,0.0014148526825010777,63699,0.5978626608848572,0.30840548872947693,,
245,,63712,,,0.49263736605644226,0.3051659166812897
246,0.0014141496503725648,63749,0.62647545337677,0.2570332884788513,,
246,0.00141344394069165,63799,0.5468798875808716,0.24870853126049042,,
246,0.0014127354370430112,63849,0.6564295291900635,0.236580953001976,,
246,0.0014120242558419704,63899,0.6916567087173462,0.19031360745429993,,
246,0.0014113103970885277,63949,0.7059187889099121,0.11345167458057404,,
246,,63971,,,0.4979570209980011,0.30856937170028687
247,0.001410593860782683,63999,0.6386198997497559,0.2622587978839874,,
247,0.001409874646924436,64049,0.5945342183113098,0.28401729464530945,,
247,0.0014091526390984654,64099,0.6804050803184509,0.20410549640655518,,
247,0.0014084279537200928,64149,0.6285301446914673,0.1820574253797531,,
247,0.001407700590789318,64199,0.6351007223129272,0.24584689736366272,,
247,,64230,,,0.4875332713127136,0.3145498037338257
248,0.0014069705503061414,64249,0.6335991024971008,0.26450952887535095,,
248,0.0014062378322705626,64299,0.6501224637031555,0.23246727883815765,,
248,0.001405502436682582,64349,0.5518715381622314,0.33423376083374023,,
248,0.0014047643635421991,64399,0.5928551554679871,0.27749520540237427,,
248,0.0014040236128494143,64449,0.6877945065498352,0.22391115128993988,,
248,,64489,,,0.4846663177013397,0.3195642828941345
249,0.0014032801846042275,64499,0.5423558354377747,0.2950865626335144,,
249,0.0014025340788066387,64549,0.6648500561714172,0.23783504962921143,,
249,0.0014017852954566479,64599,0.5109975337982178,0.40476512908935547,,
249,0.0014010339509695768,64649,0.6102504730224609,0.28960198163986206,,
249,0.001400279812514782,64699,0.7021044492721558,0.1926051676273346,,
249,,64748,,,0.48556220531463623,0.31779977679252625
250,0.0013995231129229069,64749,0.5028600096702576,0.28876274824142456,,
250,0.001398763619363308,64799,0.7082216143608093,0.17977416515350342,,
250,0.0013980015646666288,64849,0.6094380021095276,0.29379135370254517,,
250,0.0013972369488328695,64899,0.4478498697280884,0.390794038772583,,
250,0.0013964695390313864,64949,0.6442167162895203,0.20883487164974213,,
250,0.001395699568092823,64999,0.6951248049736023,0.2198210209608078,,
250,,65007,,,0.4993138909339905,0.29963165521621704
251,0.0013949269196018577,65049,0.5313882827758789,0.3805006444454193,,
251,0.001394151709973812,65099,0.5619598627090454,0.2396535873413086,,
251,0.0013933738227933645,65149,0.6709197163581848,0.13857315480709076,,
251,0.001392593258060515,65199,0.6231903433799744,0.24952781200408936,,
251,0.0013918101321905851,65249,0.4755154550075531,0.43161797523498535,,
251,,65266,,,0.48831701278686523,0.31046637892723083
252,0.0013910243287682533,65299,0.6881263256072998,0.19948166608810425,,
252,0.0013902359642088413,65349,0.5504109263420105,0.3497636616230011,,
252,0.0013894449220970273,65399,0.7265977263450623,0.16999688744544983,,
252,0.001388651318848133,65449,0.593414843082428,0.2048003226518631,,
252,0.0013878550380468369,65499,0.5940417051315308,0.1370888203382492,,
252,,65525,,,0.4882562756538391,0.3051694631576538
253,0.0013870561961084604,65549,0.7466138601303101,0.16060557961463928,,
253,0.0013862547930330038,65599,0.579946756362915,0.17524784803390503,,
253,0.0013854507124051452,65649,0.6039522290229797,0.289645254611969,,
253,0.0013846440706402063,65699,0.7001543045043945,0.19743330776691437,,
253,0.0013838348677381873,65749,0.6752989292144775,0.1378747522830963,,
253,,65784,,,0.4915800988674164,0.30330774188041687
254,0.0013830229872837663,65799,0.7835473418235779,0.1159781962633133,,
254,0.0013822086621075869,65849,0.5335195064544678,0.3664030432701111,,
254,0.0013813916593790054,65899,0.622990071773529,0.19145266711711884,,
254,0.0013805720955133438,65949,0.6560152173042297,0.22810430824756622,,
254,0.0013797498540952802,65999,0.7206225991249084,0.1565316915512085,,
254,,66043,,,0.49376070499420166,0.3044569194316864
255,0.0013789251679554582,66049,0.5824064612388611,0.2517707943916321,,
255,0.001378097920678556,66099,0.6152330636978149,0.20555555820465088,,
255,0.0013772679958492517,66149,0.5649518966674805,0.32175007462501526,,
255,0.0013764356262981892,66199,0.5860085487365723,0.22832532227039337,,
255,0.0013756005791947246,66249,0.48867300152778625,0.4027538299560547,,
255,0.0013747630873695016,66299,0.6537621021270752,0.2264137715101242,,
255,,66302,,,0.4815990626811981,0.32009580731391907
256,0.0013739229179918766,66349,0.6380369067192078,0.19233286380767822,,
256,0.0013730803038924932,66399,0.7001181840896606,0.1865675300359726,,
256,0.0013722351286560297,66449,0.5795989036560059,0.23635230958461761,,
256,0.001371387392282486,66499,0.5040383338928223,0.2901619076728821,,
256,0.001370537094771862,66549,0.6977332830429077,0.193965345621109,,
256,,66561,,,0.4954293966293335,0.30688753724098206
257,0.001369684236124158,66599,0.6335204839706421,0.23412732779979706,,
257,0.0013688289327546954,66649,0.6131188273429871,0.27479609847068787,,
257,0.0013679710682481527,66699,0.5887839198112488,0.12586276233196259,,
257,0.0013671106426045299,66749,0.4821230173110962,0.33158940076828003,,
257,0.0013662477722391486,66799,0.5451274514198303,0.3326095938682556,,
257,,66820,,,0.4873161315917969,0.3098626136779785
258,0.0013653823407366872,66849,0.6327373385429382,0.2476026564836502,,
258,0.0013645143480971456,66899,0.7206016778945923,0.17731806635856628,,
258,0.0013636439107358456,66949,0.5312130451202393,0.3414249122142792,,
258,0.0013627709122374654,66999,0.646243155002594,0.24916474521160126,,
258,0.0013618954690173268,67049,0.6455588936805725,0.16423249244689941,,
258,,67079,,,0.4939408302307129,0.30376189947128296
259,0.001361017464660108,67099,0.6702103018760681,0.21599094569683075,,
259,0.001360137015581131,67149,0.6700226068496704,0.21570263803005219,,
259,0.0013592540053650737,67199,0.6640973687171936,0.22039993107318878,,
259,0.001358368550427258,67249,0.5535544753074646,0.3487631380558014,,
259,0.001357480650767684,67299,0.7312749624252319,0.16041427850723267,,
259,,67338,,,0.49248936772346497,0.3074040114879608
260,0.0013565901899710298,67349,0.6298113465309143,0.23553664982318878,,
260,0.0013556972844526172,67399,0.5123103260993958,0.28252366185188293,,
260,0.0013548019342124462,67449,0.5207546949386597,0.35915473103523254,,
260,0.001353904022835195,67499,0.6033797264099121,0.2679089903831482,,
260,0.0013530037831515074,67549,0.4083530008792877,0.2918452024459839,,
260,,67597,,,0.49099379777908325,0.30100908875465393
261,0.0013521009823307395,67599,0.4483622908592224,0.345440149307251,,
261,0.0013511957367882133,67649,0.672864556312561,0.23964150249958038,,
261,0.0013502880465239286,67699,0.7026057839393616,0.1905549019575119,,
261,0.0013493777951225638,67749,0.7415695190429688,0.15491901338100433,,
261,0.0013484652154147625,67799,0.6290727853775024,0.2660534083843231,,
261,0.0013475501909852028,67849,0.6232582926750183,0.24391494691371918,,
261,,67856,,,0.495334655046463,0.30426153540611267
262,0.0013466327218338847,67899,0.6726980209350586,0.2221565693616867,,
262,0.0013457128079608083,67949,0.6311905384063721,0.25574591755867004,,
262,0.0013447903329506516,67999,0.7090489864349365,0.19622640311717987,,
262,0.0013438655296340585,68049,0.6065640449523926,0.28866007924079895,,
262,0.0013429383980110288,68099,0.5944774150848389,0.29276958107948303,,
262,,68115,,,0.4870063066482544,0.31064271926879883
263,0.0013420087052509189,68149,0.7506281137466431,0.1465657502412796,,
263,0.0013410766841843724,68199,0.5950701236724854,0.3018127679824829,,
263,0.0013401422183960676,68249,0.7553240060806274,0.14812444150447845,,
263,0.0013392053078860044,68299,0.6106555461883545,0.27295002341270447,,
263,0.001338265952654183,68349,0.6930394172668457,0.1893087476491928,,
263,,68374,,,0.5025995373725891,0.30075299739837646
264,0.0013373242691159248,68399,0.7835484743118286,0.12956643104553223,,
264,0.0013363801408559084,68449,0.6854884624481201,0.201133131980896,,
264,0.0013354336842894554,68499,0.6682281494140625,0.2070152312517166,,
264,0.001334484783001244,68549,0.6549166440963745,0.2496524304151535,,
264,0.0013335334369912744,68599,0.6537246704101562,0.22154808044433594,,
264,,68633,,,0.45009279251098633,0.34811490774154663
265,0.001332579762674868,68649,0.6931444406509399,0.13770818710327148,,
265,0.0013316237600520253,68699,0.6036546230316162,0.281909704208374,,
265,0.0013306653127074242,68749,0.5906115770339966,0.2863914668560028,,
265,0.0013297045370563865,68799,0.47988343238830566,0.3281940817832947,,
265,0.0013287413166835904,68849,0.673953115940094,0.21660827100276947,,
265,,68892,,,0.4953296184539795,0.3068886399269104
266,0.0013277758844196796,68899,0.5559390187263489,0.33974337577819824,,
266,0.0013268078910186887,68949,0.7236901521682739,0.16668294370174408,,
266,0.001325837685726583,68999,0.60728919506073,0.2991109788417816,,
266,0.001324865035712719,69049,0.7190241813659668,0.18616633117198944,,
266,0.0013238901738077402,69099,0.7573546171188354,0.15769612789154053,,
266,0.001322912867181003,69149,0.5500754117965698,0.3381775915622711,,
266,,69151,,,0.4856230318546295,0.32140257954597473
267,0.0013219332322478294,69199,0.692916750907898,0.10203993320465088,,
267,0.0013209511525928974,69249,0.5285984873771667,0.2582428455352783,,
267,0.0013199668610468507,69299,0.6372627019882202,0.25695478916168213,,
267,0.0013189802411943674,69349,0.6596012115478516,0.14792048931121826,,
267,0.0013179912930354476,69399,0.563867449760437,0.3316417336463928,,
267,,69410,,,0.49341800808906555,0.3056372404098511
268,0.0013170000165700912,69449,0.7343780994415283,0.16076934337615967,,
268,0.0013160064117982984,69499,0.4591335654258728,0.3425334095954895,,
268,0.001315010478720069,69549,0.4420856833457947,0.3977228105068207,,
268,0.001314012217335403,69599,0.7293298244476318,0.17811131477355957,,
268,0.0013130117440596223,69649,0.5180821418762207,0.3335568904876709,,
268,,69669,,,0.4979313910007477,0.3033377528190613
269,0.0013120088260620832,69699,0.633817732334137,0.23000477254390717,,
269,0.0013110036961734295,69749,0.7030842900276184,0.1843920797109604,,
269,0.001309996354393661,69799,0.538920521736145,0.2759630084037781,,
269,0.0013089865678921342,69849,0.7098860740661621,0.19065061211585999,,
269,0.0013079745694994926,69899,0.6974972486495972,0.11942855268716812,,
269,,69928,,,0.4946833848953247,0.3113936185836792
270,0.0013069603592157364,69949,0.7129402160644531,0.1645045280456543,,
270,0.0013059438206255436,69999,0.6576573848724365,0.21902082860469818,,
270,0.0013049249537289143,70049,0.6962406635284424,0.1304381638765335,,
270,0.0013039038749411702,70099,0.6781249046325684,0.21146397292613983,,
270,0.0013028804678469896,70149,0.6410463452339172,0.24795439839363098,,
270,,70187,,,0.47392210364341736,0.3184991478919983
271,0.0013018548488616943,70199,0.6027134656906128,0.29326337575912476,,
271,0.0013008270179852843,70249,0.6555048227310181,0.2079412192106247,,
271,0.0012997968588024378,70299,0.7023254036903381,0.221847802400589,,
271,0.0012987644877284765,70349,0.725532054901123,0.17164082825183868,,
271,0.0012977299047634006,70399,0.5060771107673645,0.39575833082199097,,
271,,70446,,,0.4938814640045166,0.30937227606773376
272,0.0012966931099072099,70449,0.5471484065055847,0.3418343663215637,,
272,0.0012956539867445827,70499,0.5441423654556274,0.2705218493938446,,
272,0.0012946126516908407,70549,0.6114770174026489,0.13482581079006195,,
272,0.001293569104745984,70599,0.6294963955879211,0.171232208609581,,
272,0.0012925233459100127,70649,0.6321402788162231,0.24650254845619202,,
272,0.0012914753751829267,70699,0.6717543601989746,0.20467133820056915,,
272,,70705,,,0.4856463074684143,0.3093562424182892
273,0.0012904251925647259,70749,0.6519489288330078,0.25845587253570557,,
273,0.0012893727980554104,70799,0.6768493056297302,0.14077763259410858,,
273,0.0012883181916549802,70849,0.5799726247787476,0.3199087083339691,,
273,0.0012872613733634353,70899,0.6812338829040527,0.2292938083410263,,
273,0.0012862024595960975,70949,0.6856590509414673,0.1276819258928299,,
273,,70964,,,0.5029470324516296,0.294750839471817
274,0.0012851412175223231,70999,0.6908595561981201,0.19766858220100403,,
274,0.001284077879972756,71049,0.6097158193588257,0.18380768597126007,,
274,0.001283012330532074,71099,0.5858268141746521,0.29769179224967957,,
274,0.0012819445692002773,71149,0.48580607771873474,0.3997265696525574,,
274,0.001280874595977366,71199,0.6845849752426147,0.19810913503170013,,
274,,71223,,,0.4954307973384857,0.30415982007980347
275,0.0012798025272786617,71249,0.6186727285385132,0.2742873430252075,,
275,0.0012787283631041646,71299,0.6066238880157471,0.18052822351455688,,
275,0.001277651870623231,71349,0.5393723249435425,0.3441799283027649,,
275,0.0012765733990818262,71399,0.6637328863143921,0.12522202730178833,,
275,0.001275492599233985,71449,0.6006948947906494,0.27818697690963745,,
275,,71482,,,0.4972677528858185,0.3031342625617981
276,0.0012744098203256726,71499,0.631590723991394,0.24235840141773224,,
276,0.0012733247131109238,71549,0.6191464066505432,0.17876704037189484,,
276,0.0012722376268357038,71599,0.6765683889389038,0.2232290357351303,,
276,0.0012711483286693692,71649,0.5826337933540344,0.2909281253814697,,
276,0.0012700569350272417,71699,0.7159795761108398,0.17889907956123352,,
276,,71741,,,0.5017871260643005,0.3043668270111084
277,0.0012689634459093213,71749,0.771133303642273,0.12519964575767517,,
277,0.0012678677449002862,71799,0.712822675704956,0.1775570660829544,,
277,0.0012667699484154582,71849,0.691614031791687,0.22060373425483704,,
277,0.0012656700564548373,71899,0.6459496021270752,0.23147547245025635,,
277,0.0012645680690184236,71949,0.7398670315742493,0.15566445887088776,,
277,0.001263463986106217,71999,0.5769837498664856,0.20813365280628204,,
277,,72000,,,0.4805046021938324,0.320105642080307
278,0.0012623578077182174,72049,0.5975120067596436,0.2672347128391266,,
278,0.001261249533854425,72099,0.559601902961731,0.22208049893379211,,
278,0.0012601391645148396,72149,0.5117740631103516,0.3380420207977295,,
278,0.0012590266996994615,72199,0.6900268197059631,0.20202068984508514,,
278,0.0012579121394082904,72249,0.7549648880958557,0.14860199391841888,,
278,,72259,,,0.49742549657821655,0.3034112751483917
279,0.0012567954836413264,72299,0.6936880350112915,0.19636034965515137,,
279,0.0012556768488138914,72349,0.5422977805137634,0.30491265654563904,,
279,0.0012545561185106635,72399,0.7393131852149963,0.14001046121120453,,
279,0.0012534332927316427,72449,0.5830150246620178,0.32498183846473694,,
279,0.001252308371476829,72499,0.5803869962692261,0.3035984933376312,,
279,,72518,,,0.4980632960796356,0.30569911003112793
280,0.0012511814711615443,72549,0.6405882835388184,0.25096163153648376,,
280,0.0012500524753704667,72599,0.7232879400253296,0.09919898957014084,,
280,0.001248921500518918,72649,0.574874997138977,0.31361067295074463,,
280,0.0012477884301915765,72699,0.5875328183174133,0.2844965159893036,,
280,0.0012466533808037639,72749,0.60408616065979,0.2668405771255493,,
280,,72777,,,0.5057669281959534,0.3020138442516327
281,0.0012455162359401584,72799,0.6608889698982239,0.27134355902671814,,
281,0.0012443771120160818,72849,0.6794594526290894,0.19802787899971008,,
281,0.0012432358926162124,72899,0.6582871675491333,0.22817759215831757,,
281,0.0012420926941558719,72949,0.679108738899231,0.23202863335609436,,
281,0.0012409475166350603,72999,0.5116497874259949,0.3825322091579437,,
281,,73036,,,0.4885520040988922,0.3082863986492157
282,0.0012398003600537777,73049,0.5256921648979187,0.3788251578807831,,
282,0.0012386511079967022,73099,0.6338921785354614,0.26691338419914246,,
282,0.0012374999932944775,73149,0.6641201972961426,0.21419215202331543,,
282,0.0012363467831164598,73199,0.617277979850769,0.10652696341276169,,
282,0.0012351915938779712,73249,0.6918010115623474,0.19366203248500824,,
282,,73295,,,0.4900633990764618,0.310270756483078
283,0.0012340344255790114,73299,0.5878626108169556,0.20168045163154602,,
283,0.0012328752782195807,73349,0.7185905575752258,0.18112371861934662,,
283,0.0012317141517996788,73399,0.6228883266448975,0.26218006014823914,,
283,0.001230551046319306,73449,0.6450608968734741,0.2262292355298996,,
283,0.0012293860781937838,73499,0.5668749213218689,0.2441662847995758,,
283,0.0012282190145924687,73549,0.5952807068824768,0.3018657863140106,,
283,,73554,,,0.5003737211227417,0.29343533515930176
284,0.0012270500883460045,73599,0.6578556299209595,0.14753426611423492,,
284,0.0012258791830390692,73649,0.6125443577766418,0.2680862843990326,,
284,0.0012247062986716628,73699,0.6216253042221069,0.17657628655433655,,
284,0.0012235315516591072,73749,0.5861441493034363,0.3051106035709381,,
284,0.0012223548255860806,73799,0.6544346809387207,0.15056906640529633,,
284,,73813,,,0.4828592836856842,0.31108975410461426
285,0.0012211761204525828,73849,0.6127983331680298,0.19020617008209229,,
285,0.0012199955526739359,73899,0.5949438810348511,0.27881327271461487,,
285,0.0012188131222501397,73949,0.5614537596702576,0.2383449524641037,,
285,0.0012176285963505507,73999,0.5957906246185303,0.2707951068878174,,
285,0.0012164423242211342,74049,0.641717791557312,0.24462679028511047,,
285,,74072,,,0.4881669878959656,0.30498701333999634
286,0.0012152540730312467,74099,0.6827924251556396,0.22844205796718597,,
286,0.00121406395919621,74149,0.7010664939880371,0.11366298049688339,,
286,0.001212871866300702,74199,0.5852985382080078,0.2366994470357895,,
286,0.0012116780271753669,74249,0.7935154438018799,0.09708735346794128,,
286,0.0012104822089895606,74299,0.534406304359436,0.3439291715621948,,
286,,74331,,,0.5001449584960938,0.3007086217403412
287,0.001209284528158605,74349,0.5925735235214233,0.19269199669361115,,
287,0.0012080848682671785,74399,0.5915141105651855,0.2949686646461487,,
287,0.0012068834621459246,74449,0.6183483004570007,0.17658859491348267,,
287,0.0012056801933795214,74499,0.6802515387535095,0.20267581939697266,,
287,0.0012044749455526471,74549,0.644802451133728,0.1549069881439209,,
287,,74590,,,0.5058544874191284,0.29616865515708923
288,0.0012032679514959455,74599,0.5706523656845093,0.21494030952453613,,
288,0.0012020590947940946,74649,0.6188600063323975,0.26313987374305725,,
288,0.0012008483754470944,74699,0.5938569903373718,0.2724129855632782,,
288,0.001199635793454945,74749,0.6239420175552368,0.27350443601608276,,
288,0.0011984213488176465,74799,0.6107686161994934,0.2560018002986908,,
288,0.0011972051579505205,74849,0.5435507893562317,0.22969463467597961,,
288,,74849,,,0.5106543302536011,0.2923439145088196
289,0.0011959869880229235,74899,0.6745681762695312,0.18999247252941132,,
289,0.0011947671882808208,74949,0.6002486348152161,0.22419659793376923,,
289,0.0011935454094782472,74999,0.6000794172286987,0.3124917447566986,,
289,0.001192321884445846,75049,0.6012730598449707,0.29279351234436035,,
289,0.0011910966131836176,75099,0.5599833130836487,0.23982968926429749,,
289,,75108,,,0.5048304200172424,0.3010311722755432
290,0.0011898694792762399,75149,0.7310394644737244,0.16559210419654846,,
290,0.001188640482723713,75199,0.6294468641281128,0.26168057322502136,,
290,0.0011874098563566804,75249,0.5818917751312256,0.31841370463371277,,
290,0.0011861772509291768,75299,0.5133799910545349,0.3346090018749237,,
290,0.0011849430156871676,75349,0.6093977093696594,0.2042454481124878,,
290,,75367,,,0.5042113065719604,0.30404767394065857
291,0.0011837069178000093,75399,0.49403485655784607,0.3218061923980713,,
291,0.0011824690736830235,75449,0.6672537326812744,0.21232138574123383,,
291,0.0011812294833362103,75499,0.8004869222640991,0.11701592057943344,,
291,0.0011799881467595696,75549,0.6309724450111389,0.28937265276908875,,
291,0.0011787449475377798,75599,0.6057795286178589,0.20032088458538055,,
291,,75626,,,0.5039796829223633,0.29250144958496094
292,0.0011775001185014844,75649,0.5017087459564209,0.20336146652698517,,
292,0.0011762534268200397,75699,0.6310647130012512,0.2426564246416092,,
292,0.0011750051053240895,75749,0.5463882684707642,0.2535474896430969,,
292,0.001173755037598312,75799,0.6793608665466309,0.20030736923217773,,
292,0.001172503107227385,75849,0.6683855056762695,0.23069050908088684,,
292,,75885,,,0.4984648823738098,0.30198538303375244
293,0.0011712495470419526,75899,0.7217129468917847,0.17278888821601868,,
293,0.0011699942406266928,75949,0.579527735710144,0.3111878037452698,,
293,0.0011687373043969274,75999,0.4872136116027832,0.4116267263889313,,
293,0.0011674786219373345,76049,0.7387813329696655,0.15960486233234406,,
293,0.0011662181932479143,76099,0.6148889064788818,0.259494811296463,,
293,,76144,,,0.5021331310272217,0.30309370160102844
294,0.0011649560183286667,76149,0.6245038509368896,0.1453109085559845,,
294,0.0011636922135949135,76199,0.5697286128997803,0.21357598900794983,,
294,0.0011624266626313329,76249,0.5468403100967407,0.23758867383003235,,
294,0.0011611594818532467,76299,0.6037951111793518,0.18720979988574982,,
294,0.001159890671260655,76349,0.5759525299072266,0.29828721284866333,,
294,0.0011586201144382358,76399,0.7544581890106201,0.15846870839595795,,
294,,76403,,,0.4933107793331146,0.3036673963069916
295,0.0011573478113859892,76449,0.6790969371795654,0.23687401413917542,,
295,0.0011560739949345589,76499,0.5942094922065735,0.2781781256198883,,
295,0.0011547984322533011,76549,0.6942978501319885,0.22431352734565735,,
295,0.0011535212397575378,76599,0.48858189582824707,0.40344807505607605,,
295,0.001152242417447269,76649,0.7036076188087463,0.18401379883289337,,
295,,76662,,,0.5067279934883118,0.298538476228714
296,0.0011509618489071727,76699,0.5631739497184753,0.3223511576652527,,
296,0.0011496797669678926,76749,0.6059867739677429,0.2636467218399048,,
296,0.001148396055214107,76799,0.6067231893539429,0.30337145924568176,,
296,0.001147110597230494,76849,0.5640559196472168,0.31424519419670105,,
296,0.0011458236258476973,76899,0.6822582483291626,0.21774950623512268,,
296,,76921,,,0.49580803513526917,0.2974298894405365
297,0.001144535024650395,76949,0.6753362417221069,0.18078826367855072,,
297,0.0011432446772232652,76999,0.5705654621124268,0.34151917695999146,,
297,0.0011419529328122735,77049,0.5885832905769348,0.3069290220737457,,
297,0.0011406594421714544,77099,0.5781123042106628,0.2899596393108368,,
297,0.0011393644381314516,77149,0.7583028078079224,0.13052095472812653,,
297,,77180,,,0.5092453956604004,0.29568833112716675
298,0.0011380676878616214,77199,0.7295869588851929,0.15654794871807098,,
298,0.0011367695406079292,77249,0.635450005531311,0.2653815448284149,,
298,0.0011354697635397315,77299,0.6337007284164429,0.13967478275299072,,
298,0.0011341683566570282,77349,0.5836166143417358,0.17386265099048615,,
298,0.0011328654363751411,77399,0.7293338775634766,0.1645502895116806,,
298,,77439,,,0.4939965605735779,0.3039725124835968
299,0.0011315608862787485,77449,0.733222484588623,0.14915035665035248,,
299,0.0011302548227831721,77499,0.6912401914596558,0.18744529783725739,,
299,0.0011289471294730902,77549,0.688701868057251,0.21092656254768372,,
299,0.0011276379227638245,77599,0.6765047907829285,0.22290514409542084,,
299,0.001126327202655375,77649,0.59056556224823,0.1303257793188095,,
299,,77698,,,0.49477139115333557,0.30385518074035645
300,0.0011250149691477418,77699,0.5843287706375122,0.29943862557411194,,
300,0.0011237012222409248,77749,0.46760961413383484,0.4313916265964508,,
300,0.0011223858455196023,77799,0.7205328941345215,0.17407092452049255,,
300,0.0011210690718144178,77849,0.7516028881072998,0.15161754190921783,,
300,0.0011197506682947278,77899,0.6559596061706543,0.24648594856262207,,
300,0.0011184308677911758,77949,0.613715648651123,0.280457079410553,,
300,,77957,,,0.5144508481025696,0.2876555323600769
301,0.0011171094374731183,77999,0.5934076905250549,0.22629530727863312,,
301,0.0011157866101711988,78049,0.6070051193237305,0.28603070974349976,,
301,0.0011144621530547738,78099,0.5940876007080078,0.1998046487569809,,
301,0.0011131362989544868,78149,0.5380240678787231,0.2655222415924072,,
301,0.001111809047870338,78199,0.6629957556724548,0.15196514129638672,,
301,,78216,,,0.514568567276001,0.28795963525772095
302,0.0011104801669716835,78249,0.684554934501648,0.19996221363544464,,
302,0.0011091498890891671,78299,0.6812736988067627,0.20825962722301483,,
302,0.001107818097807467,78349,0.7324081659317017,0.16124658286571503,,
302,0.001106484909541905,78399,0.6756609678268433,0.1544395536184311,,
302,0.0011051502078771591,78449,0.6973587274551392,0.1867012232542038,,
302,,78475,,,0.5156309008598328,0.28719478845596313
303,0.0011038141092285514,78499,0.6769391298294067,0.1814640909433365,,
303,0.00110247649718076,78549,0.7139871120452881,0.176115944981575,,
303,0.0011011374881491065,78599,0.4782733619213104,0.4132349491119385,,
303,0.0010997970821335912,78649,0.6947193741798401,0.19814693927764893,,
303,0.001098455162718892,78699,0.665617048740387,0.24797959625720978,,
303,,78734,,,0.4988417625427246,0.29737114906311035
304,0.001097111846320331,78749,0.5285465717315674,0.2769313454627991,,
304,0.0010957671329379082,78799,0.5891988277435303,0.2306830883026123,,
304,0.0010944210225716233,78849,0.5772597789764404,0.30761590600013733,,
304,0.0010930733988061547,78899,0.5740543603897095,0.23071102797985077,,
304,0.001091724494472146,78949,0.5377147197723389,0.3544299006462097,,
304,,78993,,,0.5081673264503479,0.3000650107860565
305,0.0010903741931542754,78999,0.7632689476013184,0.14316223561763763,,
305,0.001089022378437221,79049,0.5977185368537903,0.09508691728115082,,
305,0.0010876692831516266,79099,0.6020463109016418,0.26698368787765503,,
305,0.0010863147908821702,79149,0.6073434352874756,0.2734907865524292,,
305,0.0010849589016288519,79199,0.769137442111969,0.13788126409053802,,
305,0.0010836017318069935,79249,0.622313380241394,0.30212995409965515,,
305,,79252,,,0.5010664463043213,0.2946273684501648
306,0.0010822430485859513,79299,0.6422940492630005,0.25538021326065063,,
306,0.001080883084796369,79349,0.6887715458869934,0.22934003174304962,,
306,0.0010795218404382467,79399,0.6807624101638794,0.21276278793811798,,
306,0.0010781590826809406,79449,0.6330783367156982,0.2465420961380005,,
306,0.0010767951607704163,79499,0.5404030084609985,0.3567282557487488,,
306,,79511,,,0.5107053518295288,0.29076460003852844
307,0.00107542984187603,79549,0.7329584360122681,0.16168712079524994,,
307,0.0010740631259977818,79599,0.6310815811157227,0.2614285945892334,,
307,0.0010726951295509934,79649,0.7899830937385559,0.12385153770446777,,
307,0.001071325852535665,79699,0.6370551586151123,0.1649715006351471,,
307,0.0010699551785364747,79749,0.6497560739517212,0.14969401061534882,,
307,,79770,,,0.5114458203315735,0.29196697473526
308,0.0010685832239687443,79799,0.679783046245575,0.19953453540802002,,
308,0.0010672099888324738,79849,0.5850068926811218,0.3227930963039398,,
308,0.0010658354731276631,79899,0.6914420127868652,0.19002115726470947,,
308,0.0010644596768543124,79949,0.6180023550987244,0.17703774571418762,,
308,0.0010630826000124216,79999,0.5839650630950928,0.2866431176662445,,
308,,80029,,,0.5095052719116211,0.29555192589759827
309,0.0010617041261866689,80049,0.7090691328048706,0.18113477528095245,,
309,0.0010603244882076979,80099,0.5977596044540405,0.2917023301124573,,
309,0.0010589435696601868,80149,0.675285816192627,0.14702795445919037,,
309,0.0010575613705441356,80199,0.6130527257919312,0.2553670108318329,,
309,0.0010561778908595443,80249,0.6216115951538086,0.1728973686695099,,
309,,80288,,,0.49830734729766846,0.29728174209594727
310,0.0010547932470217347,80299,0.617153525352478,0.24694810807704926,,
310,0.001053407322615385,80349,0.6703854203224182,0.15028034150600433,,
310,0.0010520201176404953,80399,0.7059748768806458,0.1873573511838913,,
310,0.0010506317485123873,80449,0.5981693863868713,0.19990696012973785,,
