epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
265,0.0013316237600520253,68699,0.6170846223831177,0.2864721715450287,,
265,0.0013306653127074242,68749,0.5543861389160156,0.3407210409641266,,
265,0.0013297045370563865,68799,0.6323803663253784,0.24080966413021088,,
265,0.0013287413166835904,68849,0.6358370780944824,0.2646702527999878,,
265,,68892,,,0.48733067512512207,0.3177796006202698
266,0.0013277758844196796,68899,0.5360370874404907,0.27367955446243286,,
266,0.0013268078910186887,68949,0.6741961240768433,0.20361308753490448,,
266,0.001325837685726583,68999,0.6155484914779663,0.2509964406490326,,
266,0.001324865035712719,69049,0.6711037755012512,0.19832022488117218,,
266,0.0013238901738077402,69099,0.6877594590187073,0.20138080418109894,,
266,0.001322912867181003,69149,0.5736871957778931,0.3076534867286682,,
266,,69151,,,0.4823284447193146,0.31212955713272095
267,0.0013219332322478294,69199,0.5864975452423096,0.214649960398674,,
267,0.0013209511525928974,69249,0.6372839212417603,0.1634872406721115,,
267,0.0013199668610468507,69299,0.49311745166778564,0.2936512231826782,,
267,0.0013189802411943674,69349,0.6261112689971924,0.28083372116088867,,
267,0.0013179912930354476,69399,0.5849668979644775,0.2643735110759735,,
267,,69410,,,0.47974157333374023,0.3207830786705017
268,0.0013170000165700912,69449,0.5298703908920288,0.3584415912628174,,
268,0.0013160064117982984,69499,0.6235778331756592,0.24969220161437988,,
268,0.001315010478720069,69549,0.45401424169540405,0.42371392250061035,,
268,0.001314012217335403,69599,0.6107717752456665,0.17769145965576172,,
268,0.0013130117440596223,69649,0.631590723991394,0.2510779798030853,,
268,,69669,,,0.4776115417480469,0.3161141872406006
269,0.0013120088260620832,69699,0.4666811525821686,0.2620292901992798,,
269,0.0013110036961734295,69749,0.492330938577652,0.3704605996608734,,
269,0.001309996354393661,69799,0.6691247224807739,0.21167396008968353,,
269,0.0013089865678921342,69849,0.5382658839225769,0.23930804431438446,,
269,0.0013079745694994926,69899,0.5891059637069702,0.3038770854473114,,
269,,69928,,,0.47767210006713867,0.3158595860004425
270,0.0013069603592157364,69949,0.5731329917907715,0.22512665390968323,,
270,0.0013059438206255436,69999,0.5351139307022095,0.3362393081188202,,
270,0.0013049249537289143,70049,0.5613909959793091,0.23786595463752747,,
270,0.0013039038749411702,70099,0.622774064540863,0.24728074669837952,,
270,0.0013028804678469896,70149,0.6347866058349609,0.23887960612773895,,
270,,70187,,,0.48097947239875793,0.3190143406391144
271,0.0013018548488616943,70199,0.4966983199119568,0.2970731854438782,,
271,0.0013008270179852843,70249,0.5761189460754395,0.30162474513053894,,
271,0.0012997968588024378,70299,0.5770951509475708,0.21029579639434814,,
271,0.0012987644877284765,70349,0.6995537281036377,0.1905071884393692,,
271,0.0012977299047634006,70399,0.5860840082168579,0.3087126910686493,,
271,,70446,,,0.4826758801937103,0.3219187557697296
272,0.0012966931099072099,70449,0.6822981834411621,0.1996985524892807,,
272,0.0012956539867445827,70499,0.6126170754432678,0.28210458159446716,,
272,0.0012946126516908407,70549,0.4564558267593384,0.3511653244495392,,
272,0.001293569104745984,70599,0.6513334512710571,0.15723752975463867,,
272,0.0012925233459100127,70649,0.5078610777854919,0.3031734526157379,,
272,0.0012914753751829267,70699,0.5302039980888367,0.26025480031967163,,
272,,70705,,,0.4808659553527832,0.31194448471069336
273,0.0012904251925647259,70749,0.6345838308334351,0.23894166946411133,,
273,0.0012893727980554104,70799,0.5939934253692627,0.1914432793855667,,
273,0.0012883181916549802,70849,0.5273737907409668,0.3526938557624817,,
273,0.0012872613733634353,70899,0.6018763780593872,0.2740028202533722,,
273,0.0012862024595960975,70949,0.6568062901496887,0.2561929523944855,,
273,,70964,,,0.48461273312568665,0.3139946758747101
274,0.0012851412175223231,70999,0.5207617282867432,0.37319085001945496,,
274,0.001284077879972756,71049,0.5776375532150269,0.21391625702381134,,
274,0.001283012330532074,71099,0.5740571022033691,0.3167216181755066,,
274,0.0012819445692002773,71149,0.5121684670448303,0.36778512597084045,,
274,0.001280874595977366,71199,0.5570853352546692,0.22707076370716095,,
274,,71223,,,0.484384149312973,0.31510084867477417
275,0.0012798025272786617,71249,0.4630863666534424,0.4266347885131836,,
275,0.0012787283631041646,71299,0.5943787097930908,0.2112073451280594,,
275,0.001277651870623231,71349,0.5922672748565674,0.29643943905830383,,
275,0.0012765733990818262,71399,0.47223925590515137,0.33549681305885315,,
275,0.001275492599233985,71449,0.5528432130813599,0.3394680917263031,,
275,,71482,,,0.48914623260498047,0.314276784658432
276,0.0012744098203256726,71499,0.4527847170829773,0.29957279562950134,,
276,0.0012733247131109238,71549,0.5978643298149109,0.2806767523288727,,
276,0.0012722376268357038,71599,0.6058793067932129,0.24355371296405792,,
276,0.0012711483286693692,71649,0.6261276006698608,0.2509565055370331,,
276,0.0012700569350272417,71699,0.5918495655059814,0.27493816614151,,
276,,71741,,,0.47345438599586487,0.3168709874153137
277,0.0012689634459093213,71749,0.4371786117553711,0.3586399257183075,,
277,0.0012678677449002862,71799,0.6247676610946655,0.1843329221010208,,
277,0.0012667699484154582,71849,0.7146398425102234,0.182126984000206,,
277,0.0012656700564548373,71899,0.58591628074646,0.201457217335701,,
277,0.0012645680690184236,71949,0.7116946578025818,0.19773618876934052,,
277,0.001263463986106217,71999,0.6083585023880005,0.188424751162529,,
277,,72000,,,0.48379814624786377,0.31181132793426514
278,0.0012623578077182174,72049,0.5409525036811829,0.31570520997047424,,
278,0.001261249533854425,72099,0.7027416229248047,0.18350760638713837,,
278,0.0012601391645148396,72149,0.6770105361938477,0.2229316681623459,,
278,0.0012590266996994615,72199,0.6465699672698975,0.23093776404857635,,
278,0.0012579121394082904,72249,0.5076421499252319,0.27527695894241333,,
278,,72259,,,0.48006895184516907,0.3232927620410919
279,0.0012567954836413264,72299,0.6038970947265625,0.16006024181842804,,
279,0.0012556768488138914,72349,0.6419265270233154,0.24671153724193573,,
279,0.0012545561185106635,72399,0.5719144344329834,0.2874968945980072,,
279,0.0012534332927316427,72449,0.7631374001502991,0.1314081996679306,,
279,0.001252308371476829,72499,0.5185617208480835,0.1794896423816681,,
279,,72518,,,0.48693886399269104,0.3152540624141693
280,0.0012511814711615443,72549,0.5655349493026733,0.30335599184036255,,
280,0.0012500524753704667,72599,0.5948343873023987,0.2795049846172333,,
280,0.001248921500518918,72649,0.6139860153198242,0.2698352336883545,,
280,0.0012477884301915765,72699,0.6702955365180969,0.2157125025987625,,
280,0.0012466533808037639,72749,0.600798487663269,0.28279078006744385,,
280,,72777,,,0.48046398162841797,0.31853848695755005
281,0.0012455162359401584,72799,0.48363590240478516,0.32171300053596497,,
281,0.0012443771120160818,72849,0.6513367295265198,0.22581501305103302,,
281,0.0012432358926162124,72899,0.6409531831741333,0.24068808555603027,,
281,0.0012420926941558719,72949,0.5921622514724731,0.29256996512413025,,
281,0.0012409475166350603,72999,0.6468713283538818,0.23991961777210236,,
281,,73036,,,0.47715961933135986,0.3167321979999542
282,0.0012398003600537777,73049,0.5545070767402649,0.23694907128810883,,
282,0.0012386511079967022,73099,0.6817707419395447,0.20508304238319397,,
282,0.0012374999932944775,73149,0.6691946983337402,0.21913400292396545,,
282,0.0012363467831164598,73199,0.5893517136573792,0.28733259439468384,,
282,0.0012351915938779712,73249,0.656720757484436,0.1299813836812973,,
282,,73295,,,0.4865038990974426,0.3111645579338074
283,0.0012340344255790114,73299,0.48675304651260376,0.32009923458099365,,
283,0.0012328752782195807,73349,0.6091390252113342,0.2741662263870239,,
283,0.0012317141517996788,73399,0.5557839870452881,0.35563167929649353,,
283,0.001230551046319306,73449,0.5447964668273926,0.2941986620426178,,
283,0.0012293860781937838,73499,0.5524464249610901,0.3187790811061859,,
283,0.0012282190145924687,73549,0.6024109721183777,0.29571327567100525,,
283,,73554,,,0.4900954067707062,0.31597039103507996
284,0.0012270500883460045,73599,0.5926958322525024,0.30949193239212036,,
284,0.0012258791830390692,73649,0.6616504788398743,0.22146277129650116,,
284,0.0012247062986716628,73699,0.5503930449485779,0.24121366441249847,,
284,0.0012235315516591072,73749,0.6077584624290466,0.2738288640975952,,
284,0.0012223548255860806,73799,0.6048460602760315,0.27662190794944763,,
284,,73813,,,0.4853949248790741,0.3174344003200531
285,0.0012211761204525828,73849,0.48329591751098633,0.32236549258232117,,
285,0.0012199955526739359,73899,0.628410816192627,0.2463933527469635,,
285,0.0012188131222501397,73949,0.6706268787384033,0.21590271592140198,,
285,0.0012176285963505507,73999,0.6274739503860474,0.16528518497943878,,
285,0.0012164423242211342,74049,0.5661352276802063,0.3212738633155823,,
285,,74072,,,0.48670002818107605,0.31206557154655457
286,0.0012152540730312467,74099,0.6226314306259155,0.26642581820487976,,
286,0.00121406395919621,74149,0.5847280621528625,0.27419358491897583,,
286,0.001212871866300702,74199,0.6891261339187622,0.19678428769111633,,
286,0.0012116780271753669,74249,0.6155480742454529,0.1767890453338623,,
286,0.0012104822089895606,74299,0.5092176198959351,0.21492409706115723,,
286,,74331,,,0.4922739863395691,0.31145569682121277
287,0.001209284528158605,74349,0.607398509979248,0.24940602481365204,,
287,0.0012080848682671785,74399,0.578885018825531,0.23408041894435883,,
287,0.0012068834621459246,74449,0.6752487421035767,0.23911653459072113,,
287,0.0012056801933795214,74499,0.5167943239212036,0.3632560670375824,,
287,0.0012044749455526471,74549,0.40257978439331055,0.380514532327652,,
287,,74590,,,0.4880211353302002,0.31558576226234436
288,0.0012032679514959455,74599,0.5943468809127808,0.27246060967445374,,
288,0.0012020590947940946,74649,0.6066731214523315,0.29106900095939636,,
288,0.0012008483754470944,74699,0.6693650484085083,0.20698510110378265,,
288,0.001199635793454945,74749,0.605495274066925,0.2859547436237335,,
288,0.0011984213488176465,74799,0.6750998497009277,0.2278371900320053,,
288,0.0011972051579505205,74849,0.6033006906509399,0.2692590653896332,,
288,,74849,,,0.48440200090408325,0.31410807371139526
289,0.0011959869880229235,74899,0.624336838722229,0.25420433282852173,,
289,0.0011947671882808208,74949,0.6685777306556702,0.2160910665988922,,
289,0.0011935454094782472,74999,0.6602487564086914,0.21763108670711517,,
289,0.001192321884445846,75049,0.48411715030670166,0.39497819542884827,,
289,0.0011910966131836176,75099,0.6291488409042358,0.26043352484703064,,
289,,75108,,,0.4885604679584503,0.3054252564907074
290,0.0011898694792762399,75149,0.5762938261032104,0.31592321395874023,,
290,0.001188640482723713,75199,0.6682174801826477,0.21852903068065643,,
290,0.0011874098563566804,75249,0.5138130187988281,0.39421388506889343,,
290,0.0011861772509291768,75299,0.5272904634475708,0.2984108626842499,,
290,0.0011849430156871676,75349,0.7219303846359253,0.16682706773281097,,
290,,75367,,,0.4912258982658386,0.3122689425945282
291,0.0011837069178000093,75399,0.5533385276794434,0.22686707973480225,,
291,0.0011824690736830235,75449,0.6519762277603149,0.22523072361946106,,
291,0.0011812294833362103,75499,0.5290054678916931,0.2707870602607727,,
291,0.0011799881467595696,75549,0.5301822423934937,0.35299134254455566,,
291,0.0011787449475377798,75599,0.44238001108169556,0.3358038365840912,,
291,,75626,,,0.487499475479126,0.31296131014823914
292,0.0011775001185014844,75649,0.6356664896011353,0.27733516693115234,,
292,0.0011762534268200397,75699,0.6990231871604919,0.18292902410030365,,
292,0.0011750051053240895,75749,0.6162225008010864,0.2686460614204407,,
292,0.001173755037598312,75799,0.708482563495636,0.18796579539775848,,
292,0.001172503107227385,75849,0.5600736737251282,0.30364322662353516,,
292,,75885,,,0.4890640079975128,0.3176312744617462
293,0.0011712495470419526,75899,0.6226845979690552,0.271150678396225,,
293,0.0011699942406266928,75949,0.4607248306274414,0.4017527997493744,,
293,0.0011687373043969274,75999,0.4928860068321228,0.3943708837032318,,
293,0.0011674786219373345,76049,0.7102937698364258,0.18714022636413574,,
293,0.0011662181932479143,76099,0.5725576281547546,0.33407533168792725,,
293,,76144,,,0.48271727561950684,0.31197601556777954
294,0.0011649560183286667,76149,0.6489772796630859,0.22777846455574036,,
294,0.0011636922135949135,76199,0.6187666654586792,0.2781376540660858,,
294,0.0011624266626313329,76249,0.6705825328826904,0.2106568068265915,,
294,0.0011611594818532467,76299,0.5861189961433411,0.29303261637687683,,
294,0.001159890671260655,76349,0.5819908380508423,0.2075515240430832,,
294,0.0011586201144382358,76399,0.636136531829834,0.16280262172222137,,
294,,76403,,,0.49008944630622864,0.30854660272598267
295,0.0011573478113859892,76449,0.7209330201148987,0.16931366920471191,,
295,0.0011560739949345589,76499,0.6665088534355164,0.21652750670909882,,
295,0.0011547984322533011,76549,0.5768901109695435,0.2846289277076721,,
295,0.0011535212397575378,76599,0.6485639810562134,0.24908040463924408,,
295,0.001152242417447269,76649,0.604738175868988,0.2936384379863739,,
295,,76662,,,0.48523467779159546,0.31508588790893555
296,0.0011509618489071727,76699,0.650303065776825,0.23180651664733887,,
296,0.0011496797669678926,76749,0.6075389385223389,0.2709729075431824,,
296,0.001148396055214107,76799,0.4235357642173767,0.4635799825191498,,
296,0.001147110597230494,76849,0.5654871463775635,0.3239663541316986,,
296,0.0011458236258476973,76899,0.739646315574646,0.1559634506702423,,
296,,76921,,,0.48936086893081665,0.30821388959884644
297,0.001144535024650395,76949,0.5485875606536865,0.31124815344810486,,
297,0.0011432446772232652,76999,0.46788057684898376,0.30091148614883423,,
297,0.0011419529328122735,77049,0.5375922918319702,0.3236355483531952,,
297,0.0011406594421714544,77099,0.6232144236564636,0.2759755253791809,,
297,0.0011393644381314516,77149,0.6507871747016907,0.2431023120880127,,
297,,77180,,,0.47667109966278076,0.3121737241744995
298,0.0011380676878616214,77199,0.6102226376533508,0.19645407795906067,,
298,0.0011367695406079292,77249,0.6033719778060913,0.29366984963417053,,
298,0.0011354697635397315,77299,0.4649229645729065,0.3354301452636719,,
298,0.0011341683566570282,77349,0.6271958947181702,0.27156588435173035,,
298,0.0011328654363751411,77399,0.7094570398330688,0.18018010258674622,,
298,,77439,,,0.48886239528656006,0.30582231283187866
299,0.0011315608862787485,77449,0.7071652412414551,0.18628065288066864,,
299,0.0011302548227831721,77499,0.635631263256073,0.2666548192501068,,
299,0.0011289471294730902,77549,0.6965423822402954,0.21341462433338165,,
299,0.0011276379227638245,77599,0.6632263660430908,0.22101902961730957,,
299,0.001126327202655375,77649,0.6096572875976562,0.2743802070617676,,
299,,77698,,,0.4839770197868347,0.3108566105365753
300,0.0011250149691477418,77699,0.6602966785430908,0.2176002711057663,,
300,0.0011237012222409248,77749,0.5532077550888062,0.2493676245212555,,
300,0.0011223858455196023,77799,0.5433402061462402,0.33703532814979553,,
300,0.0011210690718144178,77849,0.5574721693992615,0.3286280035972595,,
300,0.0011197506682947278,77899,0.5987401604652405,0.3064204752445221,,
300,0.0011184308677911758,77949,0.5992765426635742,0.30765581130981445,,
300,,77957,,,0.47971394658088684,0.31726551055908203
301,0.0011171094374731183,77999,0.5636035799980164,0.30553650856018066,,
301,0.0011157866101711988,78049,0.5743529796600342,0.30432432889938354,,
301,0.0011144621530547738,78099,0.632524847984314,0.2319808304309845,,
301,0.0011131362989544868,78149,0.6369439363479614,0.24261465668678284,,
301,0.001111809047870338,78199,0.43805089592933655,0.35716915130615234,,
301,,78216,,,0.4837958812713623,0.3144516944885254
302,0.0011104801669716835,78249,0.5712127685546875,0.22072739899158478,,
302,0.0011091498890891671,78299,0.7521365880966187,0.13464097678661346,,
302,0.001107818097807467,78349,0.6071751117706299,0.30166158080101013,,
302,0.001106484909541905,78399,0.5766800045967102,0.31522583961486816,,
302,0.0011051502078771591,78449,0.5508315563201904,0.22992734611034393,,
302,,78475,,,0.4878884255886078,0.3087247312068939
303,0.0011038141092285514,78499,0.5397166609764099,0.33147624135017395,,
303,0.00110247649718076,78549,0.5763388872146606,0.3217566907405853,,
303,0.0011011374881491065,78599,0.6393301486968994,0.13725446164608002,,
303,0.0010997970821335912,78649,0.6620152592658997,0.22048155963420868,,
303,0.001098455162718892,78699,0.6497633457183838,0.24754750728607178,,
303,,78734,,,0.4864889085292816,0.3129556477069855
304,0.001097111846320331,78749,0.5880155563354492,0.2883468568325043,,
304,0.0010957671329379082,78799,0.6103650331497192,0.18936195969581604,,
304,0.0010944210225716233,78849,0.6797364354133606,0.21982793509960175,,
304,0.0010930733988061547,78899,0.6513587236404419,0.2191770076751709,,
304,0.001091724494472146,78949,0.563776433467865,0.20566554367542267,,
304,,78993,,,0.48543286323547363,0.3153765797615051
305,0.0010903741931542754,78999,0.5572197437286377,0.317889004945755,,
305,0.001089022378437221,79049,0.5872268676757812,0.3029414713382721,,
305,0.0010876692831516266,79099,0.6261520385742188,0.1758299469947815,,
305,0.0010863147908821702,79149,0.5000377893447876,0.19704358279705048,,
305,0.0010849589016288519,79199,0.6216287612915039,0.24982188642024994,,
305,0.0010836017318069935,79249,0.6182416677474976,0.2427857369184494,,
305,,79252,,,0.4880449175834656,0.31759461760520935
306,0.0010822430485859513,79299,0.6015424728393555,0.2753249704837799,,
306,0.001080883084796369,79349,0.6972226500511169,0.2075084000825882,,
306,0.0010795218404382467,79399,0.6384300589561462,0.26904478669166565,,
306,0.0010781590826809406,79449,0.4919049143791199,0.3082287311553955,,
306,0.0010767951607704163,79499,0.5219248533248901,0.34765350818634033,,
306,,79511,,,0.4881032407283783,0.3112115263938904
307,0.00107542984187603,79549,0.52972811460495,0.34938299655914307,,
307,0.0010740631259977818,79599,0.7439583539962769,0.14049139618873596,,
307,0.0010726951295509934,79649,0.6884137988090515,0.20255132019519806,,
307,0.001071325852535665,79699,0.6924026012420654,0.19635990262031555,,
307,0.0010699551785364747,79749,0.5027155876159668,0.2987075448036194,,
307,,79770,,,0.48717063665390015,0.31686562299728394
308,0.0010685832239687443,79799,0.5441888570785522,0.2543804347515106,,
308,0.0010672099888324738,79849,0.6029949188232422,0.28566744923591614,,
308,0.0010658354731276631,79899,0.6146308183670044,0.2874149978160858,,
308,0.0010644596768543124,79949,0.6112833023071289,0.23445859551429749,,
308,0.0010630826000124216,79999,0.6525374054908752,0.2292208969593048,,
308,,80029,,,0.49241480231285095,0.3085894286632538
309,0.0010617041261866689,80049,0.4818929433822632,0.39560991525650024,,
309,0.0010603244882076979,80099,0.7365794777870178,0.18483899533748627,,
309,0.0010589435696601868,80149,0.5946829319000244,0.1669393628835678,,
309,0.0010575613705441356,80199,0.45330700278282166,0.21435432136058807,,
309,0.0010561778908595443,80249,0.5429598093032837,0.30478355288505554,,
309,,80288,,,0.4824044406414032,0.31149551272392273
310,0.0010547932470217347,80299,0.6623120307922363,0.24197641015052795,,
310,0.001053407322615385,80349,0.6753376722335815,0.2097245305776596,,
310,0.0010520201176404953,80399,0.4513688087463379,0.4459843337535858,,
310,0.0010506317485123873,80449,0.7443233132362366,0.15489813685417175,,
310,0.0010492420988157392,80499,0.642796516418457,0.25504744052886963,,
310,,80547,,,0.487230509519577,0.3153102397918701
311,0.001047851168550551,80549,0.6259340047836304,0.16603760421276093,,
311,0.0010464590741321445,80599,0.6439107060432434,0.23524656891822815,,
311,0.0010450658155605197,80649,0.6403312683105469,0.16195271909236908,,
311,0.0010436712764203548,80699,0.6664078235626221,0.20616014301776886,,
311,0.0010422755731269717,80749,0.6455001831054688,0.24302473664283752,,
311,0.0010408787056803703,80799,0.5247764587402344,0.18069282174110413,,
311,,80806,,,0.490464448928833,0.3084836006164551
312,0.0010394805576652288,80849,0.6943193674087524,0.20284342765808105,,
312,0.001038081361912191,80899,0.47942477464675903,0.3940282464027405,,
312,0.0010366808855906129,80949,0.6507478356361389,0.23023457825183868,,
312,0.0010352792451158166,80999,0.7836419343948364,0.12379720062017441,,
312,0.001033876440487802,81049,0.6841549873352051,0.17568476498126984,,
312,,81065,,,0.4887489378452301,0.31394994258880615
313,0.0010324724717065692,81099,0.7414549589157104,0.1562166064977646,,
313,0.00103106745518744,81149,0.6242278814315796,0.2065129578113556,,
313,0.0010296611580997705,81199,0.523536205291748,0.3510858416557312,,
313,0.0010282538132742047,81249,0.5393238067626953,0.34266865253448486,,
313,0.0010268453042954206,81299,0.6648391485214233,0.21805106103420258,,
313,,81324,,,0.49236568808555603,0.3115308880805969
314,0.0010254356311634183,81349,0.4284997284412384,0.3454573154449463,,
314,0.0010240247938781977,81399,0.5923466682434082,0.2786492109298706,,
314,0.0010226129088550806,81449,0.5787307620048523,0.2136831134557724,,
314,0.0010211998596787453,81499,0.5793102383613586,0.17382799088954926,,
314,0.0010197857627645135,81549,0.5820059776306152,0.2939574420452118,,
314,,81583,,,0.4955805838108063,0.3167535066604614
315,0.0010183705016970634,81599,0.6920983195304871,0.2222466915845871,,
315,0.001016954192891717,81649,0.6109681129455566,0.2648285925388336,,
315,0.001015536836348474,81699,0.6036733388900757,0.26413866877555847,,
315,0.0010141183156520128,81749,0.6307669878005981,0.24437355995178223,,
315,0.0010126987472176552,81799,0.5520492792129517,0.3363710343837738,,
315,,81842,,,0.498566597700119,0.30799350142478943
316,0.0010112780146300793,81849,0.7125632166862488,0.1913006752729416,,
316,0.0010098563507199287,81899,0.5211507081985474,0.28912732005119324,,
316,0.00100843352265656,81949,0.5155057311058044,0.3547089099884033,,
316,0.0010070096468552947,81999,0.5766623616218567,0.22492411732673645,,
316,0.0010055848397314548,82049,0.482199102640152,0.4091123640537262,,
316,0.0010041588684543967,82099,0.6897568702697754,0.18954989314079285,,
316,,82101,,,0.4942832589149475,0.3126426339149475
317,0.0010027318494394422,82149,0.46680527925491333,0.40700313448905945,,
317,0.001001303899101913,82199,0.6345387697219849,0.23711948096752167,,
317,0.0009998749010264874,82249,0.5606313347816467,0.2437293976545334,,
317,0.0009984447387978435,82299,0.6791661381721497,0.20474839210510254,,
317,0.0009970137616619468,82349,0.5816935300827026,0.21784654259681702,,
317,,82360,,,0.48781707882881165,0.31635114550590515
318,0.0009955816203728318,82399,0.7421016097068787,0.15892517566680908,,
318,0.0009941485477611423,82449,0.5960826277732849,0.16060684621334076,,
318,0.0009927144274115562,82499,0.6194968819618225,0.24758990108966827,,
318,0.0009912793757393956,82549,0.7280515432357788,0.1779060810804367,,
318,0.0009898433927446604,82599,0.6185599565505981,0.17964158952236176,,
318,,82619,,,0.4856676757335663,0.31506961584091187
319,0.0009884063620120287,82649,0.577614963054657,0.2979855239391327,,
319,0.0009869682835415006,82699,0.6729705929756165,0.15079736709594727,,
319,0.0009855292737483978,82749,0.47407788038253784,0.2540806233882904,,
319,0.0009840893326327205,82799,0.6376991271972656,0.25355449318885803,,
319,0.0009826484601944685,82849,0.5901699066162109,0.2863830029964447,,
319,,82878,,,0.48152944445610046,0.31461524963378906
320,0.000981206656433642,82899,0.4981871545314789,0.37545543909072876,,
320,0.0009797638049349189,82949,0.5696859359741211,0.22368426620960236,,
320,0.000978320138528943,82999,0.5524502992630005,0.3211381137371063,,
320,0.0009768754243850708,83049,0.5194492340087891,0.25093480944633484,,
320,0.0009754298371262848,83099,0.524354875087738,0.36279720067977905,,
320,,83137,,,0.49092718958854675,0.30929502844810486
321,0.0009739833185449243,83149,0.6008321642875671,0.186236172914505,,
321,0.0009725358686409891,83199,0.6128077507019043,0.25121551752090454,,
321,0.0009710875456221402,83249,0.589424729347229,0.19973856210708618,,
321,0.0009696382912807167,83299,0.6838879585266113,0.20911221206188202,,
321,0.0009681881638243794,83349,0.6746552586555481,0.22347156703472137,,
321,,83396,,,0.48770686984062195,0.31105852127075195
322,0.0009667371050454676,83399,0.679262638092041,0.18259719014167786,,
322,0.0009652851731516421,83449,0.7236975431442261,0.16533122956752777,,
322,0.0009638324263505638,83499,0.6292526721954346,0.24015548825263977,,
322,0.0009623787482269108,83549,0.6769521236419678,0.20473253726959229,,
322,0.0009609241969883442,83599,0.6767180562019348,0.20953594148159027,,
322,0.0009594687726348639,83649,0.5099513530731201,0.2673484683036804,,
322,,83655,,,0.4974169433116913,0.3076031506061554
323,0.0009580125333741307,83699,0.6467982530593872,0.23238912224769592,,
323,0.0009565554209984839,83749,0.5352373719215393,0.35321447253227234,,
323,0.0009550974937155843,83799,0.6444244980812073,0.252994567155838,,
323,0.000953638693317771,83849,0.6339688301086426,0.254157155752182,,
323,0.0009521790780127048,83899,0.5831911563873291,0.2950812876224518,,
323,,83914,,,0.4934605360031128,0.30612266063690186
324,0.000950718589592725,83949,0.5684623718261719,0.30066394805908203,,
324,0.0009492573444731534,83999,0.627281904220581,0.2352948635816574,,
324,0.000947795226238668,84049,0.6286102533340454,0.21776710450649261,,
324,0.0009463323513045907,84099,0.5383801460266113,0.24900446832180023,,
324,0.0009448686614632607,84149,0.5329750776290894,0.2755250632762909,,
324,,84173,,,0.4873459041118622,0.3124052584171295
325,0.0009434041567146778,84199,0.6523652672767639,0.226314976811409,,
325,0.0009419388952665031,84249,0.5216307640075684,0.2778139114379883,,
325,0.0009404728189110756,84299,0.5325945019721985,0.33781760931015015,,
325,0.0009390059858560562,84349,0.5803480744361877,0.2933157980442047,,
325,0.000937538396101445,84399,0.5675185918807983,0.3347342014312744,,
325,,84432,,,0.48664236068725586,0.3176968991756439
326,0.0009360699914395809,84449,0.6034006476402283,0.2913281321525574,,
326,0.000934600830078125,84499,0.6932530403137207,0.19052429497241974,,
326,0.0009331309702247381,84549,0.5488516092300415,0.2599978744983673,,
326,0.0009316602954640985,84599,0.7280539870262146,0.1688104271888733,,
326,0.0009301889222115278,84649,0.6292283535003662,0.2440972775220871,,
326,,84691,,,0.4967534840106964,0.31073877215385437
327,0.0009287167922593653,84699,0.5698477029800415,0.21409161388874054,,
327,0.0009272439638152719,84749,0.7408820986747742,0.14652274549007416,,
327,0.0009257703786715865,84799,0.6182752847671509,0.2800513505935669,,
327,0.0009242960950359702,84849,0.7685668468475342,0.13723526895046234,,
327,0.000922821054700762,84899,0.6849581599235535,0.1949613243341446,,
327,0.0009213453740812838,84949,0.5343397259712219,0.16772790253162384,,
327,,84950,,,0.49636536836624146,0.3033381700515747
328,0.0009198689367622137,84999,0.6345641613006592,0.23501554131507874,,
328,0.0009183918009512126,85049,0.46881523728370667,0.291265070438385,,
328,0.0009169140248559415,85099,0.6230592727661133,0.24933300912380219,,
328,0.0009154355502687395,85149,0.6520324945449829,0.21904130280017853,,
328,0.0009139563771896064,85199,0.6265264749526978,0.1762658804655075,,
328,,85209,,,0.5023388266563416,0.3060339689254761
329,0.0009124765638262033,85249,0.47396671772003174,0.24773454666137695,,
329,0.0009109960519708693,85299,0.46725964546203613,0.40493661165237427,,
329,0.0009095149580389261,85349,0.5171577334403992,0.3518141806125641,,
329,0.0009080331074073911,85399,0.5337998867034912,0.26434531807899475,,
329,0.0009065506746992469,85449,0.6397157311439514,0.2344977855682373,,
329,,85468,,,0.4967629611492157,0.3073604106903076
330,0.0009050676017068326,85499,0.5456340312957764,0.3229830861091614,,
330,0.0009035838884301484,85549,0.52873295545578,0.3647131323814392,,
330,0.000902099534869194,85599,0.6474969387054443,0.1614648848772049,,
330,0.0009006145992316306,85649,0.6436104774475098,0.25414732098579407,,
330,0.0008991289651021361,85699,0.6898621320724487,0.19213199615478516,,
330,,85727,,,0.49922141432762146,0.3041722774505615
331,0.0008976428071036935,85749,0.7129354476928711,0.18037371337413788,,
331,0.0008961560088209808,85799,0.5779446363449097,0.2992115318775177,,
331,0.000894668628461659,85849,0.6107598543167114,0.29243192076683044,,
331,0.0008931806078180671,85899,0.732127845287323,0.16818057000637054,,
331,0.000891692063305527,85949,0.6903255581855774,0.19325877726078033,,
331,,85986,,,0.4928527772426605,0.31112438440322876
332,0.0008902029367163777,85999,0.6716352701187134,0.14006514847278595,,
332,0.0008887131698429585,86049,0.6593008041381836,0.21785517036914825,,
332,0.0008872229373082519,86099,0.7010266780853271,0.18075533211231232,,
332,0.0008857320644892752,86149,0.6174333095550537,0.24934962391853333,,
332,0.0008842406678013504,86199,0.5745712518692017,0.3073343336582184,,
332,,86245,,,0.4982147216796875,0.30468007922172546
