epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
256,0.0013722351286560297,66449,0.461945116519928,0.4292829632759094,,
256,0.001371387392282486,66499,0.6583365201950073,0.2198907434940338,,
256,0.001370537094771862,66549,0.618297815322876,0.18140199780464172,,
256,,66561,,,0.47975674271583557,0.3191152513027191
257,0.001369684236124158,66599,0.62312912940979,0.17917005717754364,,
257,0.0013688289327546954,66649,0.6147039532661438,0.2011774778366089,,
257,0.0013679710682481527,66699,0.5407358407974243,0.3355048894882202,,
257,0.0013671106426045299,66749,0.6510676741600037,0.22884832322597504,,
257,0.0013662477722391486,66799,0.5542535781860352,0.307594895362854,,
257,,66820,,,0.48881250619888306,0.315763920545578
258,0.0013653823407366872,66849,0.5510909557342529,0.3498680591583252,,
258,0.0013645143480971456,66899,0.42369329929351807,0.37103569507598877,,
258,0.0013636439107358456,66949,0.7460224628448486,0.16583572328090668,,
258,0.0013627709122374654,66999,0.5925115942955017,0.30509454011917114,,
258,0.0013618954690173268,67049,0.4586462378501892,0.2578110694885254,,
258,,67079,,,0.4773923456668854,0.3240419328212738
259,0.001361017464660108,67099,0.6603745818138123,0.19688282907009125,,
259,0.001360137015581131,67149,0.5355690717697144,0.3583490252494812,,
259,0.0013592540053650737,67199,0.6839413642883301,0.19872896373271942,,
259,0.001358368550427258,67249,0.56201171875,0.22061045467853546,,
259,0.001357480650767684,67299,0.6048542857170105,0.2816708981990814,,
259,,67338,,,0.4734174907207489,0.3203475773334503
260,0.0013565901899710298,67349,0.47617805004119873,0.44402655959129333,,
260,0.0013556972844526172,67399,0.6045247912406921,0.28674155473709106,,
260,0.0013548019342124462,67449,0.610255241394043,0.27838870882987976,,
260,0.001353904022835195,67499,0.6573227047920227,0.2253771275281906,,
260,0.0013530037831515074,67549,0.643254280090332,0.15268349647521973,,
260,,67597,,,0.4817574620246887,0.3203270733356476
261,0.0013521009823307395,67599,0.7134485244750977,0.1894398182630539,,
261,0.0013511957367882133,67649,0.6666187644004822,0.22822867333889008,,
261,0.0013502880465239286,67699,0.7765796184539795,0.11819187551736832,,
261,0.0013493777951225638,67749,0.670202910900116,0.21658551692962646,,
261,0.0013484652154147625,67799,0.7337257862091064,0.16563771665096283,,
261,0.0013475501909852028,67849,0.57338547706604,0.3193250298500061,,
261,,67856,,,0.4867487847805023,0.31245043873786926
262,0.0013466327218338847,67899,0.6555920243263245,0.22935955226421356,,
262,0.0013457128079608083,67949,0.6788654327392578,0.20142877101898193,,
262,0.0013447903329506516,67999,0.572544515132904,0.20927362143993378,,
262,0.0013438655296340585,68049,0.48647546768188477,0.4186233580112457,,
262,0.0013429383980110288,68099,0.640612006187439,0.24734540283679962,,
262,,68115,,,0.48661717772483826,0.31794461607933044
263,0.0013420087052509189,68149,0.6146008968353271,0.1820811778306961,,
263,0.0013410766841843724,68199,0.594295859336853,0.2960081696510315,,
263,0.0013401422183960676,68249,0.6991391181945801,0.19657500088214874,,
263,0.0013392053078860044,68299,0.6864705085754395,0.19482897222042084,,
263,0.001338265952654183,68349,0.6905372738838196,0.18901072442531586,,
263,,68374,,,0.4844896197319031,0.31437984108924866
264,0.0013373242691159248,68399,0.5505702495574951,0.23641686141490936,,
264,0.0013363801408559084,68449,0.5510963201522827,0.26338624954223633,,
264,0.0013354336842894554,68499,0.5902880430221558,0.2742958068847656,,
264,0.001334484783001244,68549,0.6000022888183594,0.19592337310314178,,
264,0.0013335334369912744,68599,0.6165096759796143,0.2575019299983978,,
264,,68633,,,0.4785692095756531,0.3222821354866028
265,0.001332579762674868,68649,0.6857223510742188,0.10987406969070435,,
265,0.0013316237600520253,68699,0.6434163451194763,0.22977380454540253,,
265,0.0013306653127074242,68749,0.6912112832069397,0.12154247611761093,,
265,0.0013297045370563865,68799,0.6443337798118591,0.2559165954589844,,
265,0.0013287413166835904,68849,0.6602391004562378,0.12804731726646423,,
265,,68892,,,0.4885163903236389,0.31198790669441223
266,0.0013277758844196796,68899,0.6116268038749695,0.26521986722946167,,
266,0.0013268078910186887,68949,0.6342760920524597,0.26041537523269653,,
266,0.001325837685726583,68999,0.5976264476776123,0.28732582926750183,,
266,0.001324865035712719,69049,0.6189586520195007,0.2886083722114563,,
266,0.0013238901738077402,69099,0.5100661516189575,0.3747433125972748,,
266,0.001322912867181003,69149,0.6896483898162842,0.10565846413373947,,
266,,69151,,,0.48504772782325745,0.31511810421943665
267,0.0013219332322478294,69199,0.5880845785140991,0.2864947021007538,,
267,0.0013209511525928974,69249,0.6506289839744568,0.22865061461925507,,
267,0.0013199668610468507,69299,0.6264399290084839,0.2752663791179657,,
267,0.0013189802411943674,69349,0.669950544834137,0.20856407284736633,,
267,0.0013179912930354476,69399,0.5416817665100098,0.26411235332489014,,
267,,69410,,,0.47889241576194763,0.31791436672210693
268,0.0013170000165700912,69449,0.5801445841789246,0.2007759064435959,,
268,0.0013160064117982984,69499,0.6908556818962097,0.1774773895740509,,
268,0.001315010478720069,69549,0.5980413556098938,0.2923879325389862,,
268,0.001314012217335403,69599,0.6202613115310669,0.17485348880290985,,
268,0.0013130117440596223,69649,0.5262492895126343,0.3246717154979706,,
268,,69669,,,0.4928096532821655,0.3110629618167877
269,0.0013120088260620832,69699,0.5908801555633545,0.3040424585342407,,
269,0.0013110036961734295,69749,0.731810450553894,0.16405059397220612,,
269,0.001309996354393661,69799,0.44866302609443665,0.35800763964653015,,
269,0.0013089865678921342,69849,0.5972417593002319,0.28742843866348267,,
269,0.0013079745694994926,69899,0.481032133102417,0.29843878746032715,,
269,,69928,,,0.47648167610168457,0.3228883147239685
270,0.0013069603592157364,69949,0.6052079200744629,0.27659037709236145,,
270,0.0013059438206255436,69999,0.575143039226532,0.32340261340141296,,
270,0.0013049249537289143,70049,0.6871300935745239,0.20440368354320526,,
270,0.0013039038749411702,70099,0.5248822569847107,0.345665842294693,,
270,0.0013028804678469896,70149,0.4529258608818054,0.3415367305278778,,
270,,70187,,,0.4909834861755371,0.3099489212036133
271,0.0013018548488616943,70199,0.7593407034873962,0.14300373196601868,,
271,0.0013008270179852843,70249,0.6340031623840332,0.24598293006420135,,
271,0.0012997968588024378,70299,0.5491821765899658,0.2546021640300751,,
271,0.0012987644877284765,70349,0.555372953414917,0.23524241149425507,,
271,0.0012977299047634006,70399,0.6127625703811646,0.2728646397590637,,
271,,70446,,,0.49029743671417236,0.30982282757759094
272,0.0012966931099072099,70449,0.6244920492172241,0.273252010345459,,
272,0.0012956539867445827,70499,0.4979628026485443,0.36183395981788635,,
272,0.0012946126516908407,70549,0.5598823428153992,0.1480216234922409,,
272,0.001293569104745984,70599,0.5261176824569702,0.23490284383296967,,
272,0.0012925233459100127,70649,0.5010291934013367,0.31256723403930664,,
272,0.0012914753751829267,70699,0.6181333065032959,0.2556082606315613,,
272,,70705,,,0.4865599572658539,0.31134673953056335
273,0.0012904251925647259,70749,0.7072936296463013,0.1616491675376892,,
273,0.0012893727980554104,70799,0.5451914072036743,0.33432456851005554,,
273,0.0012883181916549802,70849,0.5555572509765625,0.3244453966617584,,
273,0.0012872613733634353,70899,0.5873867869377136,0.30523881316185,,
273,0.0012862024595960975,70949,0.6613817811012268,0.22642163932323456,,
273,,70964,,,0.5008454918861389,0.30056625604629517
274,0.0012851412175223231,70999,0.6662059426307678,0.24299807846546173,,
274,0.001284077879972756,71049,0.7431961894035339,0.13882921636104584,,
274,0.001283012330532074,71099,0.647720456123352,0.2351531982421875,,
274,0.0012819445692002773,71149,0.6094815731048584,0.2848547399044037,,
274,0.001280874595977366,71199,0.6476330757141113,0.15238408744335175,,
274,,71223,,,0.48233914375305176,0.31973159313201904
275,0.0012798025272786617,71249,0.5692083239555359,0.3171093165874481,,
275,0.0012787283631041646,71299,0.6316037178039551,0.16659562289714813,,
275,0.001277651870623231,71349,0.6074422597885132,0.29574552178382874,,
275,0.0012765733990818262,71399,0.5882412791252136,0.30184194445610046,,
275,0.001275492599233985,71449,0.6321643590927124,0.24333535134792328,,
275,,71482,,,0.4890928566455841,0.31229308247566223
276,0.0012744098203256726,71499,0.5762816667556763,0.33843258023262024,,
276,0.0012733247131109238,71549,0.6896791458129883,0.19038303196430206,,
276,0.0012722376268357038,71599,0.6260745525360107,0.2682441174983978,,
276,0.0012711483286693692,71649,0.7664254307746887,0.1373261660337448,,
276,0.0012700569350272417,71699,0.6337818503379822,0.29229220747947693,,
276,,71741,,,0.48976340889930725,0.3215399384498596
277,0.0012689634459093213,71749,0.6211403608322144,0.24893759191036224,,
277,0.0012678677449002862,71799,0.5024304389953613,0.3805132806301117,,
277,0.0012667699484154582,71849,0.6405322551727295,0.24351659417152405,,
277,0.0012656700564548373,71899,0.6716172099113464,0.19221723079681396,,
277,0.0012645680690184236,71949,0.6463674902915955,0.25605180859565735,,
277,0.001263463986106217,71999,0.5845134258270264,0.29160699248313904,,
277,,72000,,,0.485038697719574,0.31283679604530334
278,0.0012623578077182174,72049,0.7624142169952393,0.14252221584320068,,
278,0.001261249533854425,72099,0.5113194584846497,0.3656230866909027,,
278,0.0012601391645148396,72149,0.5245475172996521,0.34719690680503845,,
278,0.0012590266996994615,72199,0.5011656284332275,0.29855814576148987,,
278,0.0012579121394082904,72249,0.6254355907440186,0.2826215326786041,,
278,,72259,,,0.48936304450035095,0.31044822931289673
279,0.0012567954836413264,72299,0.6315712928771973,0.2506468594074249,,
279,0.0012556768488138914,72349,0.5738652944564819,0.24599960446357727,,
279,0.0012545561185106635,72399,0.6384952664375305,0.16585497558116913,,
279,0.0012534332927316427,72449,0.7073870301246643,0.17745937407016754,,
279,0.001252308371476829,72499,0.5392096042633057,0.3451821804046631,,
279,,72518,,,0.47826141119003296,0.31151849031448364
280,0.0012511814711615443,72549,0.6021006107330322,0.269789457321167,,
280,0.0012500524753704667,72599,0.6454592943191528,0.15948723256587982,,
280,0.001248921500518918,72649,0.6926061511039734,0.18920455873012543,,
280,0.0012477884301915765,72699,0.5199410915374756,0.351828008890152,,
280,0.0012466533808037639,72749,0.6673825979232788,0.22561943531036377,,
280,,72777,,,0.49231231212615967,0.31322795152664185
281,0.0012455162359401584,72799,0.48480623960494995,0.30025535821914673,,
281,0.0012443771120160818,72849,0.7459174394607544,0.15417246520519257,,
281,0.0012432358926162124,72899,0.7232285737991333,0.167215958237648,,
281,0.0012420926941558719,72949,0.5713657736778259,0.30953261256217957,,
281,0.0012409475166350603,72999,0.5196973085403442,0.38407763838768005,,
281,,73036,,,0.4943017363548279,0.31152811646461487
282,0.0012398003600537777,73049,0.5637078285217285,0.31390485167503357,,
282,0.0012386511079967022,73099,0.41746842861175537,0.37593111395835876,,
282,0.0012374999932944775,73149,0.5667571425437927,0.2298036366701126,,
282,0.0012363467831164598,73199,0.6104196310043335,0.27660247683525085,,
282,0.0012351915938779712,73249,0.6593297719955444,0.1435410976409912,,
282,,73295,,,0.492157906293869,0.315227746963501
283,0.0012340344255790114,73299,0.5449408292770386,0.16439585387706757,,
283,0.0012328752782195807,73349,0.6343960762023926,0.2529115378856659,,
283,0.0012317141517996788,73399,0.5983697175979614,0.19040344655513763,,
283,0.001230551046319306,73449,0.6781790852546692,0.13181892037391663,,
283,0.0012293860781937838,73499,0.7482357621192932,0.15019972622394562,,
283,0.0012282190145924687,73549,0.4731733500957489,0.32901331782341003,,
283,,73554,,,0.4849642813205719,0.32417452335357666
284,0.0012270500883460045,73599,0.725849986076355,0.1715420037508011,,
284,0.0012258791830390692,73649,0.5893133282661438,0.2947256565093994,,
284,0.0012247062986716628,73699,0.7357200980186462,0.07867910712957382,,
284,0.0012235315516591072,73749,0.7025936245918274,0.20000436902046204,,
284,0.0012223548255860806,73799,0.6559397578239441,0.21642982959747314,,
284,,73813,,,0.483895868062973,0.3110588490962982
285,0.0012211761204525828,73849,0.52310711145401,0.26697033643722534,,
285,0.0012199955526739359,73899,0.6574639678001404,0.14332082867622375,,
285,0.0012188131222501397,73949,0.6463401317596436,0.2582353949546814,,
285,0.0012176285963505507,73999,0.641039252281189,0.24287576973438263,,
285,0.0012164423242211342,74049,0.7114195823669434,0.18824313580989838,,
285,,74072,,,0.5012906193733215,0.3055219054222107
286,0.0012152540730312467,74099,0.7423691153526306,0.18948118388652802,,
286,0.00121406395919621,74149,0.7053626775741577,0.18224599957466125,,
286,0.001212871866300702,74199,0.6783406138420105,0.1365434229373932,,
286,0.0012116780271753669,74249,0.5678755640983582,0.21944688260555267,,
286,0.0012104822089895606,74299,0.6754039525985718,0.22534166276454926,,
286,,74331,,,0.48511236906051636,0.3164374828338623
287,0.001209284528158605,74349,0.7508894801139832,0.1470361053943634,,
287,0.0012080848682671785,74399,0.618402361869812,0.25370869040489197,,
287,0.0012068834621459246,74449,0.5519815683364868,0.3424919545650482,,
287,0.0012056801933795214,74499,0.5818835496902466,0.29592347145080566,,
287,0.0012044749455526471,74549,0.5650285482406616,0.3332296311855316,,
287,,74590,,,0.487761527299881,0.31755706667900085
288,0.0012032679514959455,74599,0.6259918212890625,0.2656790316104889,,
288,0.0012020590947940946,74649,0.6077700257301331,0.19302837550640106,,
288,0.0012008483754470944,74699,0.563720703125,0.3020505905151367,,
288,0.001199635793454945,74749,0.527801513671875,0.34473296999931335,,
288,0.0011984213488176465,74799,0.6877355575561523,0.19506195187568665,,
288,0.0011972051579505205,74849,0.6175034046173096,0.2316174954175949,,
288,,74849,,,0.49974411725997925,0.3062748312950134
289,0.0011959869880229235,74899,0.6225403547286987,0.2771020829677582,,
289,0.0011947671882808208,74949,0.672808825969696,0.21652860939502716,,
289,0.0011935454094782472,74999,0.5385551452636719,0.2627650499343872,,
289,0.001192321884445846,75049,0.4790401756763458,0.42780637741088867,,
289,0.0011910966131836176,75099,0.5288186073303223,0.25715309381484985,,
289,,75108,,,0.5030339360237122,0.30464962124824524
290,0.0011898694792762399,75149,0.5504662990570068,0.23870956897735596,,
290,0.001188640482723713,75199,0.5799083709716797,0.3112960457801819,,
290,0.0011874098563566804,75249,0.6590519547462463,0.22237907350063324,,
290,0.0011861772509291768,75299,0.4942343235015869,0.3042154908180237,,
290,0.0011849430156871676,75349,0.5825172662734985,0.2965700626373291,,
290,,75367,,,0.5030566453933716,0.30485042929649353
291,0.0011837069178000093,75399,0.6214926838874817,0.2611166834831238,,
291,0.0011824690736830235,75449,0.6463297605514526,0.2589402198791504,,
291,0.0011812294833362103,75499,0.6548691391944885,0.2470683604478836,,
291,0.0011799881467595696,75549,0.757683515548706,0.14398208260536194,,
291,0.0011787449475377798,75599,0.5934129357337952,0.21100497245788574,,
291,,75626,,,0.49818897247314453,0.3064003884792328
292,0.0011775001185014844,75649,0.6233768463134766,0.19451241195201874,,
292,0.0011762534268200397,75699,0.6384508609771729,0.2391369789838791,,
292,0.0011750051053240895,75749,0.666378378868103,0.1966342180967331,,
292,0.001173755037598312,75799,0.6227719783782959,0.2872995138168335,,
292,0.001172503107227385,75849,0.7502257823944092,0.14689521491527557,,
292,,75885,,,0.5025155544281006,0.30236512422561646
293,0.0011712495470419526,75899,0.6927238702774048,0.2211022675037384,,
293,0.0011699942406266928,75949,0.4759930968284607,0.4262769818305969,,
293,0.0011687373043969274,75999,0.5847886800765991,0.22141702473163605,,
293,0.0011674786219373345,76049,0.6517962217330933,0.2211560755968094,,
293,0.0011662181932479143,76099,0.49724137783050537,0.36986270546913147,,
293,,76144,,,0.49532681703567505,0.3027951121330261
294,0.0011649560183286667,76149,0.6096928715705872,0.20677457749843597,,
294,0.0011636922135949135,76199,0.704759955406189,0.19769516587257385,,
294,0.0011624266626313329,76249,0.6568766832351685,0.2375999242067337,,
294,0.0011611594818532467,76299,0.5665987730026245,0.330792635679245,,
294,0.001159890671260655,76349,0.5697066783905029,0.3016451895236969,,
294,0.0011586201144382358,76399,0.5743652582168579,0.2973569929599762,,
294,,76403,,,0.49244770407676697,0.3061128854751587
295,0.0011573478113859892,76449,0.8112413287162781,0.10621578991413116,,
295,0.0011560739949345589,76499,0.5945906639099121,0.28929635882377625,,
295,0.0011547984322533011,76549,0.6568018198013306,0.24755941331386566,,
295,0.0011535212397575378,76599,0.6918405294418335,0.22346778213977814,,
295,0.001152242417447269,76649,0.6092147827148438,0.1972241997718811,,
295,,76662,,,0.5023049712181091,0.3084050714969635
296,0.0011509618489071727,76699,0.6991006731987,0.20151865482330322,,
296,0.0011496797669678926,76749,0.546445369720459,0.3464636504650116,,
296,0.001148396055214107,76799,0.5848322510719299,0.29838991165161133,,
296,0.001147110597230494,76849,0.6761069297790527,0.22487269341945648,,
296,0.0011458236258476973,76899,0.5499384999275208,0.34230682253837585,,
296,,76921,,,0.5008332133293152,0.3051239848136902
297,0.001144535024650395,76949,0.6018522381782532,0.19367405772209167,,
297,0.0011432446772232652,76999,0.6974531412124634,0.11940594017505646,,
297,0.0011419529328122735,77049,0.6335420608520508,0.2703845202922821,,
297,0.0011406594421714544,77099,0.6262433528900146,0.2532363533973694,,
297,0.0011393644381314516,77149,0.626248836517334,0.2681567966938019,,
297,,77180,,,0.4903469681739807,0.30412331223487854
298,0.0011380676878616214,77199,0.7098915576934814,0.17547360062599182,,
298,0.0011367695406079292,77249,0.6622466444969177,0.1458515077829361,,
298,0.0011354697635397315,77299,0.4951344132423401,0.3968994617462158,,
298,0.0011341683566570282,77349,0.653785228729248,0.1466202288866043,,
298,0.0011328654363751411,77399,0.6368170976638794,0.23537850379943848,,
298,,77439,,,0.49949339032173157,0.30363962054252625
299,0.0011315608862787485,77449,0.7304496765136719,0.16110193729400635,,
299,0.0011302548227831721,77499,0.6839722394943237,0.13109992444515228,,
299,0.0011289471294730902,77549,0.7227933406829834,0.19170692563056946,,
299,0.0011276379227638245,77599,0.7173163294792175,0.18325133621692657,,
299,0.001126327202655375,77649,0.6063745021820068,0.26201605796813965,,
299,,77698,,,0.4953024983406067,0.30682411789894104
300,0.0011250149691477418,77699,0.6782600283622742,0.19241058826446533,,
300,0.0011237012222409248,77749,0.6904702186584473,0.22155287861824036,,
300,0.0011223858455196023,77799,0.4722166657447815,0.22128324210643768,,
300,0.0011210690718144178,77849,0.7446885108947754,0.15358804166316986,,
300,0.0011197506682947278,77899,0.620098352432251,0.2778577506542206,,
300,0.0011184308677911758,77949,0.5531183481216431,0.27314454317092896,,
300,,77957,,,0.49869033694267273,0.3051642179489136
301,0.0011171094374731183,77999,0.6582344770431519,0.2044236958026886,,
301,0.0011157866101711988,78049,0.6054189801216125,0.28733888268470764,,
301,0.0011144621530547738,78099,0.6120871305465698,0.29552748799324036,,
301,0.0011131362989544868,78149,0.6894297003746033,0.19522400200366974,,
301,0.001111809047870338,78199,0.527827262878418,0.25918444991111755,,
301,,78216,,,0.49233782291412354,0.3073367476463318
302,0.0011104801669716835,78249,0.5710418224334717,0.13975834846496582,,
302,0.0011091498890891671,78299,0.6088242530822754,0.18884961307048798,,
302,0.001107818097807467,78349,0.694428026676178,0.19175070524215698,,
302,0.001106484909541905,78399,0.6794223785400391,0.18882207572460175,,
302,0.0011051502078771591,78449,0.683663010597229,0.21351276338100433,,
302,,78475,,,0.4961787462234497,0.3122466206550598
303,0.0011038141092285514,78499,0.7305838465690613,0.1653454750776291,,
303,0.00110247649718076,78549,0.7677450180053711,0.12932409346103668,,
303,0.0011011374881491065,78599,0.5226582288742065,0.35371699929237366,,
303,0.0010997970821335912,78649,0.6798005700111389,0.20581679046154022,,
303,0.001098455162718892,78699,0.633655309677124,0.2677958607673645,,
303,,78734,,,0.4860301613807678,0.3188031315803528
304,0.001097111846320331,78749,0.6670907139778137,0.2234986275434494,,
304,0.0010957671329379082,78799,0.723150908946991,0.17873871326446533,,
304,0.0010944210225716233,78849,0.5913150310516357,0.32630521059036255,,
304,0.0010930733988061547,78899,0.48072198033332825,0.399380624294281,,
304,0.001091724494472146,78949,0.6840130090713501,0.19964833557605743,,
304,,78993,,,0.4777109622955322,0.32320448756217957
305,0.0010903741931542754,78999,0.6868530511856079,0.1921411156654358,,
305,0.001089022378437221,79049,0.6345508098602295,0.23964296281337738,,
305,0.0010876692831516266,79099,0.6482049822807312,0.25861790776252747,,
305,0.0010863147908821702,79149,0.6752471327781677,0.20560193061828613,,
305,0.0010849589016288519,79199,0.5230374336242676,0.25809499621391296,,
305,0.0010836017318069935,79249,0.6894333362579346,0.21494808793067932,,
305,,79252,,,0.49816033244132996,0.3075529932975769
306,0.0010822430485859513,79299,0.5788838863372803,0.21258459985256195,,
306,0.001080883084796369,79349,0.6959831118583679,0.19903360307216644,,
306,0.0010795218404382467,79399,0.49312812089920044,0.3720788359642029,,
306,0.0010781590826809406,79449,0.6301337480545044,0.17105109989643097,,
306,0.0010767951607704163,79499,0.6403921842575073,0.16492053866386414,,
306,,79511,,,0.487194687128067,0.3102147579193115
307,0.00107542984187603,79549,0.6437023878097534,0.2403048276901245,,
307,0.0010740631259977818,79599,0.5693444013595581,0.2857559621334076,,
307,0.0010726951295509934,79649,0.6327520608901978,0.27818024158477783,,
307,0.001071325852535665,79699,0.4817039966583252,0.42173105478286743,,
307,0.0010699551785364747,79749,0.6680325865745544,0.2135017365217209,,
307,,79770,,,0.4972641170024872,0.3084237277507782
308,0.0010685832239687443,79799,0.5649333596229553,0.31057924032211304,,
308,0.0010672099888324738,79849,0.5887744426727295,0.20125488936901093,,
308,0.0010658354731276631,79899,0.6482124328613281,0.15068739652633667,,
308,0.0010644596768543124,79949,0.7240186333656311,0.17441773414611816,,
308,0.0010630826000124216,79999,0.6147295832633972,0.18178850412368774,,
308,,80029,,,0.49060332775115967,0.3120669424533844
309,0.0010617041261866689,80049,0.6086545586585999,0.2679479122161865,,
309,0.0010603244882076979,80099,0.7865070700645447,0.12721417844295502,,
309,0.0010589435696601868,80149,0.5433141589164734,0.3312685787677765,,
309,0.0010575613705441356,80199,0.7054685950279236,0.18682223558425903,,
309,0.0010561778908595443,80249,0.5530346632003784,0.3276345431804657,,
309,,80288,,,0.4910776615142822,0.3068374693393707
310,0.0010547932470217347,80299,0.5293409824371338,0.18797695636749268,,
310,0.001053407322615385,80349,0.7371578216552734,0.1600879728794098,,
310,0.0010520201176404953,80399,0.6351456642150879,0.2618611454963684,,
310,0.0010506317485123873,80449,0.6574084758758545,0.24603600800037384,,
310,0.0010492420988157392,80499,0.6277797818183899,0.2706797420978546,,
310,,80547,,,0.5006970763206482,0.3073243498802185
311,0.001047851168550551,80549,0.7756431102752686,0.13171203434467316,,
311,0.0010464590741321445,80599,0.6672720909118652,0.236650750041008,,
311,0.0010450658155605197,80649,0.6196545362472534,0.1726037859916687,,
311,0.0010436712764203548,80699,0.7269748449325562,0.1762983798980713,,
311,0.0010422755731269717,80749,0.6985865235328674,0.19210855662822723,,
311,0.0010408787056803703,80799,0.6898202896118164,0.19534288346767426,,
311,,80806,,,0.5011987686157227,0.2997174561023712
312,0.0010394805576652288,80849,0.6340562105178833,0.16677725315093994,,
312,0.001038081361912191,80899,0.5909868478775024,0.20790354907512665,,
312,0.0010366808855906129,80949,0.6683273315429688,0.22144769132137299,,
312,0.0010352792451158166,80999,0.519540548324585,0.2135816067457199,,
312,0.001033876440487802,81049,0.5137738585472107,0.3888607621192932,,
312,,81065,,,0.49593570828437805,0.3057441711425781
313,0.0010324724717065692,81099,0.6711012721061707,0.23406051099300385,,
313,0.00103106745518744,81149,0.6952064037322998,0.2190515249967575,,
313,0.0010296611580997705,81199,0.5648599863052368,0.23102322220802307,,
313,0.0010282538132742047,81249,0.6799269914627075,0.21112635731697083,,
313,0.0010268453042954206,81299,0.6882104277610779,0.19500420987606049,,
313,,81324,,,0.49499744176864624,0.3087121546268463
314,0.0010254356311634183,81349,0.5836527943611145,0.231939435005188,,
314,0.0010240247938781977,81399,0.5745160579681396,0.21518932282924652,,
314,0.0010226129088550806,81449,0.7502338886260986,0.15000729262828827,,
314,0.0010211998596787453,81499,0.7150620818138123,0.2102430909872055,,
314,0.0010197857627645135,81549,0.5560911893844604,0.35343223810195923,,
314,,81583,,,0.49129271507263184,0.31072309613227844
315,0.0010183705016970634,81599,0.6225193738937378,0.26988863945007324,,
315,0.001016954192891717,81649,0.8076877593994141,0.10838720947504044,,
315,0.001015536836348474,81699,0.5031707286834717,0.3249070644378662,,
315,0.0010141183156520128,81749,0.7344351410865784,0.1607181429862976,,
315,0.0010126987472176552,81799,0.664056658744812,0.2220950424671173,,
315,,81842,,,0.49662140011787415,0.30466917157173157
316,0.0010112780146300793,81849,0.6456770896911621,0.22547708451747894,,
316,0.0010098563507199287,81899,0.582219660282135,0.2021404355764389,,
316,0.00100843352265656,81949,0.7018957138061523,0.16921375691890717,,
316,0.0010070096468552947,81999,0.5211473703384399,0.26628395915031433,,
316,0.0010055848397314548,82049,0.7692534923553467,0.13789378106594086,,
316,0.0010041588684543967,82099,0.6914637088775635,0.19603542983531952,,
316,,82101,,,0.5017110705375671,0.3052687346935272
317,0.0010027318494394422,82149,0.6425023078918457,0.2110665887594223,,
317,0.001001303899101913,82199,0.6873008012771606,0.12346368283033371,,
317,0.0009998749010264874,82249,0.5212221741676331,0.3664725720882416,,
317,0.0009984447387978435,82299,0.708469033241272,0.18427585065364838,,
317,0.0009970137616619468,82349,0.6394710540771484,0.2517029941082001,,
317,,82360,,,0.49507054686546326,0.30151355266571045
318,0.0009955816203728318,82399,0.7431774139404297,0.07639824599027634,,
318,0.0009941485477611423,82449,0.5521184206008911,0.2254141867160797,,
318,0.0009927144274115562,82499,0.5320965647697449,0.1707657277584076,,
318,0.0009912793757393956,82549,0.6872861385345459,0.19590967893600464,,
318,0.0009898433927446604,82599,0.6246188879013062,0.25583675503730774,,
318,,82619,,,0.49481701850891113,0.30607232451438904
319,0.0009884063620120287,82649,0.7241840362548828,0.17604945600032806,,
319,0.0009869682835415006,82699,0.7549872398376465,0.12904547154903412,,
319,0.0009855292737483978,82749,0.5368194580078125,0.2554929256439209,,
319,0.0009840893326327205,82799,0.6095788478851318,0.18890617787837982,,
319,0.0009826484601944685,82849,0.6471759080886841,0.22471193969249725,,
319,,82878,,,0.5058304667472839,0.30238181352615356
320,0.000981206656433642,82899,0.6891304850578308,0.22297845780849457,,
320,0.0009797638049349189,82949,0.5079389214515686,0.36741501092910767,,
320,0.000978320138528943,82999,0.7212543487548828,0.18146675825119019,,
320,0.0009768754243850708,83049,0.7174391746520996,0.17921578884124756,,
320,0.0009754298371262848,83099,0.6627740263938904,0.2275693714618683,,
320,,83137,,,0.5012162923812866,0.30952730774879456
321,0.0009739833185449243,83149,0.7524797916412354,0.14419086277484894,,
321,0.0009725358686409891,83199,0.6012096405029297,0.22441020607948303,,
321,0.0009710875456221402,83249,0.7102857828140259,0.18394353985786438,,
321,0.0009696382912807167,83299,0.5765530467033386,0.28789111971855164,,
321,0.0009681881638243794,83349,0.7146807909011841,0.20755182206630707,,
321,,83396,,,0.5054833889007568,0.30193057656288147
322,0.0009667371050454676,83399,0.511926531791687,0.3667900562286377,,
322,0.0009652851731516421,83449,0.7970560193061829,0.1158037930727005,,
322,0.0009638324263505638,83499,0.739548921585083,0.16219566762447357,,
322,0.0009623787482269108,83549,0.6700863838195801,0.22361648082733154,,
322,0.0009609241969883442,83599,0.570378839969635,0.2993370294570923,,
322,0.0009594687726348639,83649,0.6194101572036743,0.25929170846939087,,
322,,83655,,,0.4965588450431824,0.3036641478538513
323,0.0009580125333741307,83699,0.584873378276825,0.30788454413414,,
323,0.0009565554209984839,83749,0.6718862056732178,0.21697114408016205,,
323,0.0009550974937155843,83799,0.5857601165771484,0.3015616536140442,,
323,0.000953638693317771,83849,0.5275933742523193,0.3509310185909271,,
323,0.0009521790780127048,83899,0.6357097625732422,0.24839535355567932,,
323,,83914,,,0.49871882796287537,0.30995720624923706
324,0.000950718589592725,83949,0.6808698177337646,0.21684014797210693,,
324,0.0009492573444731534,83999,0.729159414768219,0.1591697484254837,,
