epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
258,0.0013653823407366872,66849,0.456182062625885,0.3116929233074188,,
258,0.0013645143480971456,66899,0.42098385095596313,0.38788166642189026,,
258,0.0013636439107358456,66949,0.47436532378196716,0.3907252252101898,,
258,0.0013627709122374654,66999,0.5407153367996216,0.3278672695159912,,
258,0.0013618954690173268,67049,0.4534423351287842,0.42689380049705505,,
258,,67079,,,0.4326549172401428,0.35481417179107666
259,0.001361017464660108,67099,0.49128973484039307,0.29713040590286255,,
259,0.001360137015581131,67149,0.5022505521774292,0.35324934124946594,,
259,0.0013592540053650737,67199,0.4001741111278534,0.4693591296672821,,
259,0.001358368550427258,67249,0.5206068754196167,0.3653939962387085,,
259,0.001357480650767684,67299,0.49163585901260376,0.39652833342552185,,
259,,67338,,,0.42814385890960693,0.35748201608657837
260,0.0013565901899710298,67349,0.36196625232696533,0.3468664884567261,,
260,0.0013556972844526172,67399,0.4476604163646698,0.45171433687210083,,
260,0.0013548019342124462,67449,0.5070886611938477,0.37232887744903564,,
260,0.001353904022835195,67499,0.46756961941719055,0.4195575714111328,,
260,0.0013530037831515074,67549,0.3620162606239319,0.4472770690917969,,
260,,67597,,,0.4278261661529541,0.357587605714798
261,0.0013521009823307395,67599,0.48794543743133545,0.37441208958625793,,
261,0.0013511957367882133,67649,0.4209251403808594,0.43812742829322815,,
261,0.0013502880465239286,67699,0.4206443428993225,0.4744838774204254,,
261,0.0013493777951225638,67749,0.4593130648136139,0.3382798731327057,,
261,0.0013484652154147625,67799,0.3340691328048706,0.37628647685050964,,
261,0.0013475501909852028,67849,0.3953356444835663,0.3723292350769043,,
261,,67856,,,0.43029698729515076,0.3538774251937866
262,0.0013466327218338847,67899,0.4992779791355133,0.38459211587905884,,
262,0.0013457128079608083,67949,0.4817012548446655,0.3100387752056122,,
262,0.0013447903329506516,67999,0.486325740814209,0.40827569365501404,,
262,0.0013438655296340585,68049,0.38451290130615234,0.4021453857421875,,
262,0.0013429383980110288,68099,0.4916093945503235,0.3883785009384155,,
262,,68115,,,0.4326954185962677,0.35524147748947144
263,0.0013420087052509189,68149,0.5158034563064575,0.3658219277858734,,
263,0.0013410766841843724,68199,0.42744654417037964,0.36131346225738525,,
263,0.0013401422183960676,68249,0.4571763873100281,0.3616194427013397,,
263,0.0013392053078860044,68299,0.38469013571739197,0.41426587104797363,,
263,0.001338265952654183,68349,0.4940381646156311,0.37438660860061646,,
263,,68374,,,0.42739570140838623,0.3579690158367157
264,0.0013373242691159248,68399,0.4013122320175171,0.4844529330730438,,
264,0.0013363801408559084,68449,0.45103907585144043,0.4348681569099426,,
264,0.0013354336842894554,68499,0.3231331706047058,0.4527716636657715,,
264,0.001334484783001244,68549,0.45827898383140564,0.4210568964481354,,
264,0.0013335334369912744,68599,0.45938292145729065,0.43036890029907227,,
264,,68633,,,0.42831239104270935,0.35607269406318665
265,0.001332579762674868,68649,0.3873130679130554,0.33756038546562195,,
265,0.0013316237600520253,68699,0.439378559589386,0.3565410077571869,,
265,0.0013306653127074242,68749,0.45475295186042786,0.4387117326259613,,
265,0.0013297045370563865,68799,0.5077706575393677,0.37274834513664246,,
265,0.0013287413166835904,68849,0.5241423845291138,0.2842716872692108,,
265,,68892,,,0.42822781205177307,0.35450923442840576
266,0.0013277758844196796,68899,0.5109705328941345,0.28877219557762146,,
266,0.0013268078910186887,68949,0.4440195560455322,0.33595749735832214,,
266,0.001325837685726583,68999,0.4277228116989136,0.47288021445274353,,
266,0.001324865035712719,69049,0.38899657130241394,0.49127131700515747,,
266,0.0013238901738077402,69099,0.5743209719657898,0.3232891261577606,,
266,0.001322912867181003,69149,0.3941425681114197,0.40392932295799255,,
266,,69151,,,0.42915108799934387,0.3561350703239441
267,0.0013219332322478294,69199,0.4414979815483093,0.4528755843639374,,
267,0.0013209511525928974,69249,0.4048604369163513,0.37806645035743713,,
267,0.0013199668610468507,69299,0.5093410015106201,0.3918909728527069,,
267,0.0013189802411943674,69349,0.6051504611968994,0.2723868489265442,,
267,0.0013179912930354476,69399,0.3873911499977112,0.488675981760025,,
267,,69410,,,0.42787227034568787,0.3558250069618225
268,0.0013170000165700912,69449,0.5030485987663269,0.40619245171546936,,
268,0.0013160064117982984,69499,0.38275840878486633,0.3888440728187561,,
268,0.001315010478720069,69549,0.32145896553993225,0.3857285678386688,,
268,0.001314012217335403,69599,0.555927574634552,0.34107643365859985,,
268,0.0013130117440596223,69649,0.3852088451385498,0.5070441961288452,,
268,,69669,,,0.43149322271347046,0.3551786541938782
269,0.0013120088260620832,69699,0.41519540548324585,0.49665236473083496,,
269,0.0013110036961734295,69749,0.39006584882736206,0.3989793360233307,,
269,0.001309996354393661,69799,0.3717077076435089,0.41237273812294006,,
269,0.0013089865678921342,69849,0.44706982374191284,0.28546181321144104,,
269,0.0013079745694994926,69899,0.4392673373222351,0.4522321820259094,,
269,,69928,,,0.4266987442970276,0.35555002093315125
270,0.0013069603592157364,69949,0.5016148090362549,0.3621746003627777,,
270,0.0013059438206255436,69999,0.40413898229599,0.49006539583206177,,
270,0.0013049249537289143,70049,0.37190815806388855,0.4178200662136078,,
270,0.0013039038749411702,70099,0.4457288384437561,0.3406622111797333,,
270,0.0013028804678469896,70149,0.43241971731185913,0.36503440141677856,,
270,,70187,,,0.425682008266449,0.35842689871788025
271,0.0013018548488616943,70199,0.5283889770507812,0.3662053048610687,,
271,0.0013008270179852843,70249,0.3852035403251648,0.4872579574584961,,
271,0.0012997968588024378,70299,0.4835593104362488,0.2993358075618744,,
271,0.0012987644877284765,70349,0.4131646156311035,0.48309093713760376,,
271,0.0012977299047634006,70399,0.4595978856086731,0.3953217566013336,,
271,,70446,,,0.4276618957519531,0.3578662872314453
272,0.0012966931099072099,70449,0.49098730087280273,0.3931858539581299,,
272,0.0012956539867445827,70499,0.4934313893318176,0.4037199914455414,,
272,0.0012946126516908407,70549,0.3029315173625946,0.497567743062973,,
272,0.001293569104745984,70599,0.4508877992630005,0.345675528049469,,
272,0.0012925233459100127,70649,0.4087715148925781,0.38458800315856934,,
272,0.0012914753751829267,70699,0.43276745080947876,0.3858211934566498,,
272,,70705,,,0.4297768771648407,0.35561704635620117
273,0.0012904251925647259,70749,0.38651275634765625,0.4876404404640198,,
273,0.0012893727980554104,70799,0.5222787857055664,0.35935652256011963,,
273,0.0012883181916549802,70849,0.3548215925693512,0.4579971730709076,,
273,0.0012872613733634353,70899,0.5147461891174316,0.3615642189979553,,
273,0.0012862024595960975,70949,0.5936192870140076,0.2841702401638031,,
273,,70964,,,0.4301818013191223,0.3531230390071869
274,0.0012851412175223231,70999,0.5536692142486572,0.31431692838668823,,
274,0.001284077879972756,71049,0.44163402915000916,0.42806941270828247,,
274,0.001283012330532074,71099,0.5042843222618103,0.3719898760318756,,
274,0.0012819445692002773,71149,0.48962393403053284,0.3732239902019501,,
274,0.001280874595977366,71199,0.43943771719932556,0.45606541633605957,,
274,,71223,,,0.43315383791923523,0.3547649085521698
275,0.0012798025272786617,71249,0.6326780319213867,0.24836114048957825,,
275,0.0012787283631041646,71299,0.539060115814209,0.3417184054851532,,
275,0.001277651870623231,71349,0.39884135127067566,0.5008306503295898,,
275,0.0012765733990818262,71399,0.4958430826663971,0.3848628103733063,,
275,0.001275492599233985,71449,0.4444224238395691,0.43624958395957947,,
275,,71482,,,0.429024338722229,0.35622596740722656
276,0.0012744098203256726,71499,0.4651380479335785,0.39433977007865906,,
276,0.0012733247131109238,71549,0.49421072006225586,0.37791869044303894,,
276,0.0012722376268357038,71599,0.5424889326095581,0.3171258866786957,,
276,0.0012711483286693692,71649,0.581540048122406,0.31744384765625,,
276,0.0012700569350272417,71699,0.5601527094841003,0.15540891885757446,,
276,,71741,,,0.4353274703025818,0.3515661954879761
277,0.0012689634459093213,71749,0.4077491760253906,0.39282482862472534,,
277,0.0012678677449002862,71799,0.3807534873485565,0.5063643455505371,,
277,0.0012667699484154582,71849,0.47974205017089844,0.38468605279922485,,
277,0.0012656700564548373,71899,0.5097417235374451,0.3730108141899109,,
277,0.0012645680690184236,71949,0.453835666179657,0.4268874228000641,,
277,0.001263463986106217,71999,0.4582933187484741,0.41886645555496216,,
277,,72000,,,0.42555126547813416,0.3580135703086853
278,0.0012623578077182174,72049,0.6044450998306274,0.2846240699291229,,
278,0.001261249533854425,72099,0.4246836006641388,0.45456162095069885,,
278,0.0012601391645148396,72149,0.4946978688240051,0.42299386858940125,,
278,0.0012590266996994615,72199,0.38446611166000366,0.49600672721862793,,
278,0.0012579121394082904,72249,0.45975494384765625,0.40752267837524414,,
278,,72259,,,0.4308996796607971,0.3557160198688507
279,0.0012567954836413264,72299,0.4162217080593109,0.48490840196609497,,
279,0.0012556768488138914,72349,0.511929452419281,0.27045008540153503,,
279,0.0012545561185106635,72399,0.4780156910419464,0.3084530532360077,,
279,0.0012534332927316427,72449,0.40395960211753845,0.49007517099380493,,
279,0.001252308371476829,72499,0.5208752155303955,0.3553784191608429,,
279,,72518,,,0.42995160818099976,0.3533797264099121
280,0.0012511814711615443,72549,0.5001794099807739,0.3741498291492462,,
280,0.0012500524753704667,72599,0.3710486888885498,0.41911059617996216,,
280,0.001248921500518918,72649,0.5339460968971252,0.3328472077846527,,
280,0.0012477884301915765,72699,0.4679800570011139,0.3272722661495209,,
280,0.0012466533808037639,72749,0.4598073363304138,0.4123828113079071,,
280,,72777,,,0.42648959159851074,0.35796770453453064
281,0.0012455162359401584,72799,0.37967586517333984,0.5114662051200867,,
281,0.0012443771120160818,72849,0.3922834098339081,0.41244515776634216,,
281,0.0012432358926162124,72899,0.5030049085617065,0.3793734014034271,,
281,0.0012420926941558719,72949,0.5305206775665283,0.3487706780433655,,
281,0.0012409475166350603,72999,0.31405001878738403,0.49983999133110046,,
281,,73036,,,0.4321676194667816,0.3537808954715729
282,0.0012398003600537777,73049,0.4275031089782715,0.36649176478385925,,
282,0.0012386511079967022,73099,0.4307188391685486,0.4659309387207031,,
282,0.0012374999932944775,73149,0.4333235025405884,0.44109851121902466,,
282,0.0012363467831164598,73199,0.44314199686050415,0.43120360374450684,,
282,0.0012351915938779712,73249,0.5378638505935669,0.33495622873306274,,
282,,73295,,,0.43083739280700684,0.35597383975982666
283,0.0012340344255790114,73299,0.49385809898376465,0.380207359790802,,
283,0.0012328752782195807,73349,0.5323689579963684,0.3573016822338104,,
283,0.0012317141517996788,73399,0.5817670822143555,0.29982438683509827,,
283,0.001230551046319306,73449,0.4370449483394623,0.4290805757045746,,
283,0.0012293860781937838,73499,0.41019222140312195,0.4689924716949463,,
283,0.0012282190145924687,73549,0.4489494562149048,0.260574072599411,,
283,,73554,,,0.43410104513168335,0.3526897132396698
284,0.0012270500883460045,73599,0.6013572216033936,0.2752975523471832,,
284,0.0012258791830390692,73649,0.40938082337379456,0.3711167573928833,,
284,0.0012247062986716628,73699,0.49857133626937866,0.29259344935417175,,
284,0.0012235315516591072,73749,0.4343298673629761,0.45688706636428833,,
284,0.0012223548255860806,73799,0.43983933329582214,0.4383189380168915,,
284,,73813,,,0.4301920533180237,0.35510343313217163
285,0.0012211761204525828,73849,0.35547390580177307,0.5291239619255066,,
285,0.0012199955526739359,73899,0.5324004292488098,0.36231786012649536,,
285,0.0012188131222501397,73949,0.47525185346603394,0.2176036387681961,,
285,0.0012176285963505507,73999,0.5184160470962524,0.36176368594169617,,
285,0.0012164423242211342,74049,0.3457695245742798,0.4583194851875305,,
285,,74072,,,0.42876413464546204,0.3545158803462982
286,0.0012152540730312467,74099,0.39488017559051514,0.5172520875930786,,
286,0.00121406395919621,74149,0.40193164348602295,0.39785781502723694,,
286,0.001212871866300702,74199,0.5705840587615967,0.23511433601379395,,
286,0.0012116780271753669,74249,0.4676239788532257,0.41462188959121704,,
286,0.0012104822089895606,74299,0.4917437732219696,0.2954552471637726,,
286,,74331,,,0.4287537634372711,0.3558805584907532
287,0.001209284528158605,74349,0.3938637375831604,0.47410979866981506,,
287,0.0012080848682671785,74399,0.5267779231071472,0.3457951247692108,,
287,0.0012068834621459246,74449,0.5124847292900085,0.39805886149406433,,
287,0.0012056801933795214,74499,0.40136584639549255,0.47223320603370667,,
287,0.0012044749455526471,74549,0.4556022882461548,0.4566245973110199,,
287,,74590,,,0.4292789697647095,0.3562236428260803
288,0.0012032679514959455,74599,0.4773055613040924,0.39962226152420044,,
288,0.0012020590947940946,74649,0.4813704490661621,0.4150313436985016,,
288,0.0012008483754470944,74699,0.4205406904220581,0.45768699049949646,,
288,0.001199635793454945,74749,0.46009671688079834,0.411466121673584,,
288,0.0011984213488176465,74799,0.5749465227127075,0.32596591114997864,,
288,0.0011972051579505205,74849,0.22189903259277344,0.4357403814792633,,
288,,74849,,,0.4273463487625122,0.3568093776702881
289,0.0011959869880229235,74899,0.3814029097557068,0.3387247622013092,,
289,0.0011947671882808208,74949,0.3109871447086334,0.4868409335613251,,
289,0.0011935454094782472,74999,0.45805299282073975,0.41292867064476013,,
289,0.001192321884445846,75049,0.3842235207557678,0.5348890423774719,,
289,0.0011910966131836176,75099,0.5076333284378052,0.36360859870910645,,
289,,75108,,,0.4274488389492035,0.35576295852661133
290,0.0011898694792762399,75149,0.45909035205841064,0.4319770932197571,,
290,0.001188640482723713,75199,0.37582269310951233,0.25384223461151123,,
290,0.0011874098563566804,75249,0.5527913570404053,0.3183635175228119,,
290,0.0011861772509291768,75299,0.4096605181694031,0.46998339891433716,,
290,0.0011849430156871676,75349,0.4073379635810852,0.3779979646205902,,
290,,75367,,,0.42937639355659485,0.35451221466064453
291,0.0011837069178000093,75399,0.5088540315628052,0.27847182750701904,,
291,0.0011824690736830235,75449,0.43369612097740173,0.35442909598350525,,
291,0.0011812294833362103,75499,0.5038665533065796,0.38764485716819763,,
291,0.0011799881467595696,75549,0.34338364005088806,0.47200965881347656,,
291,0.0011787449475377798,75599,0.39141935110092163,0.4865863025188446,,
291,,75626,,,0.4340001940727234,0.35374125838279724
292,0.0011775001185014844,75649,0.44049590826034546,0.360500693321228,,
292,0.0011762534268200397,75699,0.33444440364837646,0.5654485821723938,,
292,0.0011750051053240895,75749,0.4386008381843567,0.33033502101898193,,
292,0.001173755037598312,75799,0.41381701827049255,0.4779793322086334,,
292,0.001172503107227385,75849,0.4687329828739166,0.4180847704410553,,
292,,75885,,,0.4298335015773773,0.3550744354724884
293,0.0011712495470419526,75899,0.3986455798149109,0.3969802260398865,,
293,0.0011699942406266928,75949,0.34454110264778137,0.5437636375427246,,
293,0.0011687373043969274,75999,0.4452217221260071,0.41938552260398865,,
293,0.0011674786219373345,76049,0.43875637650489807,0.4567255973815918,,
293,0.0011662181932479143,76099,0.48261916637420654,0.37796011567115784,,
293,,76144,,,0.432494193315506,0.3543407917022705
294,0.0011649560183286667,76149,0.4861995577812195,0.3028043210506439,,
294,0.0011636922135949135,76199,0.5675214529037476,0.326437383890152,,
294,0.0011624266626313329,76249,0.38796600699424744,0.5086604356765747,,
294,0.0011611594818532467,76299,0.5287708640098572,0.3460875451564789,,
294,0.001159890671260655,76349,0.46426695585250854,0.30109816789627075,,
294,0.0011586201144382358,76399,0.5473512411117554,0.33772504329681396,,
294,,76403,,,0.4314987361431122,0.3541502356529236
295,0.0011573478113859892,76449,0.4201678931713104,0.4865402281284332,,
295,0.0011560739949345589,76499,0.4223982095718384,0.47166213393211365,,
295,0.0011547984322533011,76549,0.4459306001663208,0.43812114000320435,,
295,0.0011535212397575378,76599,0.4767220616340637,0.336010217666626,,
295,0.001152242417447269,76649,0.39326050877571106,0.4045924246311188,,
295,,76662,,,0.43156957626342773,0.3543146550655365
296,0.0011509618489071727,76699,0.45894527435302734,0.4026848375797272,,
296,0.0011496797669678926,76749,0.5098922252655029,0.28908586502075195,,
296,0.001148396055214107,76799,0.5534282922744751,0.30776941776275635,,
296,0.001147110597230494,76849,0.41826698184013367,0.4568508267402649,,
296,0.0011458236258476973,76899,0.44084781408309937,0.45223575830459595,,
296,,76921,,,0.4338599443435669,0.3554793894290924
297,0.001144535024650395,76949,0.439884752035141,0.34030571579933167,,
297,0.0011432446772232652,76999,0.5052493810653687,0.39033809304237366,,
297,0.0011419529328122735,77049,0.4695468544960022,0.40698447823524475,,
297,0.0011406594421714544,77099,0.370330810546875,0.4513032138347626,,
297,0.0011393644381314516,77149,0.3648744225502014,0.5349277257919312,,
297,,77180,,,0.4323899447917938,0.355024516582489
298,0.0011380676878616214,77199,0.5472443103790283,0.3358849585056305,,
298,0.0011367695406079292,77249,0.3777611553668976,0.40815725922584534,,
298,0.0011354697635397315,77299,0.3774654269218445,0.4922664761543274,,
298,0.0011341683566570282,77349,0.44127655029296875,0.44521427154541016,,
298,0.0011328654363751411,77399,0.39101290702819824,0.5066109895706177,,
298,,77439,,,0.42985737323760986,0.35743391513824463
299,0.0011315608862787485,77449,0.32560428977012634,0.5685359835624695,,
299,0.0011302548227831721,77499,0.43384891748428345,0.40944525599479675,,
299,0.0011289471294730902,77549,0.3328251838684082,0.5562460422515869,,
299,0.0011276379227638245,77599,0.5088388323783875,0.392717182636261,,
299,0.001126327202655375,77649,0.3515498638153076,0.44453755021095276,,
299,,77698,,,0.42958223819732666,0.3538981080055237
300,0.0011250149691477418,77699,0.44056975841522217,0.4381861388683319,,
300,0.0011237012222409248,77749,0.49952083826065063,0.36433324217796326,,
300,0.0011223858455196023,77799,0.5211028456687927,0.35035115480422974,,
300,0.0011210690718144178,77849,0.36789965629577637,0.5290611982345581,,
300,0.0011197506682947278,77899,0.5398813486099243,0.24930556118488312,,
300,0.0011184308677911758,77949,0.47619616985321045,0.42655155062675476,,
300,,77957,,,0.42952731251716614,0.3555528223514557
301,0.0011171094374731183,77999,0.49054238200187683,0.31173640489578247,,
301,0.0011157866101711988,78049,0.4978627860546112,0.2919881045818329,,
301,0.0011144621530547738,78099,0.35364431142807007,0.5459179282188416,,
301,0.0011131362989544868,78149,0.550068199634552,0.3330192565917969,,
301,0.001111809047870338,78199,0.3981900215148926,0.4005207121372223,,
301,,78216,,,0.43252456188201904,0.35329610109329224
302,0.0011104801669716835,78249,0.3887554407119751,0.41980433464050293,,
302,0.0011091498890891671,78299,0.3915729522705078,0.3318781554698944,,
302,0.001107818097807467,78349,0.45240506529808044,0.4427342116832733,,
302,0.001106484909541905,78399,0.47572365403175354,0.3787103593349457,,
302,0.0011051502078771591,78449,0.5422936081886292,0.262104332447052,,
302,,78475,,,0.4289056360721588,0.3569827675819397
303,0.0011038141092285514,78499,0.40949466824531555,0.46936726570129395,,
303,0.00110247649718076,78549,0.42084914445877075,0.27757030725479126,,
303,0.0011011374881491065,78599,0.46008771657943726,0.42820534110069275,,
303,0.0010997970821335912,78649,0.5022355318069458,0.3866324722766876,,
303,0.001098455162718892,78699,0.4374733865261078,0.44390401244163513,,
303,,78734,,,0.4303203821182251,0.35498544573783875
304,0.001097111846320331,78749,0.5808892846107483,0.2947399616241455,,
304,0.0010957671329379082,78799,0.4466833770275116,0.41954657435417175,,
304,0.0010944210225716233,78849,0.3654416501522064,0.4377650320529938,,
304,0.0010930733988061547,78899,0.5245994329452515,0.3523596227169037,,
304,0.001091724494472146,78949,0.4548511505126953,0.43815192580223083,,
304,,78993,,,0.43399518728256226,0.3533065617084503
305,0.0010903741931542754,78999,0.4885336756706238,0.37383484840393066,,
305,0.001089022378437221,79049,0.340572714805603,0.37514713406562805,,
305,0.0010876692831516266,79099,0.5083034038543701,0.37537941336631775,,
305,0.0010863147908821702,79149,0.54050612449646,0.2618364691734314,,
305,0.0010849589016288519,79199,0.4265812635421753,0.46684032678604126,,
305,0.0010836017318069935,79249,0.4144357144832611,0.4630161225795746,,
305,,79252,,,0.4348815679550171,0.3525960445404053
306,0.0010822430485859513,79299,0.5631974935531616,0.22134923934936523,,
306,0.001080883084796369,79349,0.45537489652633667,0.4164798855781555,,
306,0.0010795218404382467,79399,0.4790533781051636,0.4006902873516083,,
306,0.0010781590826809406,79449,0.3723123073577881,0.510230541229248,,
306,0.0010767951607704163,79499,0.4725658893585205,0.41306599974632263,,
306,,79511,,,0.43414610624313354,0.35283616185188293
307,0.00107542984187603,79549,0.45176440477371216,0.4478856027126312,,
307,0.0010740631259977818,79599,0.3734787106513977,0.5230135321617126,,
307,0.0010726951295509934,79649,0.5463103652000427,0.3193178176879883,,
307,0.001071325852535665,79699,0.5505576133728027,0.24527721107006073,,
307,0.0010699551785364747,79749,0.45110881328582764,0.42919111251831055,,
307,,79770,,,0.42534154653549194,0.3595263957977295
308,0.0010685832239687443,79799,0.5084619522094727,0.35901403427124023,,
308,0.0010672099888324738,79849,0.561993420124054,0.3107813000679016,,
308,0.0010658354731276631,79899,0.41273927688598633,0.49660807847976685,,
308,0.0010644596768543124,79949,0.5272800922393799,0.3440614640712738,,
308,0.0010630826000124216,79999,0.4696238040924072,0.39732107520103455,,
308,,80029,,,0.42847776412963867,0.3551079034805298
309,0.0010617041261866689,80049,0.5077412724494934,0.3663000464439392,,
309,0.0010603244882076979,80099,0.5013888478279114,0.3949586749076843,,
309,0.0010589435696601868,80149,0.36541637778282166,0.52850741147995,,
309,0.0010575613705441356,80199,0.3472018837928772,0.4528786242008209,,
309,0.0010561778908595443,80249,0.5184909105300903,0.3398411273956299,,
309,,80288,,,0.4261985421180725,0.35927724838256836
310,0.0010547932470217347,80299,0.33511555194854736,0.4930189251899719,,
310,0.001053407322615385,80349,0.510356605052948,0.2881675362586975,,
310,0.0010520201176404953,80399,0.48851484060287476,0.38354817032814026,,
310,0.0010506317485123873,80449,0.46419957280158997,0.32688918709754944,,
310,0.0010492420988157392,80499,0.4172216057777405,0.3692147433757782,,
310,,80547,,,0.43134012818336487,0.354926198720932
311,0.001047851168550551,80549,0.5819689035415649,0.2924703359603882,,
311,0.0010464590741321445,80599,0.5401358604431152,0.34866997599601746,,
311,0.0010450658155605197,80649,0.4030042886734009,0.3901033103466034,,
311,0.0010436712764203548,80699,0.4512637257575989,0.4271094799041748,,
311,0.0010422755731269717,80749,0.4292440712451935,0.44036293029785156,,
311,0.0010408787056803703,80799,0.32557958364486694,0.4672418534755707,,
311,,80806,,,0.4317634105682373,0.3534620404243469
312,0.0010394805576652288,80849,0.41230228543281555,0.4712137281894684,,
312,0.001038081361912191,80899,0.43123918771743774,0.3660000264644623,,
312,0.0010366808855906129,80949,0.46140754222869873,0.3358376622200012,,
312,0.0010352792451158166,80999,0.4269920587539673,0.4580326974391937,,
312,0.001033876440487802,81049,0.6119166612625122,0.2705727517604828,,
312,,81065,,,0.42862972617149353,0.35388240218162537
313,0.0010324724717065692,81099,0.46925073862075806,0.38927602767944336,,
313,0.00103106745518744,81149,0.3500351309776306,0.5585228800773621,,
313,0.0010296611580997705,81199,0.37593159079551697,0.4370318055152893,,
313,0.0010282538132742047,81249,0.3783034682273865,0.5034677982330322,,
313,0.0010268453042954206,81299,0.4608456492424011,0.4162467420101166,,
313,,81324,,,0.43107518553733826,0.35571324825286865
314,0.0010254356311634183,81349,0.4463040828704834,0.4419984817504883,,
314,0.0010240247938781977,81399,0.33430957794189453,0.3839271664619446,,
314,0.0010226129088550806,81449,0.43966013193130493,0.4361398220062256,,
314,0.0010211998596787453,81499,0.47742924094200134,0.3895739018917084,,
314,0.0010197857627645135,81549,0.5181072950363159,0.28621405363082886,,
314,,81583,,,0.4293801188468933,0.3553183972835541
315,0.0010183705016970634,81599,0.4102020859718323,0.3823894262313843,,
315,0.001016954192891717,81649,0.3764728903770447,0.5138959288597107,,
315,0.001015536836348474,81699,0.42589902877807617,0.35489723086357117,,
315,0.0010141183156520128,81749,0.38444727659225464,0.41675615310668945,,
315,0.0010126987472176552,81799,0.41569605469703674,0.47541576623916626,,
315,,81842,,,0.4290740191936493,0.3561648428440094
316,0.0010112780146300793,81849,0.3946005403995514,0.4888168275356293,,
316,0.0010098563507199287,81899,0.4026815593242645,0.48121166229248047,,
316,0.00100843352265656,81949,0.4385582208633423,0.4276526868343353,,
316,0.0010070096468552947,81999,0.5082886219024658,0.3687703311443329,,
316,0.0010055848397314548,82049,0.5227476954460144,0.37840908765792847,,
316,0.0010041588684543967,82099,0.42242974042892456,0.4598146378993988,,
316,,82101,,,0.4313651919364929,0.35671815276145935
317,0.0010027318494394422,82149,0.36019575595855713,0.4358132481575012,,
317,0.001001303899101913,82199,0.5226568579673767,0.3569866120815277,,
317,0.0009998749010264874,82249,0.47834235429763794,0.39555248618125916,,
317,0.0009984447387978435,82299,0.5221103429794312,0.35900363326072693,,
317,0.0009970137616619468,82349,0.30196285247802734,0.6122817397117615,,
317,,82360,,,0.43058517575263977,0.3569865822792053
318,0.0009955816203728318,82399,0.4468334913253784,0.2610260844230652,,
318,0.0009941485477611423,82449,0.4133636951446533,0.2970382273197174,,
318,0.0009927144274115562,82499,0.4135701358318329,0.3769029676914215,,
318,0.0009912793757393956,82549,0.43249595165252686,0.4584706425666809,,
318,0.0009898433927446604,82599,0.5628489255905151,0.3272227942943573,,
318,,82619,,,0.428117960691452,0.35718491673469543
319,0.0009884063620120287,82649,0.3530994653701782,0.4446446895599365,,
319,0.0009869682835415006,82699,0.45815280079841614,0.41517290472984314,,
319,0.0009855292737483978,82749,0.47121691703796387,0.3845570385456085,,
319,0.0009840893326327205,82799,0.35698747634887695,0.5185199975967407,,
319,0.0009826484601944685,82849,0.3496389389038086,0.4728143811225891,,
319,,82878,,,0.4343055188655853,0.3536372482776642
320,0.000981206656433642,82899,0.48837634921073914,0.396718293428421,,
320,0.0009797638049349189,82949,0.513444185256958,0.36868396401405334,,
320,0.000978320138528943,82999,0.46066540479660034,0.42315182089805603,,
320,0.0009768754243850708,83049,0.3062770664691925,0.4826677739620209,,
320,0.0009754298371262848,83099,0.5276116728782654,0.3526088297367096,,
320,,83137,,,0.43379807472229004,0.3540334701538086
321,0.0009739833185449243,83149,0.41987287998199463,0.4684424102306366,,
321,0.0009725358686409891,83199,0.4648522734642029,0.43479451537132263,,
321,0.0009710875456221402,83249,0.423689603805542,0.43946632742881775,,
321,0.0009696382912807167,83299,0.43430331349372864,0.45992207527160645,,
321,0.0009681881638243794,83349,0.5483866930007935,0.2659056782722473,,
321,,83396,,,0.43103668093681335,0.3526638150215149
322,0.0009667371050454676,83399,0.4367513954639435,0.4266740381717682,,
322,0.0009652851731516421,83449,0.5021086931228638,0.3670925796031952,,
322,0.0009638324263505638,83499,0.536665678024292,0.3204987943172455,,
322,0.0009623787482269108,83549,0.5493165254592896,0.27461349964141846,,
322,0.0009609241969883442,83599,0.4975411295890808,0.2809549570083618,,
322,0.0009594687726348639,83649,0.5802174806594849,0.30128994584083557,,
322,,83655,,,0.4294886887073517,0.3536878824234009
323,0.0009580125333741307,83699,0.47089657187461853,0.41346436738967896,,
323,0.0009565554209984839,83749,0.460595965385437,0.3232366740703583,,
323,0.0009550974937155843,83799,0.5133029818534851,0.15823259949684143,,
323,0.000953638693317771,83849,0.45268699526786804,0.36108002066612244,,
323,0.0009521790780127048,83899,0.3643258512020111,0.3339977562427521,,
323,,83914,,,0.4322168827056885,0.3553679287433624
324,0.000950718589592725,83949,0.4085908532142639,0.4923834800720215,,
324,0.0009492573444731534,83999,0.40693119168281555,0.46314191818237305,,
324,0.000947795226238668,84049,0.513614296913147,0.365265816450119,,
324,0.0009463323513045907,84099,0.372452974319458,0.5314943790435791,,
324,0.0009448686614632607,84149,0.4754411578178406,0.30936911702156067,,
324,,84173,,,0.43379467725753784,0.3532174825668335
325,0.0009434041567146778,84199,0.44820863008499146,0.25392284989356995,,
325,0.0009419388952665031,84249,0.46122074127197266,0.3486047685146332,,
325,0.0009404728189110756,84299,0.36995556950569153,0.42298537492752075,,
325,0.0009390059858560562,84349,0.45048749446868896,0.36183682084083557,,
325,0.000937538396101445,84399,0.42901477217674255,0.45500990748405457,,
